Phone1	Phone2	Surprisal
a	ɐ	0.0
b	b̥	0.0
d	d̥	0.0
f	f	0.0
j	-	1.389
j	ˈiː	1.625
j	h	1.766
j_ˈʉːə̯	ˈiː	0.0
k	x	1.033
k	ɡ̊	1.466
k	ç	2.741
k_ˈɑ	ˈa	0.0
kʰ	kʰ	0.0
kː	ŋ	0.0
l	l	0.0
lː	l	0.0
l̥	ʃ_l	0.0
m	m	0.0
mː	m	0.0
n	n	0.726
n	-	1.339
n_d	n_d̥	0.516
n_d	n	1.734
nː	n	0.518
nː	ɐ_n	1.73
p	f	0.935
p	-	1.068
pʰ	b̥͡v̥	0.0
r	r	0.992
r	ɐ	1.382
r	ˈɘ	3.139
r_t	ɐ_ʦ	0.0
rː	ə	0.0
s	s	0.823
s	ʃ	1.595
s	d̥	3.27
s_j	s	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
s_ʨ	ʃ	0.0
sː	n_s	0.0
t	z̥	0.569
t	d̥	1.618
tʰ	d̥	0.652
tʰ	ʦ	1.459
tː	x_d̥	0.989
tː	ʦ	1.012
v	β	0.913
v	-	1.855
v	l_b̥	2.377
w	v	0.0
ð	d̥	0.0
ð_ɛ	ɾ	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	n	0.837
ɑ	a	1.57
ɑ	ŋ	3.272
ɑ̃	-	0.0
ɔ	-	0.961
ɔ	n	1.04
ɔ̃	eː	0.0
ɛ	ɐ	0.536
ɛ	-	1.687
ɡ	ɡ̊	0.0
ɡː	ɡ̊_n	0.0
ɣ	ɣ̊	0.705
ɣ	ç	1.37
ɣ_ɑ	ŋ	0.0
ɣ_ɛ	ɣ	0.0
ɪ	-	0.0
ɽ	l	0.0
ʉ_ŋ	ɪ	0.0
ʏ	ɐ	0.0
ʥ	ɡ̊	0.0
ʥː	ɡ̊	0.0
ʨː	-	0.0
ˈiːe̯	ˈaː	0.0
ˈo	ˈɒ	0.0
ˈoː	ˈoː	0.923
ˈoː	-	1.081
ˈyœ̯	-	0.0
ˈyːœ̯	ˈiː	0.0
ˈæ	ˈɛ	0.0
ˈæː	ˈiː	0.849
ˈæː	-	1.169
ˈœ	ˈɪ	0.0
ˈœː	-	1.288
ˈœː	ˈaː	1.585
ˈœː	ˈuː	1.959
ˈɑ	ˈɒ	0.332
ˈɑ	ˈoː	2.284
ˈɑː	ˈoː	0.749
ˈɑː	ˈɒ	1.698
ˈɑː	ˈɒː	3.367
ˈɑːi̯	ˈaɪ̯	0.0
ˈɑːu̯	ˈaʊ̯	0.0
ˈɔː	ˈoː	0.727
ˈɔː	-	2.14
ˈɔː	ˈɒ	2.565
ˈɔ̃ː	-	0.625
ˈɔ̃ː	ˈɒ	1.508
ˈɛ	ˈɛ	0.852
ˈɛ	-	1.165
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.197
ˈɪ	-	2.973
ˈɪː	ˈaɪ̯	0.98
ˈɪː	ˈiː	1.021
ˈʉ	ˈʊ	0.607
ˈʉ	-	2.786
ˈʉ	v_ˈɔ	3.104
ˈʉ	ˈɔ	3.604
ˈʉə̯	ˈɔ	0.385
ˈʉə̯	ˈʊ	2.092
ˈʉː	-	0.679
ˈʉː	ˈuː	1.414
ˈʉːə̯	l	1.171
ˈʉːə̯	ˈuː	1.235
ˈʉːə̯	ˈiː	2.934
ˈʏ	ˈɪ	0.737
ˈʏ	-	1.322
ˈʏː	ˈaɪ̯	0.864
ˈʏː	-	1.15
