Phone1	Phone2	Surprisal
a	ə	0.467
a	a	2.294
a	-	3.788
a_n	ã_n	0.0
a_ð	a_j	0.0
b	v	0.64
b	b	1.481
b_ɾ	m	0.0
d	d	0.0
d_o	t	0.0
e	ə	1.067
e	-	1.445
e	ɛ	3.371
e	ɔ	4.086
e_ð	ə	0.0
f	f	0.0
i	-	1.132
i	e	1.869
i	i	2.788
i	ĩ	2.998
j	j	0.567
j	-	1.621
j_ˈe	ˈɛ	0.664
j_ˈe	ˈẽ	1.438
k	ʧ	0.852
k	k	1.285
k	j	4.802
l	l	0.338
l	-	2.48
l	ə	5.071
l_e	l_ə	0.0
m	m	0.088
m	-	4.072
n	n	0.302
n	ˈẽ_n	3.912
n	-	4.524
n	n_t	4.588
n	j_n	4.735
n_o	n	0.0
o	u	1.725
o	-	2.166
o	f	2.935
o	w	3.175
o	n	3.684
o	s	3.684
o	ə	3.684
o_l	u_l	0.0
p	p	0.13
p	-	3.535
p_j	p_j	0.0
r	r	0.0
s	s	0.057
s	-	4.693
s_a	z_ə	0.0
t	t	0.456
t	-	2.084
t	θ	4.834
t_a	t_ə	0.0
t_o	t	0.0
u	-	0.785
u	u	1.252
u_s	ˈu	0.0
w	w	0.459
w	-	1.874
w_ˈe	ˈɔ	1.094
w_ˈe	ˈũ	1.277
w_ˈe	ˈy	3.071
z	-	0.0
ð	-	0.6
ð	t	1.556
ð_a	ə	0.0
ð_o	j_t	0.0
ŋ	ŋ	0.0
ɡ	ɡ	0.724
ɡ	k	1.341
ɣ	-	0.61
ɣ	ɡ	1.536
ɲ	ɲ	0.456
ɲ	-	1.884
ɾ	r	0.137
ɾ	j_r	4.859
ɾ	j	5.731
ɾ	ˈɔ	5.731
ɾ	-	5.737
ɾ_o	r_ə	0.0
ʃ	s	0.0
ʎ	ʎ	0.845
ʎ	l	1.173
ʝ	-	0.239
ʝ	j	2.709
ʧ	ʤ	0.389
ʧ	-	2.08
ˈa	ˈe	1.861
ˈa	ˈã	2.303
ˈa	ˈã_j	2.525
ˈa	ˈa	2.621
ˈa	j_ˈe	4.015
ˈa	ˈɛ	4.487
ˈa	j_ˈɛ	4.812
ˈa	-	5.344
ˈa	j	5.707
ˈa_j	ˈɛ_r	0.0
ˈe	ˈɛ	1.848
ˈe	ˈẽ	2.108
ˈe	ˈɔ	2.429
ˈe	ˈe	3.255
ˈe	ˈi	3.273
ˈe	j	4.096
ˈe	-	4.724
ˈe_j	ˈi	0.812
ˈe_j	j_t	1.216
ˈe_ɾ	r	0.0
ˈi	ˈi	0.852
ˈi	ˈĩ	2.064
ˈi	-	2.751
ˈi	r	4.103
ˈo	ˈu	1.554
ˈo	ˈũ	1.994
ˈo	ˈɔ	2.321
ˈo	w	3.041
ˈo	-	3.751
ˈo	ˈo	6.31
ˈo_m	ˈũ	0.0
ˈu	ˈy	0.782
ˈu	ˈỹ	2.497
ˈu	ˈũ_j	3.038
ˈu	ˈõ	4.064
ˈu	-	4.066
β	v	0.744
β	-	2.376
β	b	3.064
β	ə	3.464
θ	ʦ	2.007
θ	z	2.302
θ	-	2.317
θ	j_s	2.422
θ	s	2.633
