Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	0.867
a	#|S|	ə	1.886
a	#|S|	-	2.465
a	#|S|>	a	0.74
a	#|S|>	ə	2.301
a	#|S|>	-	2.334
a	#|S|>_R	a	0.271
a	#|S|>_R	ə	2.623
a	#|S|R	a	0.347
a	#|S|R	ə	2.301
a	<|S|	ə	0.355
a	<|S|	a	3.155
a	<|S|	-	4.932
a	<|S|#	ə	0.192
a	<|S|#	a	4.787
a	<|S|>	ə	1.312
a	<|S|>	a	1.372
a	<|S|>	-	3.173
a	<|S|>_N	a	1.221
a	<|S|>_N	ə	2.623
a	<|S|>_R	-	0.306
a	<|S|>_R	ə	2.623
a	<|S|N	a	1.282
a	<|S|N	ə	2.301
a	<|S|R	-	0.394
a	<|S|R	ə	2.301
a	<|S|R	a	4.787
a	F_<|S|	ə	0.791
a	F_<|S|	a	4.787
a	F_<|S|#	ə	0.831
a	F|S|	ə	0.728
a	F|S|	a	4.372
a	F|S|#	ə	0.791
a	F|S|#	a	4.787
a	|S|#	ə	0.204
a	|S|#	a	4.372
a	|S|>	ə	1.283
a	|S|>	a	1.325
a	|S|>	-	3.062
a	|S|>_N	a	1.282
a	|S|>_N	ə	2.301
a	|S|>_R	a	1.282
a	|S|>_R	-	1.374
a	|S|>_R	ə	2.301
a	|S|N	a	1.39
a	|S|N	ə	1.886
a	|S|R	a	1.39
a	|S|R	-	1.524
a	|S|R	ə	1.886
a_n	#|S|	ã_n	0.0
a_n	#|S|<	ã_n	0.0
a_n	#|S|<_F	ã_n	0.0
a_n	#|S|F	ã_n	0.0
a_n	<|S|	ã_n	0.0
a_n	<|S|>	ã_n	0.0
a_n	|S|<	ã_n	0.0
a_n	|S|<_F	ã_n	0.0
a_n	|S|>	ã_n	0.0
a_n	|S|F	ã_n	0.0
a_ð	#|S|	a_j	0.585
a_ð	#|S|<	a_j	0.678
a_ð	<|S|	a_j	0.0
a_ð	<|S|<	a_j	0.0
a_ð	<|S|<_F	a_j	0.0
a_ð	<|S|F	a_j	0.0
a_ð	|S|<	a_j	0.263
a_ð	|S|<_F	a_j	0.0
a_ð	|S|F	a_j	0.0
b	#|S|	v	0.654
b	#|S|	b	1.456
b	#|S|<	v	0.65
b	#|S|<	b	1.463
b	#|S|<_F	v	0.339
b	#|S|<_F	b	2.257
b	#|S|F	v	0.358
b	#|S|F	b	2.186
b	>|S|	b	1.121
b	>|S|	v	2.273
b	>|S|<	b	1.09
b	>|S|<	v	2.688
b	>|S|<_R	b	1.071
b	>|S|<_R	v	3.01
b	>|S|R	b	1.09
b	>|S|R	v	2.688
b	|S|<	v	0.72
b	|S|<	b	1.431
b	|S|<_F	v	0.358
b	|S|<_F	b	2.186
b	|S|<_R	b	1.09
b	|S|<_R	v	2.688
b	|S|F	v	0.391
b	|S|F	b	2.074
b	|S|R	b	1.121
b	|S|R	v	2.273
b_ɾ	>|S|	m	0.0
b_ɾ	>|S|<	m	0.0
b_ɾ	>|S|<_F	m	0.0
b_ɾ	>|S|F	m	0.0
b_ɾ	|S|<	m	0.0
b_ɾ	|S|<_F	m	0.0
b_ɾ	|S|F	m	0.0
d	#|S|	d	0.0
d	#|S|<	d	0.0
d	#|S|<_F	d	0.0
d	#|S|<_R	d	0.0
d	#|S|F	d	0.0
d	#|S|R	d	0.0
d	|S|<	d	0.0
d	|S|<_F	d	0.0
d	|S|<_R	d	0.0
d	|S|F	d	0.0
d	|S|R	d	0.0
d_o	>|S|	t	0.0
d_o	>|S|#	t	0.0
d_o	|S|#	t	0.0
e	#|S|	ə	2.047
e	#|S|	ɔ	3.119
e	#|S|	-	3.17
e	#|S|>	ə	2.232
e	#|S|>	ɔ	3.089
e	#|S|>	-	3.585
e	<|S|	ə	1.53
e	<|S|	-	1.96
e	<|S|	ɛ	3.768
e	<|S|	ɔ	4.249
e	<|S|#	ə	1.775
e	<|S|#	-	3.585
e	<|S|>	-	1.475
e	<|S|>	ə	1.49
e	<|S|>	ɛ	3.283
e	<|S|>	ɔ	3.982
e	<|S|>_N	ə	1.014
e	<|S|>_N	-	1.1
e	<|S|>_R	ɛ	0.288
e	<|S|>_R	ə	3.392
e	<|S|>_R	-	3.907
e	<|S|N	ə	1.017
e	<|S|N	-	1.126
e	<|S|R	ɛ	0.37
e	<|S|R	ə	3.07
e	<|S|R	-	3.585
e	|S|#	ə	1.678
e	|S|#	-	3.17
e	|S|>	ə	1.593
e	|S|>	-	1.816
e	|S|>	ɔ	3.624
e	|S|>	ɛ	3.624
e	|S|>_N	ə	1.017
e	|S|>_N	-	1.126
e	|S|>_R	ɛ	0.37
e	|S|>_R	ə	3.07
e	|S|>_R	-	3.585
e	|S|N	ə	1.023
e	|S|N	-	1.17
e	|S|R	ɛ	0.518
e	|S|R	ə	2.655
e	|S|R	-	3.17
e_ð	<|S|	ə	0.0
e_ð	<|S|<	ə	0.0
e_ð	<|S|<_F	ə	0.0
e_ð	<|S|F	ə	0.0
e_ð	|S|<	ə	0.0
e_ð	|S|<_F	ə	0.0
e_ð	|S|F	ə	0.0
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	>|S|	f	0.0
f	>|S|<	f	0.0
f	>|S|<_R	f	0.0
f	>|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
i	#|S|	e	1.206
i	#|S|	i	1.322
i	#|S|	-	2.907
i	#|S|	ĩ	4.907
i	#|S|>	e	1.152
i	#|S|>	i	1.234
i	#|S|>	-	3.322
i	<|S|	-	1.1
i	<|S|	e	1.907
i	<|S|	i	2.737
i	<|S|	ĩ	3.1
i	<|S|<	-	0.234
i	<|S|<	e	3.737
i	<|S|<	i	4.322
i	<|S|>	-	1.247
i	<|S|>	e	1.789
i	<|S|>	i	2.67
i	<|S|>	ĩ	2.92
i	<|S|>_N	-	1.528
i	<|S|>_N	e	1.614
i	<|S|>_N	ĩ	1.803
i	<|S|>_N	i	4.644
i	<|S|>_R	-	0.184
i	<|S|>_R	e	4.059
i	<|S|>_R	i	4.644
i	<|S|N	-	1.515
i	<|S|N	e	1.621
i	<|S|N	ĩ	1.862
i	<|S|N	i	4.322
i	<|S|R	-	0.234
i	<|S|R	e	3.737
i	<|S|R	i	4.322
i	|S|<	-	0.322
i	|S|<	e	3.322
i	|S|<	i	3.907
i	|S|<	ĩ	4.907
i	|S|>	-	1.492
i	|S|>	e	1.634
i	|S|>	i	2.219
i	|S|>	ĩ	3.219
i	|S|>_N	-	1.515
i	|S|>_N	e	1.621
i	|S|>_N	ĩ	1.862
i	|S|>_N	i	4.322
i	|S|>_R	-	0.234
i	|S|>_R	e	3.737
i	|S|>_R	i	4.322
i	|S|N	-	1.492
i	|S|N	e	1.634
i	|S|N	ĩ	1.968
i	|S|N	i	3.907
i	|S|R	-	0.322
i	|S|R	e	3.322
i	|S|R	i	3.907
i	|S|R	ĩ	4.907
j	<|S|	j	0.684
j	<|S|	-	1.684
j	<|S|<	j	0.697
j	<|S|<	-	1.697
j	<|S|<_F	j	0.288
j	<|S|<_F	-	2.466
j	<|S|F	j	0.305
j	<|S|F	-	2.392
j	>|S|	j	0.948
j	>|S|	-	1.948
j	>|S|#	j	2.585
j	>|S|#	-	3.585
j	>|S|>	j	0.585
j	>|S|>	-	1.585
j	>|S|>_N	-	0.206
j	>|S|>_N	j	2.907
j	>|S|N	-	0.263
j	>|S|N	j	2.585
j	F_>|S|	j	1.497
j	F_>|S|	-	1.885
j	F_>|S|#	j	2.907
j	F_>|S|#	-	3.907
j	F_>|S|>	j	0.907
j	F_>|S|>	-	1.1
j	F_>|S|>_N	-	0.17
j	F_>|S|>_N	j	3.17
j	F_>|S|N	-	0.206
j	F_>|S|N	j	2.907
j	F|S|	j	1.363
j	F|S|	-	1.848
j	F|S|#	j	2.585
j	F|S|#	-	3.585
j	F|S|>	j	0.885
j	F|S|>	-	1.126
j	F|S|>_N	-	0.206
j	F|S|>_N	j	2.907
j	F|S|N	-	0.263
j	F|S|N	j	2.585
j	|S|#	j	2.17
j	|S|#	-	3.17
j	|S|<	j	0.684
j	|S|<	-	1.684
j	|S|<_F	j	0.305
j	|S|<_F	-	2.392
