Phone1	Phone2	Surprisal
a	ˈa	1.092
a	ə	1.095
a	w_ˈa	3.998
aœ̯	ˈo	0.606
aœ̯	ˈɔ	1.545
ã	ˈe_n	2.066
ã	ˈa	2.393
ã	ˈa_n	2.393
ã	n	2.877
ã	ˈɛ_n	2.877
ã	ˈa_ɲ	3.21
b	b	0.11
b	β_ə	3.766
d	d	0.674
d	-	2.177
d	ð	2.715
e	ˈa	0.386
e	ˈi	2.092
ẽɪ̯̃	ˈa	0.984
ẽɪ̯̃	ˈi	1.403
ẽɪ̯̃	ɲ	3.105
f	f	0.0
i	-	1.589
i	ˈi	1.705
i	w	2.846
i	ˈi_t	3.392
i	j	3.598
i	ˈi_k	4.512
j	ʎ	1.056
j	ˈe	1.818
j	-	2.086
j_ɛ	ˈɛ	0.0
k	k	0.0
l	l	0.173
l	ʎ	3.145
m	m	0.588
m	m_ə	1.932
m	mː	3.785
m_w	m_ə	0.0
n	n_ə	0.74
n	n	1.761
n	ə	3.233
o	ˈɔ_s	0.0
oʊ̯	ˈe_ʎ	1.312
oʊ̯	ˈa_l	1.36
oʊ̯	ˈɔ	2.267
p	p	0.0
s	s	0.546
s	-	2.209
s	s_ə	3.339
t	t	0.0
t_ʁ	ʃ_ə	0.0
u	u	1.295
u	ˈo	1.948
u	ˈɔ	2.147
u	ˈo_ʎ	3.215
v	b	0.925
v	β	1.29
v	-	3.958
w	ˈɛ	0.849
w	-	2.582
w	ˈe	2.582
w	ə	3.176
w_ẽɪ̯̃	ˈu_n	0.0
w_ɛ	ˈɛ	0.0
y	ˈu	0.513
y	ˈi_w	2.74
y	ˈu_t	2.74
z	-	0.424
z	z	1.974
æɛ̯	ˈɛ	1.252
æɛ̯	ˈa	1.459
æɛ̯	ˈe	2.905
æɛ̯	ə	4.159
æɛ̯	ˈa_w	5.215
æɛ̯_z	ə	0.0
æɛ̯_ʁ	ˈa_r	0.0
øʏ̯	ˈɔ_k	1.253
øʏ̯	ʎ	1.294
øʏ̯	ˈu_ə	2.535
œ	ə	1.083
œ	-	2.311
œ	ˈu	2.365
œ	ˈɔ	2.916
œ_f	ˈɔ_w	0.0
œ_v	ə_β	0.0
ɑ	-	0.0
ɑɔ̯	ˈɔ	0.459
ɑɔ̯	u	1.874
ɒ̃ʊ̯̃	ˈɔ_n	0.571
ɒ̃ʊ̯̃	ˈɔ	1.614
ɔ	u	0.976
ɔ	ˈɔ	1.025
ɛ	ˈe	1.374
ɛ	ˈɛ	1.62
ɛ	ˈa	2.988
ɛ	-	3.291
ɛ	ə	4.048
ɛ_ʁ	w_ɾ	0.0
ɛɪ̯	ˈe_s	0.0
ɡ	ɡ	0.831
ɡ	ɣ	1.571
ɡ	ɡ_ˈo	3.306
ɥ	ˈu	0.5
ɥ	-	1.771
ɥ_ɪ	ˈu	0.0
ɪ	ˈi	0.0
ɲ	ɲ	0.0
ʁ	ɾ	0.677
ʁ	r	1.571
ʁ	w_ɾ	6.045
ʁ	ə	6.191
ʁ	s	6.75
ʁ_w	ɾ	0.0
ʃ	k	0.508
ʃ	k_ə	1.751
ʊ	ˈo	0.0
ʏ	-	0.0
ʒ	ʒ	0.18
ʒ	ʤ	3.093
ʣ	d	0.0
ʦ	t	0.0
