Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	ɐ	1.004
a	#|S|	-	1.91
a	#|S|>	ɐ	1.129
a	#|S|>	-	1.822
a	#|S|>_N	-	0.275
a	#|S|>_N	ɐ	2.593
a	#|S|>_R	ɐ	2.593
a	#|S|N	-	0.353
a	#|S|N	ɐ	2.271
a	#|S|R	ɐ	2.271
a	#|S|R	-	4.926
a	<|S|	ɐ	0.314
a	<|S|	-	3.144
a	<|S|	ɨ	4.676
a	<|S|#	ɐ	0.203
a	<|S|#	ɨ	4.67
a	<|S|#	-	4.926
a	<|S|>	ɐ	0.58
a	<|S|>	-	1.923
a	<|S|>	ɨ	4.691
a	<|S|>_F	ɐ	0.05
a	<|S|>_N	-	0.837
a	<|S|>_N	ɐ	1.209
a	<|S|>_R	-	1.087
a	<|S|>_R	ɐ	1.209
a	<|S|F	ɐ	0.063
a	<|S|F	-	4.926
a	<|S|N	-	0.908
a	<|S|N	ɐ	1.129
a	<|S|R	ɐ	1.129
a	<|S|R	-	1.153
a	F_<|S|	ɐ	0.063
a	F_<|S|	-	4.926
a	F_<|S|#	ɐ	0.05
a	F|S|	ɐ	0.085
a	F|S|	-	4.511
a	F|S|#	ɐ	0.063
a	F|S|#	-	4.926
a	|S|#	ɐ	0.21
a	|S|#	-	4.511
a	|S|#	ɨ	4.669
a	|S|>	ɐ	0.619
a	|S|>	-	1.987
a	|S|>	ɨ	4.879
a	|S|>_F	ɐ	0.063
a	|S|>_F	-	4.926
a	|S|>_N	-	0.748
a	|S|>_N	ɐ	1.341
a	|S|>_R	ɐ	1.21
a	|S|>_R	-	1.294
a	|S|F	ɐ	0.085
a	|S|F	-	4.511
a	|S|N	-	0.879
a	|S|N	ɐ	1.175
a	|S|R	ɐ	1.07
a	|S|R	-	1.407
b	#|S|	b	0.302
b	#|S|	v	2.404
b	#|S|<	b	0.278
b	#|S|<	v	2.515
b	#|S|<_F	b	0.089
b	#|S|<_F	v	4.059
b	#|S|F	b	0.112
b	#|S|F	v	3.737
b	>|S|	v	0.659
b	>|S|	b	1.447
b	>|S|<	v	0.567
b	>|S|<	b	1.621
b	>|S|<_F	v	0.599
b	>|S|<_F	b	1.556
b	>|S|F	v	0.65
b	>|S|F	b	1.464
b	F_>|S|	v	0.278
b	F_>|S|	b	2.515
b	F_>|S|<	v	0.218
b	F_>|S|<	b	2.837
b	F_>|S|<_F	v	0.179
b	F_>|S|<_F	b	3.1
b	F_>|S|F	v	0.218
b	F_>|S|F	b	2.837
b	F|S|	v	0.383
b	F|S|	b	2.1
b	F|S|<	v	0.278
b	F|S|<	b	2.515
b	F|S|<_F	v	0.218
b	F|S|<_F	b	2.837
b	F|S|F	v	0.278
b	F|S|F	b	2.515
b	|S|<	b	0.515
b	|S|<	v	1.737
b	|S|<_F	b	0.473
b	|S|<_F	v	1.839
b	|S|F	b	0.478
b	|S|F	v	1.827
bː	>|S|	v	0.0
bː	>|S|<	v	0.0
bː	>|S|<_F	v	0.0
bː	>|S|F	v	0.0
bː	F_>|S|	v	0.0
bː	F_>|S|<	v	0.0
bː	F_>|S|<_F	v	0.0
bː	F_>|S|F	v	0.0
bː	F|S|	v	0.0
bː	F|S|<	v	0.0
bː	F|S|<_F	v	0.0
bː	F|S|F	v	0.0
bː	|S|<	v	0.0
bː	|S|<_F	v	0.0
bː	|S|F	v	0.0
c	#|S|	ʃ	0.0
c	#|S|<	ʃ	0.0
c	#|S|<_F	ʃ	0.0
c	#|S|F	ʃ	0.0
c	|S|<	ʃ	0.0
c	|S|<_F	ʃ	0.0
c	|S|F	ʃ	0.0
cː	>|S|	ʎ	0.0
cː	>|S|#	ʎ	0.0
cː	>|S|<	ʎ	0.0
cː	F_>|S|	ʎ	0.0
cː	F_>|S|#	ʎ	0.0
cː	F_>|S|<	ʎ	0.0
cː	F|S|	ʎ	0.0
cː	F|S|#	ʎ	0.0
cː	F|S|<	ʎ	0.0
cː	|S|#	ʎ	0.0
cː	|S|<	ʎ	0.0
d	#|S|	d	0.206
d	#|S|	-	3.421
d	#|S|	ð	4.644
d	#|S|<	d	0.152
d	#|S|<	-	3.837
d	#|S|<	ð	5.059
d	#|S|<_F	d	0.12
d	#|S|<_F	-	4.158
d	#|S|<_R	d	0.12
d	#|S|<_R	-	4.158
d	#|S|F	d	0.152
d	#|S|F	-	3.837
d	#|S|F	ð	5.059
d	#|S|R	d	0.152
d	#|S|R	-	3.837
d	#|S|R	ð	5.059
d	>|S|	-	1.145
d	>|S|	d	1.499
d	>|S|	ð	2.367
d	>|S|<	-	1.078
d	>|S|<	d	1.63
d	>|S|<	ð	2.3
d	>|S|<_F	-	0.999
d	>|S|<_F	ð	1.783
d	>|S|<_F	d	2.259
d	>|S|F	-	1.039
d	>|S|F	ð	1.837
d	>|S|F	d	2.1
d	F_>|S|	-	0.661
d	F_>|S|	ð	2.201
d	F_>|S|	d	2.737
d	F_>|S|<	-	0.608
d	F_>|S|<	ð	2.158
d	F_>|S|<	d	3.059
d	F_>|S|<_F	-	0.732
d	F_>|S|<_F	ð	1.748
d	F_>|S|<_F	d	3.322
d	F_>|S|F	-	0.763
d	F_>|S|F	ð	1.783
d	F_>|S|F	d	3.059
d	F|S|	-	0.753
d	F|S|	ð	2.275
d	F|S|	d	2.322
