Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
f	f	0.0
h	h	0.0
i	iː	0.0
j	-	0.805
j	h	1.226
k	k	1.071
k	ʧ	1.624
k	ç	2.325
kʰ	k	0.0
kː	ŋ_k	0.0
l	l	0.409
l	ɫ	2.017
lː	l	1.464
lː	ɫ	1.494
lː	ɫ_d	1.824
m	m	0.0
mː	m	0.429
mː	m_b	1.959
n	n	0.0
nː	n	0.933
nː	n_d	1.269
nː	θ	4.029
p	p	0.0
pː	p	0.0
s	s	0.112
s	z	3.747
s_k	ʃ	0.0
t	t	0.0
tʰ	θ	0.0
tː	t	0.27
tː	x_t	2.553
ç	k	1.0
ç	ʧ	1.0
ŋ	-	0.0
ŋː	ɡ	1.076
ŋː	ŋ_ɡ	1.903
ŋː	n_ɡ	1.953
ə	ə	0.264
ə	-	3.055
ə	n	5.004
ə	eː	5.968
ɡ	x	0.718
ɡ	j	1.351
ɡ_ə	ə	0.0
ɡː	ʤ	0.542
ɡː	-	1.675
ɳ	r_n	0.816
ɳ	r	1.211
ɾ	r	0.136
ɾ	ə_r	3.767
ɾ	-	5.925
ɾ_ə	r_ə	0.523
ɾ_ə	r	1.718
ʂ	ʃ	0.865
ʂ	s	1.149
ʈ	t	0.0
ʈː	r_t	0.0
ʋ	w	0.596
ʋ	v	2.32
ʋ	ʍ	3.507
ʋ	ə	4.315
ˈeː	ˈɔː	1.193
ˈeː	-	2.113
ˈeː	ˈi	2.121
ˈeː	ˈau̯	3.3
ˈiː	ˈiː	1.091
ˈiː	ˈi	2.222
ˈiː	-	2.248
ˈiː	ˈiː_d	3.243
ˈoː	ˈɛː	0.497
ˈoː	ˈɔː	2.016
ˈoː	ˈɛu̯	4.508
ˈoː_n	ˈoː_n	0.0
ˈuː	ˈoː	1.393
ˈuː	ˈɔ	1.437
ˈuː	-	2.001
ˈyː	ˈeː	1.008
ˈyː	ˈiː	1.68
ˈyː	-	2.392
ˈæ	ˈɛ	0.0
ˈæɪ̯	ˈɔː	0.516
ˈæɪ̯	ˈæi̯	1.733
ˈæː	ˈɛ	0.461
ˈæː	ˈɛː	1.871
ˈøː	ˈɛː	0.98
ˈøː	ˈeː	2.121
ˈøː	ˈɛː_d	2.875
ˈøː	-	2.977
ˈøː_j	ˈæi̯	0.0
ˈœ	ˈeː	1.31
ˈœ	ˈu	1.707
ˈœ	-	1.784
ˈœʏ̯	ˈeː	0.0
ˈɑ	ˈa	0.731
ˈɑ	ˈɔː	2.104
ˈɑ	-	2.599
ˈɑː	ˈaː	0.571
ˈɑː	ˈa	1.614
ˈɔ	ˈu	1.616
ˈɔ	ˈɔ	1.616
ˈɔ	ˈɔː	1.961
ˈɔ	ˈɛi̯	3.463
ˈɛ	ˈɛ	1.191
ˈɛ	ˈɔː	2.652
ˈɛ	ˈi	2.826
ˈɛ	ˈa	3.256
ˈɛ	ˈiː	3.408
ˈɛ	-	3.992
ˈɪ	ˈi	1.611
ˈɪ	ˈiː	1.647
ˈɪ	ˈi_ŋ	2.098
ˈɪ	-	3.062
ˈʉ	ˈu	0.774
ˈʉ	ˈuː	2.128
ˈʉ	w_ˈu	2.422
ˈʉː	ˈuː	0.636
ˈʉː	ˈiː	2.674
ˈʉː	w_ˈeː	3.32
ˈʉː	ˈɔ	3.324
ˈʊ	ˈu	0.0
ˈʏ	ˈi	0.47
ˈʏ	-	1.845
