Phone1	Phone2	Surprisal
a	ɐ	0.2
a	ɐ̃	3.632
a	l_ɐ	4.88
a	ɾ_ɐ	6.096
b	v	0.652
b	b	1.46
b_ɾ	v	0.0
d	d	0.45
d	ð	1.901
e	-	0.0
f	f	0.0
f_ɾ	ʃ	0.0
i	ɨ	1.373
i	ɾ	1.985
i	-	3.745
i	w̃	4.385
i	j̃	4.409
i	ˈe_ɾ	4.744
i	v_ɨ	4.791
i	j	4.922
i	ɨ_ɣ	5.281
i	i	5.285
i	ɫ	5.57
i	ʎ_ɐ	6.268
i_ɾ	ˈe	0.0
j	j	0.532
j	-	1.697
k	k	0.156
k	-	4.285
k	ʃ	4.292
l	-	0.251
l	l	2.645
l_i	ɫ	0.0
l_u	u	0.0
m	m	0.104
m	-	3.841
n	-	1.321
n	ɲ	2.335
n	j	2.87
n	ˈɐ̃	3.216
n	n	3.229
n	ˈõ	4.312
n_a	ɐ	0.0
n_i	w̃	0.0
n_u	w̃	0.0
n_ʤ	ɲ	0.0
nː	-	0.517
nː	ɲ	1.732
o	-	0.8
o	u_ɾ	1.232
p	p	0.065
p	β	4.497
r	ʁ	0.295
r	ɾ_n	2.436
s	s	0.631
s	ʃ	1.806
s	-	3.874
s_u	s_u	0.0
t	t	0.083
t	-	4.158
u	u	0.249
u	-	4.133
u	v	4.801
u	v_u	4.911
u	ɾ	6.133
u	ɾ_u	6.395
u	ʎ	7.29
u_n	õ	0.0
ŭ	-	0.0
w	w	0.0
z	ʃ	0.922
z	-	1.083
ð	ð	0.462
ð	-	1.868
ŋ	-	0.0
ɔ	u	0.888
ɔ	-	1.121
ɖː	l	0.0
ɛ	-	0.0
ɡ	ɡ	0.546
ɡ	-	1.666
ɣ	ɣ	0.445
ɣ	ʎ	1.912
ɭː	ʎ	0.837
ɭː	-	1.184
ɲ	-	0.0
ɾ	ɾ	0.527
ɾ	-	1.708
ɾ_a	ɾ_ɐ	0.385
ɾ_a	ɐ	2.092
ɾ_i	ɾ	0.0
ʃ	j_ʃ	1.444
ʃ	ʃ	1.444
ʃ	s	1.916
ʒ	z	0.0
ʒ_i	ʃ	0.0
ʤ	ʒ	0.423
ʤ	-	1.977
ʦ	s	1.0
ʦ	t	1.0
ʧ	s	0.0
ˈa	ˈa	0.715
ˈa	ˈɐ̃	2.724
ˈa	ˈɐ	2.826
ˈa	-	4.276
ˈa	ɐ	5.14
ˈa	ɾ	5.761
ˈa_n	ˈɐ̃	0.0
ˈe	ˈɛ	1.262
ˈe	-	1.766
ˈe	ˈẽ	2.655
ˈe	ˈɐ_j	2.941
ˈi	ˈi	0.662
ˈi	ˈe	1.86
ˈi	ˈɐ_j	4.319
ˈi	ˈɛ	4.563
ˈi_n	ˈĩ	0.0
ˈi_ŋ	ˈĩ	0.0
ˈo	ˈo	0.84
ˈo	-	1.987
ˈo	ˈɔ	2.403
ˈo_n	ˈõ	0.0
ˈu	ˈu	0.813
ˈu	ˈo	1.782
ˈu	-	3.448
ˈu	ˈɔ	4.366
ˈɔ	ˈo	1.153
ˈɔ	ˈɔ	1.473
ˈɔ	-	3.224
ˈɔ	ˈɐ̃	3.59
ˈɛ	ˈɛ	1.486
ˈɛ	ˈɐ	1.915
ˈɛ	ˈe	2.299
ˈɛ	ˈɛ_ɾ	3.708
ˈɛ	ˈɐ_j	4.048
ˈɛ	ẽ	4.725
ˈɛ_n	ˈẽ	0.0
ˈɛ_u	ˈe_w	0.0
β	β	0.924
β	-	2.081
β	v	2.081
β_ɛ	β	0.0
