Phone1	Phone2	PMI
<#_ˈɔ	<#_ˈø	12.329
ˈɔ_n	ˈu_n	12.071
<#_a	<#_a	11.945
<#_ɡ	<#_ɡ	11.73
<#_ˈo	<#_ˈɔ	11.673
<#_a_r	<#_r	11.253
s_t	s_t	10.977
<#_ˈa	<#_ˈa	10.97
<#_t	<#_t	10.876
ˈɛ_n	ˈe_ŋ	10.635
ˈa_i_#>	ˈe_#>	10.459
<#_ʤ	<#_ʤ	10.439
<#_m	<#_m	10.333
ˈɔ_ɾ	ˈɔ_r	10.272
n_t	ŋ_t	10.159
ˈa_n	ˈa_n	10.048
<#_d	<#_d	10.004
ɾ_u_#>	r_#>	9.984
t_i_#>	t_#>	9.877
<#_l	<#_l	9.656
n_ʤ	ɲ	9.647
t_u_#>	t_#>	9.628
<#_n	<#_n	9.589
<#_p	<#_p	9.052
<#_f	<#_f	9.0
<#_b	<#_v	8.769
<#_b	<#_b	8.769
<#_s	<#_s	8.763
<#_k	<#_k	8.601
ɾ_i	v_e	8.321
<#_i	<#_i	8.22
<#_k	<#_ʧ	8.117
n_i_#>	n_#>	7.969
t_ˈa	t_ˈe	7.867
ˈu_ɾ	ˈy_r	7.83
a_m	a_m	7.804
a_l	a_l	7.804
ˈi_k	ˈɛ_k	7.804
a_#>	a_#>	7.716
ˈu_n	ˈy_ŋ	7.704
ˈi_ɾ	e	7.696
ˈi_ɭː	ˈi_j	7.635
ɔ_l	u_l	7.631
a_ð	a_d	7.609
i_#>	e_#>	7.569
m_i_n_i_#>	m_#>	7.545
ˈu_m	ˈy_m	7.276
ɾ_ˈa	r_ˈa	7.262
l_i	l	7.16
ˈo_n	ˈu_ŋ	7.081
ɣ_u_#>	j_#>	7.053
s_u_#>	s_#>	6.982
ˈi_n	ˈi_ŋ	6.982
n_u_#>	ŋ_#>	6.702
ˈɛ_n	ˈɛ_ŋ	6.532
ɾ	ə_r	6.488
u_l	l	6.228
ˈa_n	ˈa_ŋ	6.107
m	m	5.814
ʒ_i	z	5.557
ɖː	l	5.385
ˈe	ˈɛ	5.269
ˈɛ_i	ˈe	5.097
ˈi	ˈi	5.072
t	t	5.054
k	k	5.031
ˈa	ˈa	4.844
u_#>	v_#>	4.695
ʧ	s	4.64
ˈo	ˈɔ	4.629
ˈu	ˈy	4.519
ˈu	ˈu	4.499
ˈɛ	ˈɛ	4.486
r	r	4.455
ʃ	s	4.452
ˈɔ	ˈø_v	4.439
ʒ	z	4.345
nː	n	4.254
ˈɔ	ˈø	4.242
ɔ	u	4.242
u_#>	#>	4.167
u_z_ŭ_#>	p_#>	4.148
ɾ	e_r	4.145
ŋ_ɡ_w	ŋ_ɡ	4.132
b	b	4.11
β_ɛ_ɾ	v_r	4.096
ʤ_u_#>	ɲ_#>	4.095
ˈɔ	ˈu	4.094
t_i	j_t	4.072
ɣ_u_#>	ɡ_#>	4.063
a_n	a_ŋ	4.007
ˈɔ_z_ŭ	ˈu_j	3.937
a_s	a_s	3.926
r_u	r_n	3.904
ˈu_ʒ_i	ˈu_z	3.9
ʒ_i_#>	z_#>	3.872
ˈɛ	ˈe	3.855
ˈo_ɣ	ˈø_ɡ	3.816
n_i_#>	m_#>	3.776
ɾ_ˈi	r_ˈi	3.731
p_u_z_ŭ_#>	p_#>	3.713
ˈa_ʃ	ˈa_s	3.709
s_k	s_k	3.678
t_a	t_a	3.674
k_a	k_a	3.657
e	ʤ_ˈi	3.635
ɣ	j	3.594
ɭː_a	j_a	3.567
ŭ_#>	j_#>	3.463
ɾ_ˈo	ˈɔ_r	3.44
ɾ_i_#>	e_#>	3.396
ˈo	ˈø	3.388
t_ˈa	t_ˈa	3.364
l_u_#>	l_#>	3.34
ˈɛ_n	ˈɛ_n	3.334
ˈɛ_ɖː	ˈɛ_l	3.323
<#_ˈo	<#_ˈø	3.233
ɭː	l	3.221
ʦ	s	3.14
ɾ	r	3.004
ˈi	ˈɛ	2.988
i_#>	j_#>	2.881
e	ə	2.859
l	j_l	2.741
i_#>	#>	2.735
n	n	2.732
ɡ_w	ɡ	2.725
ˈo_ɣ	ˈø	2.665
ð	d	2.565
ɾ	j	2.553
j	j	2.544
a_z_ă	e	2.542
ˈɔ_z	ˈu	2.459
ˈɔ	ˈɔ	2.431
nː	ŋ	2.416
a_z	e	2.414
ˈo	ˈu	2.376
n	ŋ	2.371
l_u	l	2.352
ɛ	e	2.298
ɛ_ɾ	r	2.282
i_m	m	2.264
ˈu_i	ˈi	2.256
ð	t	2.228
n_d	ŋ	2.152
a	a	2.15
t_u	t	2.122
n_ɔ	ŋ	2.115
ˈɔ	ˈø_j	2.069
u_ɾ	r	2.058
#>	a_#>	2.017
i_#>	z_#>	1.997
ˈi_n	ˈi	1.995
ˈi	ˈe	1.99
β	v	1.934
u_#>	s_#>	1.896
ɾ_d	r	1.863
a	u	1.859
p	p	1.723
ˈu	ˈɔ	1.695
u_#>	r_#>	1.692
ŋ	ŋ	1.672
ɭː	j	1.667
u_#>	l_#>	1.661
z_ɔ̆_#>	#>	1.657
z_ŭ_#>	#>	1.615
u_#>	t_#>	1.605
s	s	1.561
l	l	1.374
ˈe	ˈe	1.226
<#_a	<#	1.101
ˈɛ	ˈi	0.834
