Phone1	Phone2	Surprisal
a	a	0.199
a	ɐ	3.599
a	ɑ	4.425
a_r	r	0.0
b	b	0.025
b	v	5.868
b_ˈa	b_ˈa	0.0
d	d	0.227
d	-	2.782
e	e	1.203
e	ɾ	2.159
e	ɾ_ɪ	3.283
e	i	3.703
e	ɪ	3.865
e	ˈe	4.387
e	ˈe_ɾ	4.45
f	f	0.0
h	f	0.205
h	-	2.917
i	i	0.594
i	ɪ	1.567
j	j	0.923
j	-	1.081
j_ˈɛ	ˈe_j	0.0
k	k	0.06
k	ɡ	4.625
k_l	ʧ	0.0
k_ɾ	k	0.0
l	l	1.418
l	-	1.459
l	ˈa	2.843
l	ɾ	3.027
l_ˈu	ˈo_ɾ	0.0
lː	ˈa_ɟ	0.0
m	m	0.0
mː	m	0.0
n	n	0.635
n	-	1.986
n	n_t	3.269
n_ˈa	n_ˈɔ	0.0
p	p	0.0
p_l	ʧ	0.0
r	ɾ	0.52
r	r	2.346
r	e	3.235
r_t	ɾ_t	0.0
s	s	0.557
s	θ	2.077
s	p_ʊ	3.586
s_a	s_a	0.0
s_k	s_k	0.0
s_t	s_t	0.0
t	t	0.898
t	ð	2.535
t	l_ʊ	3.293
t	ð_ɪ	3.293
t	l	4.363
t	-	4.718
t_e	t_ɾ	0.0
t_ɔ	t_ɐ	0.0
u	o	0.6
u	u	2.173
u	-	3.501
u	ɔ	5.059
u_z	o_s	0.0
w	w	2.191
w	ʊ	2.507
w	-	2.686
w	β	2.69
w	l	2.691
w	ˈɔ	2.839
w_ˈe	ˈo	0.0
y	-	0.0
z	θ	0.369
z	s	2.149
ð	ð	0.0
ð_e	ɾ	0.0
ŋ	ŋ	0.321
ŋ	n_ʊ	3.326
ŋ	ɲ_ʊ	3.326
ɔ	ɐ	0.046
ɔ	-	5.0
ɡ	ɡ	0.206
ɡ	-	2.908
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.179
ɾ	-	3.098
ɾ_ɔ	ɾ_ɐ	0.676
ɾ_ɔ	l_ɐ	1.419
ʃ	ʃ	0.963
ʃ	θ_ˈe	1.038
ʎ	ɟ	0.0
ʒ	ʃ	0.306
ʒ	-	2.389
ʤ	ɣ_a	0.0
ʦ	θ	0.0
ˈa	ˈa	0.554
ˈa	ˈɑ	2.097
ˈa	ɾ	4.352
ˈa	-	4.778
ˈa_w	ˈo_w	0.0
ˈe	ˈe	0.589
ˈe	ˈi	3.236
ˈe	-	3.341
ˈe	ˈɛ	3.393
ˈe	j	4.823
ˈi	ˈi	0.302
ˈi	ˈe	3.467
ˈi	i	4.129
ˈi	ˈi_ɲ	4.595
ˈo	o	0.0
ˈu	ˈo	0.346
ˈu	ˈɔ	2.94
ˈu	-	3.589
ˈu_n	ˈo	0.0
ˈu_ʦ	ˈɔ_θ	0.0
ˈy	ˈu	0.206
ˈy	ˈo	3.605
ˈy	ˈo_j	4.304
ˈɔ	ˈɔ	0.26
ˈɔ	ˈo	2.599
ˈɛ	ˈɛ	0.461
ˈɛ	-	2.61
ˈɛ	ˈe	3.189
β	β	0.0
