Phone1	Phone2	Surprisal
a	a	0.0
a_z	a	0.0
a_ɾ	a_ɾ	0.0
b	v	0.542
b	b	1.675
b_ˈa	b_ˈa	0.0
d	d	0.0
e	e	1.156
e	ɜ	2.589
e	i	2.835
e	ɾ_e	3.199
e	r	4.049
e	ɞ	4.464
e	ɾ_ɞ	5.049
f	f	0.0
h	f	0.0
i	i	0.0
j	j	0.743
j	-	1.926
j	ˈi	2.844
j_ʃ	ʃ	0.0
j_ˈɛ	ˈi	0.0
k	k	0.0
l	l	0.068
l	ʎ	4.44
l_ˈe	ʎ_ˈe	0.0
lː	ɫː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.0
n_a	n_e	0.0
nː	m_b	0.0
p	p	0.0
r	r	0.547
r	ɾ	1.665
r_t	r_t	0.0
s	s	0.0
s_a	s_a	0.0
s_k	s_k	0.0
t	t	0.0
t_ˈi	t_ˈi	0.0
u	o	0.352
u	-	3.206
u	u	3.21
w	w	0.321
w	l	2.913
w	o	3.911
w_t	l_t	0.0
w_ˈe	ˈu	0.435
w_ˈe	ˈɒ	1.942
y	-	0.0
z	z	0.831
z	-	1.191
ð	ð	0.657
ð	w_ɾ	1.89
ð	-	3.383
ŋ	ŋ	0.0
ɔ	ɐ	0.791
ɔ	ɜ	2.029
ɔ	ɞ	2.499
ɡ	ɡ	0.0
ɣ	ɣ	0.0
ɲ	ɲ	0.0
ɾ	ɾ	0.251
ɾ	-	2.648
ɾ_ɔ	ʎ_ɜ	0.0
ɾ_ˈe	ɾ_ˈæ	0.0
ʃ	ʃ	0.0
ʎ	ʎ	0.0
ʒ	ʤ	0.0
ʤ	ʤ	0.0
ʦ	-	0.0
ˈa	ˈa	0.185
ˈa	ˈɒ	3.744
ˈa	w_ˈa	5.215
ˈa	r	5.741
ˈa_j	ˈa_ɾ	0.0
ˈa_t	ˈa_t	0.0
ˈa_w	ˈɒ	0.0
ˈa_ŋ	ˈa_n	0.0
ˈe	ˈæ	1.094
ˈe	ˈe	1.346
ˈe	-	3.633
ˈe	ɾ	4.125
ˈe_j	ˈi	0.823
ˈe_j	ʧ	1.202
ˈe_k	ˈæ_k	0.0
ˈi	ˈi	0.164
ˈi	ˈe	3.987
ˈi	ˈi_n	4.499
ˈi_z	ˈi	0.0
ˈo	ˈɒ_l	0.0
ˈu	ˈɒ	1.141
ˈu	ˈo	1.226
ˈu	ˈu	3.07
ˈu_t	ˈo_t	0.0
ˈu_ʦ	ˈæ_w	0.0
ˈy	ˈu	0.326
ˈy	ˈo	2.726
ˈy	ˈu_j	4.286
ˈɔ	ˈɒ	0.0
ˈɛ	ˈe	0.699
ˈɛ	ˈæ	1.58
ˈɛ	-	4.33
ˈɛ_j	ˈe	0.0
ˈɛ_ʦ	ˈæ_w	0.0
β	β	0.962
β	v	1.508
β	w_ɾ	2.888
