Phone1	Phone2	PMI
<#_h	<#_f	9.974
<#_d	<#_d	9.964
ʦ_#>	w_#>	9.916
w_#>	l_#>	9.863
<#_m	<#_m	9.844
s_#>	s_#>	9.649
ˈa_#>	ˈa_r	9.641
<#_l	<#_ʎ	9.516
ˈa_w	ˈa_l	9.454
j_ʃ	ʃ	9.41
e_#>	e_#>	9.409
<#_s	<#_s	9.204
<#_b	<#_v	8.947
<#_b	<#_b	8.947
<#_k	<#_k	8.881
<#_p	<#_p	8.748
t_#>	t_#>	8.672
ˈy_#>	ˈu_r	8.642
ˈu_t	ˈo_t	8.474
t_#>	ʎ_#>	8.437
ˈa_j	ˈa_ɾ	8.337
l_a	l_a	8.197
ɾ_ˈɔ	ɾ_ˈɒ	8.17
β_ˈe	β_ˈæ	8.162
ɣ_ɔ	ɣ_ɐ	8.162
ˈɛ_w	ˈæ_l	8.105
ŋ	ŋ	8.102
ɲ_ɔ	ɲ_ɐ	7.983
j_#>	j_#>	7.957
s_e	s_e	7.869
k_ɔ	k_ɞ	7.807
ʃ_#>	ʃ_#>	7.807
ˈe_n	ˈe_n	7.794
ɲ_#>	ɲ_#>	7.78
ˈɛ_#>	ˈe_r	7.78
j_#>	ʧ_#>	7.767
ˈe_j	ˈe_j	7.737
w_t	l_t	7.602
e	e_r	7.564
ˈɛ_r	ˈæ_r	7.478
β_ɾ	β_ɾ	7.475
<#_w	<#_ˈu	7.438
u_l	o_l	7.289
ɣ	ɣ	7.098
m_i	m	7.007
ʎ_ɔ	ʎ_ɐ	6.947
ˈu_ʦ	ˈæ_w	6.901
ˈɛ_ʦ	ˈæ_w	6.901
β	β_ɾ	6.789
ð	ð	6.787
ˈe_ʎ	ʎ	6.759
ʒ	ʤ	6.715
r_#>	e_#>	6.659
ʎ_ɔ	ʎ_ɜ	6.506
ɔ_#>	ɞ_#>	6.483
ɾ_ɔ	ɾ_ɜ	6.253
ˈa_w	ˈɒ_w	6.252
u	o	6.033
e_#>	ɜ	5.988
ˈa_w	ˈɒ	5.887
ˈy	ˈu	5.859
a	a	5.686
ˈɔ	ˈɒ	5.492
ð	w_ɾ	5.462
w_#>	w_#>	5.445
ˈi	ˈi	5.424
ˈu	ˈo	5.28
ˈu_ŋ	ˈo	5.227
e	i	5.214
l	l	5.12
j	j	5.117
a_z	a	4.996
w_ˈe	ˈu	4.995
n	n	4.862
i	i	4.832
ˈɛ	ˈe	4.828
w	w	4.781
ɾ	ɾ	4.776
r	r	4.768
ˈe	ˈæ	4.722
s	s	4.719
ˈɛ_j	ˈe	4.628
e_#>	r_#>	4.498
j_ˈɛ	ˈi	4.458
ˈa	ˈa	4.391
r_t	r_t	4.298
p_ˈi	p_ˈi	4.29
t_ɔ	t_ɜ	4.256
m_ˈa	m_ˈa	4.241
e	e	4.219
ˈe	ˈe	4.213
ŋ_#>	#>	4.201
ˈɔ_s	ˈɒ_s	4.145
a_ð	a_ð	4.103
u_z	o_z	4.103
ŋ_ɡ	ŋ_ɡ	4.103
m_ɔ	m_ɐ	4.103
d_ɾ	d_ɾ	4.103
ˈɛ_s	ˈe_s	4.095
ˈi_ʎ	ˈi_ʎ	4.095
ˈu_s	ˈo_s	4.095
z_ˈa	z_ˈa	4.095
a_m	a_m	4.067
ð_ˈa	ð_ˈa	4.067
ˈa_s	ˈa_s	4.067
ˈy	ˈo	4.025
t_e	t_ɾ	3.982
ˈa_ɲ	ˈa_ɲ	3.98
u_ɾ	o_ɾ	3.908
a_s	a_s	3.9
ɾ_ˈa	ɾ_ˈa	3.896
β_ˈa	v_ˈa	3.872
ð_e	w_ɾ	3.872
r_#>	r_n	3.871
ˈi_l	ˈi_l	3.769
ˈu_ŋ_#>	ˈo_#>	3.739
m	m	3.712
ˈu	ˈɒ	3.711
ˈɔ_r	ˈɒ_r	3.599
ʤ_e	ʤ_e	3.574
ˈe_j	ʧ	3.573
ʎ	ʎ	3.468
ʃ	ʃ_#>	3.395
ɔ	ɐ	3.33
t	t	3.309
ɣ	ɣ_w	3.229
ð	ð_ˈa	3.168
r	r_n	3.153
ˈa_r	ˈa_r	3.103
r_#>	r_#>	3.018
ɔ_#>	ɜ_#>	2.927
ˈɛ	ˈæ	2.878
ɔ	ɜ	2.791
ˈi	ˈi_n	2.754
ˈa	w_ˈa	2.688
u	u	2.538
a	e	2.494
<#_w	<#	2.453
ˈi_z	ˈi	2.41
j_ˈe	ˈe	2.336
ˈu	ˈu	2.326
z_ˈi	ˈi	2.276
ɲ	ɲ	2.245
ˈe	ɾ_ˈe	2.184
h_l	l	2.176
e	ɾ_e	2.155
ɔ	ɐ_#>	2.122
e_#>	ɞ	2.067
ɔ	ɞ_#>	2.056
ɔ	n_ɐ	2.056
β	v	2.035
ˈa_k	ˈa_k	12.46
ˈi_ɔ	ˈi_ɐ	12.265
ˈa_t	ˈa_t	12.101
s_k	s_k	12.095
a_ɾ	a_ɾ	12.07
p_#>	p_#>	12.07
l_ɔ	l_ɐ	11.939
<#_ˈe	<#_ˈe	11.875
s_p	s_p	11.863
ˈe_j_t	ˈi_t	11.857
ˈe_n	ˈæ_n	11.723
<#_a_w	<#_o	11.586
ˈu_n	ˈɒ_n	11.561
ɾ_ˈe	ɾ_ˈæ	11.53
<#_a_r	<#_r	11.463
<#_ˈa_w	<#_ˈɒ	11.448
s_t	s_t	11.445
ˈa_ŋ_#>	ˈa_#>	11.407
<#_ˈɔ	<#_ˈɒ	11.333
ˈi_w	ˈi_w	11.265
ˈi_#>	ˈi_r	11.157
ˈa_n	ˈa_n	11.138
t_ˈa	t_ˈa	11.077
<#_a	<#_a	11.057
m_#>	m_#>	11.044
<#_ˈa	<#_ˈa	11.023
r_ˈa	ɾ_ˈa	10.943
<#_ʒ	<#_ʤ	10.937
l_ˈa	l_ˈa	10.842
<#_t	<#_t	10.797
<#_e	<#_e	10.721
ɾ_ɔ	ʎ_ɜ	10.498
ˈɛ_t	ˈe_ʎ	10.366
n_#>	n_t	10.296
ʎ_#>	ʎ_#>	10.26
k_#>	k_#>	10.22
<#_ɡ	<#_ɡ	10.206
<#_n	<#_n	10.124
n	ɲ	1.944
<#	<#_m	1.937
<#	<#_f	1.937
l	ʎ	1.845
ˈa_#>	r	1.49
<#_a	<#	0.915
