Phone1	Phone2	PMI
n_t	n_t	10.44
d_n	d_n	10.44
ˈøː	ˈøː	10.236
pʰ	pʰ	10.236
ae̯	ae̯	10.236
n_n	n_n	9.912
ˈaɪ̯	ˈaɪ̯	9.903
ˈeː	ˈeː	8.846
ˈœ	ˈœ	8.569
ɪ	ɪ	8.569
w	w	8.513
ˈyː	ˈyː	8.021
j	j	7.914
v̥	v̥	7.772
ˈœː	ˈœː	7.739
x	x	7.739
ˈoː	ˈoː	7.698
z̥	z̥	7.526
ˈɛː	ˈɛː	7.47
ɾ	ɾ	7.439
s	s	7.429
ˈɔʏ̯	ˈɔʏ̯	7.364
ˈɔ	ˈɔ	7.318
ˈaː	ˈaː	7.3
p	p	7.244
ˈʏ	ˈʏ	7.165
tʰ	tʰ	7.129
n_ʃ	n_ʃ	6.963
l_m	l_m	6.963
ˈɛɪ̯	ˈɛɪ̯	6.825
ɡ̊	ɡ̊	6.821
ɡ	ɡ	6.772
ˈʊ	ˈʊ	6.733
kʰ	kʰ	6.696
ˈɛ	ˈɛ	6.613
ŋ	ŋ	6.536
ç	ç	6.48
n_æ	n_æ	6.431
ˈɒː	ˈɒː	6.329
ˈuː	ˈuː	6.241
k	k	6.181
ˈiː	ˈiː	6.179
ɣ̊	ɣ̊	6.158
z	z	6.097
h	h	6.071
ˈaʊ̯	ˈaʊ̯	6.0
b	b	6.0
ˈae̯	ˈae̯	5.826
f	f	5.823
ˈa	ˈa	5.822
d̥	d̥	5.756
ˈɪ	ˈɪ	5.74
v	v	5.734
ʃ	ʃ	5.675
r	r	5.652
d	d	5.556
m	m	5.363
æ	æ	5.069
t	t	5.014
l	l	4.756
d_n	d	4.36
n	n	4.16
n_n	n	3.852
n_t	t	3.818
ɣ	ɣ	3.415
d	d_n	3.156
æ_n	æ_n	3.144
n_t	n	2.852
d_n	n	2.852
n	n_n	2.647
t	n_t	2.614
n_ʃ	ʃ	2.555
l_m	m	2.359
n_æ	æ	2.168
l_m	l	1.958
ʃ	n_ʃ	1.752
n	n_t	1.647
n	d_n	1.647
m	l_m	1.556
n_æ	n	1.507
n_ʃ	n	1.477
æ	n_æ	1.367
l	l_m	1.155
n	n_æ	0.706
n	n_ʃ	0.674
æ_n	æ	0.449
æ_n	n	0.174
æ	æ_n	0.048
n	æ_n	-0.227
m	l	-0.387
l	m	-0.387
n	d	-0.685
d	n	-0.685
ʃ	n	-0.998
n	ʃ	-0.998
æ	n	-1.235
n	æ	-1.235
t	n	-1.315
n	t	-1.315
