Phone1	Phone2	Surprisal
b	b	0.0
d	d̥	0.841
d	d	1.283
d	d_n	5.017
d_ɹ	d_ɾ	0.0
f	v	0.0
j	ɦ	0.0
k	k	0.236
k	k_n	2.728
k_s	s	0.0
kʰ	k	0.0
l	l	0.078
l	w	4.255
m	m	0.0
n	n	0.0
p	p	0.0
pʰ	p	0.0
s	z	0.593
s	s	1.57
t	t	0.535
t	t_n	2.391
t	h_t	3.071
v	v	0.0
w	ʋ	0.122
w	-	3.623
z	-	0.0
ð	-	0.911
ð	d	1.095
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.799
ə	ɾ	1.233
əʊ̯	-	0.0
ɜː	ˈæ	0.0
ɡ	ɦ	0.0
ɪ	-	0.428
ɪ	ç	1.962
ɫ	w	1.049
ɫ	ə_l	1.634
ɫ	l	2.361
ɹ	ɾ	0.0
ʃ	ʃ_h	0.0
ʤ	ɦ_ə	0.0
ʧ	k	0.383
ʧ	k_ə	2.101
ˈaɪ̯	ˈi	1.627
ˈaɪ̯	ˈɪ	2.554
ˈaɪ̯	-	3.035
ˈaɪ̯	ɦ	3.166
ˈaɪ̯	ˈœ	3.873
ˈaɪ̯	ˈɑ_h	3.873
ˈaɪ̯	ˈɛ	3.873
ˈaɪ̯	ˈiə̯_ɦ	3.885
ˈaʊ̯	ˈyː	0.979
ˈaʊ̯	-	1.021
ˈe	ˈæ	1.743
ˈe	ˈeː	1.912
ˈe	ˈoː	2.06
ˈe	-	2.353
ˈe_n	ˈiə̯_n	0.0
ˈeɪ̯	ˈɒː	1.008
ˈeɪ̯	-	1.818
ˈeɪ̯	ˈɑ	2.188
ˈiː	ˈoː	2.02
ˈiː	ˈiə̯	2.145
ˈiː	ˈuə̯	2.417
ˈiː	ˈɒː	3.004
ˈiː	-	3.426
ˈiː	ˈeː	3.992
ˈiː	iə̯	4.071
ˈuː	-	1.627
ˈuː	ˈuə̯	1.738
ˈuː	n	2.163
ˈuː	ˈɑ_n	2.708
ˈæ	ˈɑ	0.0
ˈɐ	ˈu	1.815
ˈɐ	ˈoː	2.061
ˈɐ	ˈuə̯	2.982
ˈɐ	ˈyː	3.102
ˈɐ	ˈøː	3.102
ˈɐ	ˈœ	3.102
ˈɑː	ˈɑ	1.135
ˈɑː	ˈɒː	1.845
ˈɑː	ˈæ_ɾ	1.909
ˈɒ	ˈɔ	0.917
ˈɒ	ˈɑ	1.088
ˈɔː	ɾ	1.653
ˈɔː	ˈoː_ɾ	1.704
ˈɔː	ˈɑ_ɾ	2.414
ˈɔː	ˈɔ_ɾ	2.414
ˈəʊ̯	ˈɛː	1.145
ˈəʊ̯	ˈeː	1.646
ˈəʊ̯	-	2.13
ˈəʊ̯_l	l_ə	0.0
ˈəʊ̯_ɫ	ˈu	0.0
ˈɛ	-	0.0
ˈɜː	-	0.0
ˈɪ	ˈɪ	1.049
ˈɪ	ˈiə̯	3.014
ˈɪ	ˈœ	3.5
ˈɪ	ˈɛ	3.5
ˈɪ	-	3.567
ˈɪ	ˈæ	3.619
ˈɪ	ɪ	4.314
ˈʊ	ˈuə̯	0.737
ˈʊ	ˈœ	1.322
θ	d	0.0
