Phone1	Phone2	Surprisal	OOV_Smoothed
b	b	-0.0	5.184681332076264
b̥	f	-0.0	5.184681332076264
d	d	1.0517913846068319	5.184681332076264
d	θ	1.7844505528594943	5.184681332076264
d	ð	2.6146825946501693	5.184681332076264
d	-	4.373074461512376	5.184681332076264
d̥	d	0.27357668452389144	5.184681332076264
d̥	θ	2.533376589849736	5.184681332076264
f	f	0.5453436606850629	5.184681332076264
f	p	2.4804385597248295	5.184681332076264
f	v	2.882763320717893	5.184681332076264
h	h	-0.0	5.184681332076264
j	j	-0.0	5.184681332076264
k	k	0.7317492496787312	5.184681332076264
k	ʤ	1.4105660988754576	5.184681332076264
kʰ	kʰ	0.4603959056841577	5.184681332076264
kʰ	ʧ	1.8719008323511537	5.184681332076264
l	ɫ	-0.0	5.184681332076264
m	m	0.23059999477165666	5.184681332076264
m	-	2.7590665183550565	5.184681332076264
n	n	0.29073177463234845	5.184681332076264
n	-	2.453931249052804	5.184681332076264
p	p	-0.0	5.184681332076264
s	s	0.7192683954656136	5.184681332076264
s	ʔ	1.9694260012228266	5.184681332076264
s	ɾ	3.865146986443765	5.184681332076264
s	z	4.440648018880001	5.184681332076264
t	t	-0.0	5.184681332076264
v	v	0.47457480864379353	5.184681332076264
v	w	1.834847561329522	5.184681332076264
x	k	0.2637970940416104	5.184681332076264
x	-	2.5811550959701655	5.184681332076264
ç	k	0.8713798316795767	5.184681332076264
ç	ʧ	1.1412194205209232	5.184681332076264
ŋ	ŋ	0.4020969981106619	5.184681332076264
ŋ	ŋ_ɡ	2.039532861184693	5.184681332076264
ɑ	ɚ	1.110414040701849	5.184681332076264
ɑ	ɹ	1.7615226251332872	5.184681332076264
ɑ	-	2.3522739551186143	5.184681332076264
ɑ	d_ɚ	4.440182609835887	5.184681332076264
ə	-	0.7569475491756615	5.184681332076264
ə	ˈaɪ̯	1.8792732283402096	5.184681332076264
ə	ə	2.873742195314626	5.184681332076264
ɡ	ɡ	0.22687906120739093	5.184681332076264
ɡ	-	3.538113674280169	5.184681332076264
ɡ	j	4.0725485945223605	5.184681332076264
ɪ	-	-0.0	5.184681332076264
ɾ	ɹ	0.18345144791244095	5.184681332076264
ɾ	-	3.066050053288855	5.184681332076264
ʃ	s	0.8994251799275452	5.184681332076264
ʃ	ʃ	1.1081151499343442	5.184681332076264
ʋ	w	-0.0	5.184681332076264
ʦ	tʰ	0.48870341238567905	5.184681332076264
ʦ	ʔ	1.7991958690343945	5.184681332076264
ˈa	ˈæ	0.982716250011722	5.184681332076264
ˈa	ˈeɪ̯	2.429917865832022	5.184681332076264
ˈa	ˈɑ	2.5639545489786895	5.184681332076264
ˈa	ˈɛ	4.366039226670081	5.184681332076264
ˈa	ˈʌ	4.7523269994378055	5.184681332076264
ˈa	ˈoʊ̯	4.959908017534217	5.184681332076264
ˈaɪ̯	ˈaɪ̯	1.0257551711986257	5.184681332076264
ˈaɪ̯	ˈʌɪ̯	1.694867804262351	5.184681332076264
ˈaɪ̯	ˈi	2.3221885370732114	5.184681332076264
ˈaʊ̯	ˈaʊ̯	0.17457882704496955	5.184681332076264
ˈaʊ̯	ˈʌ	3.133225157083799	5.184681332076264
ˈaː	ˈɔ_ɹ	0.6027681873669896	5.184681332076264
ˈaː	ˈɝ	2.0658538348186664	5.184681332076264
ˈaː	ˈɑ	3.283972282314275	5.184681332076264
ˈeː	ˈoʊ̯	0.883430431746292	5.184681332076264
ˈeː	ˈi	1.879665320531045	5.184681332076264
ˈeː	ˈɛ	2.425258655449244	5.184681332076264
ˈiː	ˈi	0.23123581838605062	5.184681332076264
ˈiː	ˈu	2.7554035448818492	5.184681332076264
ˈoː	ˈi	1.109451997491899	5.184681332076264
ˈoː	ˈɛ	1.540101909713156	5.184681332076264
ˈoː	ˈʌ	2.375805194410309	5.184681332076264
ˈuː	ˈaʊ̯	1.401065155260908	5.184681332076264
ˈuː	ˈʊ	2.1128766419617153	5.184681332076264
ˈuː	ˈʌ	2.4388162548475023	5.184681332076264
ˈuː	ˈi	3.0514755583256363	5.184681332076264
ˈuː	ˈu	3.55450375217946	5.184681332076264
ˈɔ	ˈɑ	1.147535873002191	5.184681332076264
ˈɔ	ˈʊ	1.2645283731464219	5.184681332076264
ˈɔ	ˈoʊ̯	2.917362513471531	5.184681332076264
ˈɔː	ˈi	0.871149579012626	5.184681332076264
ˈɔː	ˈeɪ̯	1.9566323516161723	5.184681332076264
ˈɔː	ˈɛ	2.702756366542065	5.184681332076264
ˈɔː	ˈæ	4.57138966603251	5.184681332076264
ˈɛ	ˈɛ	0.9141287750342166	5.184681332076264
ˈɛ	ˈæ	2.3953695301250817	5.184681332076264
ˈɛ	ˈɪ	2.7029055556037043	5.184681332076264
ˈɛ	ˈi	2.9921880964994356	5.184681332076264
ˈɛː	ˈɔ	1.3084593738775772	5.184681332076264
ˈɛː	ˈɑ	1.678517329363509	5.184681332076264
ˈɛː	ˈɛ	1.8168264968379488	5.184681332076264
ˈɪ	ˈɪ	0.4912108252100439	5.184681332076264
ˈɪ	ˈaɪ̯	2.1049041203427614	5.184681332076264
ˈɪ	ˈɛ	5.020027268342671	5.184681332076264
ˈʊ	ˈʌ	0.12103590911945758	5.184681332076264
ˈʊ	ˈaʊ̯	3.635354215543533	5.184681332076264
