Phone1	Phone2	PMI
<#_n	<#_n	8.828
<#_ɹ	<#_r	8.7
mː	m_ɛ	8.539
<#_d̥	<#_t	8.354
<#_ɡ̊	<#_ɡ	8.189
ˈɛːa̯_ɹ	ˈi_r	7.82
s_#>	s_#>	7.601
a_n	ɑ	7.215
<#_l	<#_w	7.124
ŋ	ŋ	6.996
ʰt͡n̥	s_ɛ	6.839
<#_ˈʊ	<#_ˈu	6.597
<#_ɡ̊	ɡ	6.528
d̥	<#_t	6.485
ɡ̊	<#_ɡ	6.386
<#_ˈai̯	<#_ˈa	6.292
b̥	b	6.274
h	h	6.264
n	<#_n	6.263
tʰ_ɹ	d_r	6.103
ˈai̯	ˈa	6.087
d̥_ɹ	t_r	6.029
ˈɔ̯aː	ˈø	6.0
k_#>	x_#>	5.98
ˈɔ_l	ˈɔ_w	5.927
ˈʊ̯iː	ˈai̯	5.893
ʃ	ʃ	5.889
ˈʉːu̯	ˈɑi̯	5.888
v_ʊ	b̥	5.74
ˈa	ˈi̯ø	5.709
kʰ	k	5.706
m	m	5.611
mː	m	5.591
ˈɛ	ˈɛ	5.532
ˈai̯	<#_ˈa	5.518
ɪ_n	ə_t	5.507
s_#>	s	5.488
ˈʊ_nː	ˈɘ̟_n	5.373
ʰt	x_t	5.329
f	f	5.318
ɡ̊	ɡ	5.271
s	s_#>	5.258
tʰ	ʦ	5.208
ˈa_ɹ	ˈi̯ø	5.189
l	<#_w	5.159
ˈɔːu̯	ˈʏ	5.153
ˈøː	ˈi	4.975
ˈʊ	ˈu	4.961
<#_v	<#_v	4.956
ˈɪ	ˈɘ̟	4.908
l	l	4.892
ɪ	ɛ	4.844
d̥	d̥	4.83
ɡ̊	ɡ̊	4.811
ˈʊ	<#_ˈu	4.777
ˈɛːa̯	ˈɔ_t	4.76
<#_d̥	t	4.749
v	v	4.712
k	x_#>	4.678
v	b̥	4.633
s	z	4.595
sː	n_s	4.581
tʰ	d	4.519
ˈiː	ˈɘ̟	4.499
ɲ	ŋ	4.492
ʰt	x	4.48
<#_n	n	4.379
k	x	4.361
nː	n	4.359
a	ɑ	4.358
ˈɛ	ˈa	4.322
s	ʃ	4.315
a	a	4.249
ˈɔ	ˈɔ	4.225
n	n	4.222
ˈɛːa̯	ˈi_r	4.187
ˈɔːu̯	ˈɪ	4.177
t	s	4.128
ˈa	ˈɑ	4.116
ʰt͡n̥	s	4.102
ɹ	<#_r	4.096
ʤ̊	ɟ	4.052
<#_ɹ	r	4.034
ˈɔːi̯	ˈɑi̯	4.02
k_#>	x	4.01
ˈɔːu̯_s	ˈɪ	3.974
<#_l	w	3.969
d̥	d	3.961
<#_ˈai̯	ˈa	3.913
ʰt	t	3.909
ˈaːi̯	ˈa	3.896
v	<#_v	3.832
ˈɔːu̯	ˈi	3.81
ˈɛːa̯	ˈɔ	3.809
<#_ˈʊ	ˈu	3.78
ˈɔ	ˈɑ	3.772
l	w	3.74
ʰt_ʊ	x_t	3.707
ˈɛːa̯	ˈi	3.668
s	s	3.631
ˈɛːa̯	ˈɑ	3.548
sː	s	3.526
k	ç	3.502
<#_v	v	3.5
mː	ɛ	3.475
w	ˈʏ	3.473
w	ˈʏ_t	3.458
d̥	p	3.417
t	t	3.34
ˈɔ	ˈɔ_w	3.303
tʰ	d_r	3.302
ʰt͡n̥	ɛ	3.299
d̥	t	3.287
<#	<#_r	3.282
s_v	ʃ_v	3.22
<#	<#_n	3.194
ʰp	p	3.192
s_t	s_t	3.155
ʤ̊	ɡ	3.151
p	f	3.107
k_ʊ	ç	3.096
ˈeː	ˈɑ	3.065
<#	<#_w	3.063
ʰp	f	3.061
pʰ	f	3.061
s_ˈa	z_ˈɑ	3.045
s_t	ʃ_t	3.025
ˈʊ_n	ˈu_n	3.006
ˈɛːa̯_ɹ	ˈi	2.985
<#	<#_ɡ	2.982
ɡ̊_ɹ	ɡ_r	2.966
ˈɪ	ˈei̯	2.96
ˈɔːu̯	ˈʏ_t	2.959
ʰk	c	2.959
n_ˈʊ	n_ˈɑi̯	2.949
<#_tʰ	<#_ʦ	2.934
<#_tʰ	<#_d	2.934
n̥	n	2.907
ʰt_ʊ	x	2.858
ɪ	ə	2.828
<#	<#_t	2.754
ɪ	ə_t	2.733
n	ɑ	2.717
ɹ	ˈi̯ø	2.708
ʊ	ɛ	2.641
ɹ	r	2.62
d̥_#>	d̥_#>	2.607
ˈʊ	ˈɘ̟	2.599
ɡ̊	ɟ	2.595
ɪ_n	ə	2.551
<#	<#	2.549
#>	#>	2.549
tʰ	<#_ʦ	2.526
ˈa	ˈai̯	2.523
d̥	t_r	2.496
nː	n_d	2.489
<#	<#_v	2.486
l̥	w	2.482
ˈœ	ˈu	2.465
a	ə	2.457
l̥	l	2.448
ʃ	ʧ	2.415
ˈøː	ˈɑ	2.405
t	ʦ	2.396
nː	ˈɘ̟_n	2.351
d̥_ʊ	d̥	2.338
tʰ	<#_d	2.309
ʰt_ʊ	t	2.286
ʰt	s	2.195
d̥_#>	d̥	2.157
nː	d	2.121
ˈɛːa̯	r	2.085
