Phone1	Phone2	Surprisal
a	ə	0.0
b̥	b	0.327
b̥	ʋ	3.26
b̥	-	3.349
b̥͡v̥	pʰ	0.0
d̥	-	0.472
d̥	d	2.486
d̥	s	4.095
d̥	t	4.578
eː	ə_n	0.0
f	f	0.088
f	pː	4.086
fː	p	0.0
h	h	0.28
h	j	2.505
i	i	0.0
j	l	0.666
j	lː	1.435
j_d̥	lː	0.0
j_f	l_ʋ	0.0
kʰ	kʰ	0.443
kʰ	ç	1.921
l	l	0.142
l	l_ˈøː	3.416
m	m	0.708
m	mː	1.842
m	ʋ	3.199
n	n	1.433
n	nː	2.047
n	-	2.103
n	ə	2.691
n_d̥	nː	0.0
n_i	ŋ	0.0
r	ɾ	0.402
r	ɾ_ˈœ	2.039
s	s	0.416
s	t	2.352
s	ɾ_ə	4.202
s_n	t_ə	0.0
s_ˈe	s_ˈɛ	0.0
sː	nː	0.0
x	k	0.419
x	-	1.989
x_d̥	tː	0.0
ç	k	0.0
ŋ	ŋː	0.805
ŋ	ɡ	1.963
ŋ	ə	2.548
ŋ_ɡ̊	kː	0.0
ɐ	ɾ	0.328
ɐ	ə_ɾ	2.54
ɐ	-	5.007
ɐ_n	ɳ	0.0
ɐ_ʦ	ʈː	0.0
ɑ	-	0.0
ə	-	1.0
ə	ə	1.0
ɡ̊	ɡ	1.09
ɡ̊	-	2.034
ɡ̊	ɡː	3.034
ɡ̊	j	3.596
ɡ̊	k	3.625
ɡ̊_a	ɡː	0.0
ʃ	s	1.107
ʃ	ʂ	1.6
ʃ	s_k	2.281
ʃ_d̥	s_t	0.0
ʋ	ʋ	0.366
ʋ	-	2.158
ʋ_ˈo	ˈʉ	0.0
ʦ	tʰ	1.109
ʦ	tː	1.343
ʦ	-	2.815
ˈa	ˈɑ	0.791
ˈa	-	1.245
ˈai̯	ˈiː	1.032
ˈai̯	ˈɛ	2.293
ˈai̯	ˈyː	2.371
ˈai̯	-	3.138
ˈai̯_d̥	ˈiː	0.0
ˈau̯	ˈʉː	0.0
ˈaː	-	0.198
ˈaː	ˈœʏ̯	2.965
ˈe	ˈɛ	0.904
ˈe	-	1.946
ˈe	j_ˈæː	3.277
ˈe	ˈæː	3.277
ˈeː	ˈøː	1.492
ˈeː	-	2.051
ˈeː	ˈiː	2.129
ˈeː	ˈeː	2.52
ˈi	ˈɪ	1.119
ˈi	-	1.946
ˈi	ˈiː	3.131
ˈi	ˈʏ	3.421
ˈi	ˈɛ	3.788
ˈiɐ̯	ˈyː	0.468
ˈiɐ̯	-	1.852
ˈiː	-	0.0
ˈo	ˈɑ	0.905
ˈo	ˈuː	2.593
ˈo	-	2.712
ˈo	ˈʉ	2.761
ˈou̯	ˈøː	0.0
ˈoɐ̯	ˈæɪ̯	0.886
ˈoɐ̯	ˈɛ	1.716
ˈoɐ̯	ˈeː	2.694
ˈoː	ˈoː	0.32
ˈoː	-	2.331
ˈu	ˈʉ	1.419
ˈu	ˈɔ	1.981
ˈu	ˈʏ	2.666
ˈu	-	2.67
ˈu	ˈœ	4.108
ˈuɐ̯	ˈuː	0.612
ˈuɐ̯	ˈøː	1.532
ˈuɐ̯_d̥	ˈuː	0.0
ˈɑ	-	0.486
ˈɑ	ˈoː	1.805
ˈɑː	-	1.585
ˈɑː	ˈɑ	1.585
ˈɑː	ˈɑː	1.585
ˈɒ	ˈɑ	0.0
ˈɒː	ˈɑ	0.853
ˈɒː	ˈɑː	1.164
ˈɒː_d̥	ˈɑː	0.0
ˈɛ	-	0.0
β	ʋ	0.0
