Phone1	Phone2	Surprisal
b	b̥	0.149
b	-	3.345
b_ə	β	0.0
b_ə_n	m	0.0
b̥	b̥	0.0
d	d̥	0.0
d_ə	ɾ	0.0
d̥	d̥	0.0
f	f	0.252
f	f_a	2.642
f_ə	v̥	0.0
fː	f	0.0
h	h	0.357
h	-	2.19
i	i	0.0
j	j	0.0
k	-	0.0
kʰ	kʰ	0.0
kː	ɡ̊	0.0
l	l	0.0
lː	l	0.0
m	m	0.103
m	m_ˈʊ	3.855
m_ə	m_a	0.0
mː	m	0.0
n	n	0.526
n	-	1.712
n_d	n	0.0
nː	n	0.0
ou̯	ˈaː	0.0
oː	a	0.0
p	b̥	0.0
p͡f	b̥͡v̥	0.0
r	ɐ	0.586
r	r	1.692
r	r_ˈɛː	5.373
r_n	ɐ_n	0.0
r_ə	ɐ	0.0
r_ˈɑ	r_ˈoː	0.0
s	s	0.265
s	z̥	2.577
s_t	ʃ_d̥	0.0
s_ə	z̥	0.0
s̻	s	0.0
s̻_ə	z̥	0.0
s̻ː	z̥	0.0
t	d̥	0.043
t	-	5.087
t_ə	ɾ	0.0
tː	d̥	0.0
v	f	0.0
w	v	0.198
w	-	3.777
w	v_ˈɒ	4.171
w_ˈɑ	v_ˈɔ	0.0
x	ç	0.804
x	x	1.226
x_s	ɡ̊_s	0.0
xː	-	1.005
xː	x	1.995
xː	ɣ̊	1.995
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	a	0.0
ə	-	1.012
ə	n	2.552
ə	ŋ	2.724
ə	a	3.467
ə	ə	3.837
ə	ɪ	5.509
ə_l	l	0.0
ə_n	n	0.415
ə_n	a	2.0
ə_r	ɐ	0.0
ɛ_h	eː	0.0
ɡ	ɡ̊	0.358
ɡ	ɣ	2.185
ɡ_ə	ŋ	0.233
ɡ_ə	ɣ̊	2.743
ɡ̊	-	1.411
ɡ̊	ç	1.411
ɡ̊	ɣ̊	2.013
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈɛ	0.0
ˈei̯	ˈaː	0.46
ˈei̯	-	1.873
ˈei̯_n	ˈaː	0.0
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.345
ˈi	ˈiː	2.231
ˈiə̯	ˈiː	0.0
ˈiː	ˈaɪ̯	0.0
ˈo	ˈɔ	0.354
ˈo	-	2.81
ˈo	ˈuː	3.737
ˈou̯	ˈaː	0.0
ˈoː	ˈuː	0.0
ˈu	ˈʊ	0.169
ˈu	ˈɔ	3.176
ˈuə̯	ˈuː	0.0
ˈuː	ˈaʊ̯	0.188
ˈuː	-	3.03
ˈy	ˈɪ	0.38
ˈy	-	2.11
ˈyə̯	ˈiː	0.0
ˈyː	ˈaɪ̯	0.0
ˈæː	ˈɛː	0.0
ˈøː	ˈɘ	0.0
ˈɑ	ˈɒ	0.394
ˈɑ	ˈoː	2.222
ˈɑ	ˈa	5.335
ˈɑː	ˈoː	0.441
ˈɑː	-	1.924
ˈɛ	ˈɛ	0.612
ˈɛ	ˈeː	2.372
ˈɛ	-	2.713
