Phone1	Phone2	PMI
s_#>	s_#>	10.545
l_i	ɫ_ɪ	10.374
b̥_#>	b_#>	10.053
b̥	b_#>	10.053
<#_r	<#_r	9.683
d̥_#>	d_#>	9.589
d̥	d_#>	9.589
r_#>	r_#>	9.576
<#_ɫ	<#_lʲ	9.493
j	<#_j	9.33
<#_j	<#_j	9.33
k_#>	k_#>	9.242
ɫ_#>	ɫ_#>	9.155
ɛ_#>	ɛ_#>	9.08
<#_t	<#_t	9.061
ʧ	ʧʲ	8.995
<#_d	<#_d	8.747
<#_k	<#_k	8.714
ɛ_#>	e_#>	8.527
ʣ	zʲ	8.451
o_#>	ɔ_#>	8.371
a_#>	ɐ_#>	8.21
ʦ	ʦʲ	7.826
d	<#_d	7.437
a_r	r_e	7.351
t	<#_t	7.231
ɫ	ɫ_#>	7.135
k	k_#>	7.092
k	<#_k	7.092
r	r_#>	7.044
r	<#_r	7.044
<#_n	<#_n	7.04
s_a	s_ɑ	7.017
x	x	6.998
s	s_#>	6.883
ɛ_t	ɐ_tʲ	6.799
p	p	6.764
o_ˈ	ɔ_ˈ	6.675
m_#>	m_#>	6.623
p	pʲ	6.618
m_ɛ	mʲ_i	6.542
b	b	6.397
<#_r	<#_rʲ	6.337
u	u	6.334
z	z	6.309
b̥_#>	b	6.295
b̥	b	6.295
o	ɔ_#>	6.292
<#_b	<#_b	6.266
<#_ɛ	<#_ɔ	6.211
<#_ɫ	lʲ	6.165
ɫ	<#_lʲ	6.083
t_#>	t_#>	5.979
r_a	r_ɔ	5.908
<#_t	<#_tʲ	5.888
ɛ	ɛ_#>	5.855
ʧ	ʤ	5.773
ʒ	ʒʲ	5.758
b	<#_b	5.738
m	m	5.73
<#_s	<#_sʲ	5.712
a	ɐ_#>	5.621
a_#>	ɐ	5.557
l	lʲ	5.534
n	n	5.509
n	nʲ	5.486
i	ɪ	5.443
s_#>	s	5.38
<#_d	d	5.33
k_#>	k	5.312
<#_k	k	5.312
ɛ	e_#>	5.302
d	d	5.267
k	k	5.264
d̥_#>	d	5.236
d̥	d	5.236
j	j	5.22
<#_j	j	5.22
<#_v	<#_ʋ	5.145
<#_t	t	5.121
ɫ_#>	ɫ	5.091
ʒ	ʒ	5.042
t	tʲ	5.034
s	s	5.01
r_#>	r	4.995
ɾ	rʲ	4.986
ɫ	ɫ	4.933
r	r	4.909
n	<#_n	4.903
t	t	4.832
s	sʲ	4.828
t	t_#>	4.805
m	m_#>	4.8
ˈ_#>	ˈ_#>	4.778
ɟ	d	4.702
t	<#_tʲ	4.7
r	<#_rʲ	4.634
r̩	ɛ	4.563
ɛ_#>	e	4.553
l	ɫ_ɪ	4.527
<#_r	rʲ	4.484
<#_r	r	4.328
<#_b	b	4.306
s	<#_sʲ	4.302
ɛ_#>	ɛ	4.085
ɛ_ˈ	i_ˈ	4.072
<#_n	n	4.054
i	ɫ_ɪ	4.015
<#_s	sʲ	4.009
a	ɑ	3.985
m_#>	m	3.927
o_#>	ɔ	3.911
l	ɫ	3.869
v_a	ʋ_ɑ	3.817
m	mʲ	3.766
d	dʲ	3.755
ɔ	ɔ	3.738
z_ɛ	z_ɛ	3.531
n_a	n_ɑ	3.517
k_a	k_ɑ	3.491
d_a	d_ɑ	3.491
u	ʊ	3.484
o	ɔ	3.476
v	<#_ʋ	3.44
ɛ	ɛ	3.401
a	ɐ	3.401
k_o	kʲ_i	3.359
f_#>	w_#>	3.355
ɛ	i	3.323
t_#>	t	3.304
<#_n	<#_nʲ	3.28
r	r_e	3.249
ʃ	ʃʲ	3.219
<#_o	<#_ɔ	3.185
r_ɛ	r_ɛ	3.171
<#_t	tʲ	3.156
<#_l	<#_lʲ	3.149
v_o	w_ɔ	3.126
ɛ	<#_ɔ	3.115
ɫ	lʲ	3.088
n_o	nʲ_i	3.037
<#	<#	2.936
#>	#>	2.936
a	ʊ	2.905
u_ˈ	u_ˈ	2.864
f	w_#>	2.827
r	rʲ	2.782
<#_s	<#_s	2.687
ɫ_#>	lʲ_#>	2.68
m_ɛ	mʲ	2.594
a	a	2.586
<#_v	<#_ʋʲ	2.558
u	ʊ_x	2.537
a	u	2.531
t_#>	tʲ_#>	2.507
<#_ɛ	ɔ	2.504
ʦ	ʦ	2.496
n	<#_nʲ	2.475
ˈ	ˈ	2.384
l	<#_lʲ	2.375
<#_n	nʲ	2.352
<#	<#_ʋ	2.35
<#	<#_t	2.35
<#	<#_r	2.35
<#	<#_k	2.35
<#	<#_j	2.35
ɲ	nʲ	2.265
<#	<#_d	2.211
s	<#_s	2.177
m	mʲ_i	2.152
a	r_e	2.07
t	tʲ_#>	2.056
ɛ	e	2.051
ɛ	ɐ	2.032
<#_l	lʲ	2.03
ɫ	lʲ_#>	2.013
ˈ_#>	ˈ	1.966
o	i	1.947
v	x	1.897
o_ˈ	i_ˈ	1.884
<#_v	ʋ	1.882
t	ɐ_tʲ	1.878
x	x_e	1.864
l_i	ɪ	1.843
o	<#_ɔ	1.837
<#	<#_lʲ	1.821
#>	ɫ_#>	1.772
#>	ɛ_#>	1.772
#>	s_#>	1.772
#>	r_#>	1.772
#>	k_#>	1.772
#>	d_#>	1.772
#>	b_#>	1.772
s	s_ɑ	1.769
t_#>	tʲ	1.759
k	kʲ	1.743
a_r	e	1.7
l	ɪ	1.684
#>	ɔ_#>	1.671
<#_s	s	1.621
r	r_ɔ	1.606
#>	ɐ_#>	1.577
o	w	1.546
v	<#_ʋʲ	1.543
l_i	ɫ	1.54
o	ɔ_ˈ	1.528
p	ʤ	1.494
v_o	w	1.484
ɛ_t	tʲ	1.463
ɫ_#>	lʲ	1.421
v	ʋʲ	1.416
r_a	r	1.395
a_r	r	1.395
<#	<#_ɔ	1.35
i	ɪ_ˈ	1.29
r_a	ɔ_r	1.283
<#_o	ɔ	1.281
v	ʋ	1.279
#>	e_#>	1.244
p_ʧ	ʤ	1.204
a	ʋ_ɑ	1.145
<#	<#_rʲ	1.142
<#	<#_n	1.142
a	s_ɑ	1.131
ˈ	ˈ_#>	1.128
<#	<#_tʲ	1.128
i	ɫ	1.096
ɛ	mʲ_i	1.079
v_a	ʋ_ɐ	1.079
f_#>	w	0.965
o	w_ɔ	0.956
ɛ	ɐ_tʲ	0.953
<#	<#_sʲ	0.933
ɛ_t	ɐ	0.918
<#	<#_b	0.897
k_o	kʲ	0.874
u	u_ˈ	0.864
#>	w_#>	0.853
<#	<#_ʋʲ	0.851
z	z_ɛ	0.808
s_a	s	0.745
ɛ	i_ˈ	0.741
a	ɔ	0.74
a	r_ɔ	0.729
ɫ_#>	j	0.715
a	e	0.696
#>	m_#>	0.666
s_a	ɑ	0.639
#>	t_#>	0.63
a	ʋ	0.59
#>	ˈ_#>	0.588
<#_v	ʋʲ	0.539
d	d_ɑ	0.536
ɫ_#>	e	0.533
v_a	ʋ	0.533
n	n_ɑ	0.502
ɛ_ˈ	i	0.492
f	w	0.436
a	r	0.401
#>	j_#>	0.398
k	k_ɪ	0.374
k	k_ɑ	0.374
r	e	0.364
k	kʲ_i	0.337
v_a	ɑ	0.334
o	ɪ	0.314
u_ˈ	u	0.27
n	nʲ_i	0.233
n_o	nʲ	0.221
m_ɛ	i	0.213
ɫ	ʍ	0.188
a	ɛ	0.177
ɛ	ɔ	0.176
z_ɛ	z	0.163
r_a	ɔ	0.159
ɫ	j	0.136
ɛ	ɑ	0.087
ɛ	mʲ	0.061
f	ʋ	0.06
r	r_ɛ	0.041
n_a	n	0.037
<#	<#_nʲ	0.007
o	kʲ_i	0.006
r	ɔ_r	0.003
o	k_ɪ	-0.009
a	k_ɑ	-0.037
a	d_ɑ	-0.037
a	n_ɑ	-0.04
ɫ	e	-0.046
o_ˈ	ɔ	-0.061
ɛ	z_ɛ	-0.063
a	i	-0.085
a	ʋ_ɐ	-0.095
o	nʲ_i	-0.128
ˈ	i_ˈ	-0.154
f	ʋ_e	-0.182
<#	<#_x	-0.188
ɔ_ˈ	ɔ	-0.192
o_k	k	-0.197
k_a	k	-0.197
r	ɛ	-0.2
<#	<#_s	-0.201
v_o	ɔ	-0.21
z_ɛ	ɛ	-0.238
r_ɛ	ɛ	-0.243
#>	lʲ_#>	-0.253
d_a	d	-0.264
a	ɑ_ˈ	-0.276
k_a	ɑ	-0.278
d_a	ɑ	-0.278
n_a	ɑ	-0.292
o_k	ɪ	-0.296
r	ɔ	-0.313
u	x	-0.323
r_ɛ	r	-0.359
ɛ	r_ɛ	-0.367
ˈ	ɔ_ˈ	-0.408
a	ɔ_r	-0.457
v_a	ɐ	-0.466
o_k	k_ɪ	-0.495
ɛ	ɛ_ˈ	-0.511
#>	tʲ_#>	-0.515
ɫ_#>	ɫ_e_j_#>	-0.517
k_o	i	-0.546
ɡ	ɦʲ	-0.581
o	i_ˈ	-0.606
n_o	i	-0.62
o_ˈ	ˈ	-0.651
ɫ_#>	#>	-0.664
ɛ_#>	#>	-0.664
s_#>	#>	-0.664
r_#>	#>	-0.664
o_#>	#>	-0.664
k_#>	#>	-0.664
j	<#	-0.664
d̥_#>	#>	-0.664
d̥	#>	-0.664
b̥_#>	#>	-0.664
b̥	#>	-0.664
a_#>	#>	-0.664
<#_ɫ	<#	-0.664
<#_v	<#	-0.664
<#_t	<#	-0.664
<#_r	<#	-0.664
<#_n	<#	-0.664
<#_k	<#	-0.664
<#_j	<#	-0.664
<#_d	<#	-0.664
<#	rʲ	-0.71
ɛ	r	-0.723
ˈ	u_ˈ	-0.742
<#	sʲ	-0.771
a_ˈ	ɔ	-0.772
x	e	-0.834
t_#>	#>	-0.841
<#_s	<#	-0.841
ˈ_#>	#>	-0.843
ɡ̊_#>	#>	-0.843
ɡ̊	#>	-0.843
f_#>	#>	-0.843
<#_b	<#	-0.843
o_ˈ	i	-0.844
m_#>	#>	-0.844
<#_ɛ	<#	-0.844
<#	ʋ	-0.913
v	ʋ_ɑ	-0.914
<#	nʲ	-0.92
v	w	-1.002
u_ˈ	ˈ	-1.016
<#_o	<#	-1.02
<#_l	<#	-1.023
<#	k	-1.052
o	nʲ	-1.055
#>	j	-1.056
<#	b	-1.063
#>	ɐ	-1.076
ɫ	ɫ_e_j_#>	-1.096
<#	ʋʲ	-1.168
<#	d	-1.206
#>	tʲ	-1.262
<#	s	-1.267
<#	x	-1.31
n	ɑ	-1.318
ɛ_ˈ	ˈ	-1.349
f	#>	-1.371
b	<#	-1.371
m	i	-1.379
n	i	-1.449
<#	lʲ	-1.507
#>	lʲ	-1.511
a	n	-1.518
#>	w	-1.537
<#	t	-1.59
<#	tʲ	-1.604
v	ʋ_ɐ	-1.672
ɡ	ɦ	-1.739
<#	j	-1.76
l	<#	-1.797
<#	n	-1.844
ɛ_ˈ	ɔ	-1.872
v	ɐ	-1.884
v	w_ɔ	-1.94
d	<#	-1.974
#>	b	-1.986
t	#>	-2.015
o	kʲ	-2.019
#>	m	-2.03
#>	t	-2.045
#>	k	-2.158
s	<#	-2.251
k	<#	-2.286
#>	ɫ	-2.292
o	<#	-2.368
