Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.049
a	#|S|	ə	3.17
a	#|S|	-	3.585
a	#|S|	ˈi	4.17
a	#|S|>	a	0.964
a	#|S|>	ə	3.585
a	#|S|>	-	4.0
a	#|S|>	ˈi	4.585
a	#|S|>_N	ə	3.907
a	#|S|>_N	-	4.322
a	#|S|>_N	a	4.322
a	#|S|>_R	a	0.234
a	#|S|>_R	ə	3.907
a	#|S|>_R	-	4.322
a	#|S|N	ə	3.585
a	#|S|N	-	4.0
a	#|S|N	a	4.0
a	#|S|N	ˈi	4.585
a	#|S|R	a	0.3
a	#|S|R	ə	3.585
a	#|S|R	-	4.0
a	#|S|R	ˈi	4.585
a	<|S|	ə	1.295
a	<|S|	-	1.71
a	<|S|	ˈi	2.295
a	<|S|	a	3.585
a	<|S|>	ə	1.263
a	<|S|>	-	1.678
a	<|S|>	ˈi	2.263
a	<|S|>	a	4.0
a	<|S|>_N	-	0.234
a	<|S|>_N	ə	3.907
a	<|S|>_N	a	4.322
a	<|S|>_R	ə	0.206
a	<|S|>_R	-	4.322
a	<|S|>_R	a	4.322
a	<|S|N	-	0.3
a	<|S|N	ə	3.585
a	<|S|N	a	4.0
a	<|S|N	ˈi	4.585
a	<|S|R	ə	0.263
a	<|S|R	-	4.0
a	<|S|R	a	4.0
a	<|S|R	ˈi	4.585
a	|S|>	ə	1.729
a	|S|>	-	2.144
a	|S|>	a	2.144
a	|S|>	ˈi	2.729
a	|S|>_N	-	1.193
a	|S|>_N	ə	3.585
a	|S|>_N	a	4.0
a	|S|>_N	ˈi	4.585
a	|S|>_R	ə	1.126
a	|S|>_R	a	1.193
a	|S|>_R	-	4.0
a	|S|>_R	ˈi	4.585
a	|S|N	-	1.263
a	|S|N	ə	3.17
a	|S|N	a	3.585
a	|S|N	ˈi	4.17
a	|S|R	ə	1.17
a	|S|R	a	1.263
a	|S|R	-	3.585
a	|S|R	ˈi	4.17
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|F	b	0.0
b	>|S|	b	0.585
b	>|S|<	b	0.678
b	>|S|<_R	b	0.737
b	>|S|R	b	0.678
b	|S|<	b	0.126
b	|S|<_F	b	0.0
b	|S|<_R	b	0.678
b	|S|F	b	0.0
b	|S|R	b	0.585
d	#|S|	d	0.735
d	#|S|	ʣ	1.735
d	#|S|	i	4.392
d	#|S|<	d	0.726
d	#|S|<	ʣ	1.726
d	#|S|<_F	ʣ	0.959
d	#|S|<_F	d	1.544
d	#|S|<_R	d	0.129
d	#|S|<_R	ʣ	4.129
d	#|S|F	ʣ	1.0
d	#|S|F	d	1.485
d	#|S|R	d	0.163
d	#|S|R	ʣ	3.807
d	>|S|	i	0.485
d	>|S|	d	2.392
d	>|S|	ʣ	3.392
d	>|S|<	i	0.348
d	>|S|<	d	2.807
d	>|S|<	ʣ	3.807
d	>|S|<_R	i	0.271
d	>|S|<_R	d	3.129
d	>|S|<_R	ʣ	4.129
d	>|S|R	i	0.348
d	>|S|R	d	2.807
d	>|S|R	ʣ	3.807
d	|S|<	d	0.873
d	|S|<	ʣ	1.873
d	|S|<	i	2.873
d	|S|<_F	ʣ	1.0
d	|S|<_F	d	1.485
d	|S|<_R	i	0.9
d	|S|<_R	d	1.348
d	|S|<_R	ʣ	3.807
d	|S|F	ʣ	1.07
d	|S|F	d	1.392
d	|S|F	i	4.392
d	|S|R	i	1.023
d	|S|R	d	1.277
d	|S|R	ʣ	3.392
e	#|S|	-	0.415
e	#|S|	i	2.0
e	#|S|>	-	0.376
e	#|S|>	i	2.126
e	<|S|	-	0.922
e	<|S|	i	1.082
e	<|S|#	-	0.941
e	<|S|#	i	1.061
e	<|S|>	-	0.941
e	<|S|>	i	1.061
e	<|S|>_F	i	0.179
e	<|S|>_F	-	3.1
e	<|S|>_N	i	0.179
e	<|S|>_N	-	3.1
e	<|S|>_R	i	0.179
e	<|S|>_R	-	3.1
e	<|S|F	i	0.227
e	<|S|F	-	2.778
e	<|S|N	i	0.227
e	<|S|N	-	2.778
e	<|S|R	i	0.227
e	<|S|R	-	2.778
e	|S|#	-	0.922
e	|S|#	i	1.082
e	|S|>	-	0.733
e	|S|>	i	1.329
e	|S|>_F	i	0.227
e	|S|>_F	-	2.778
e	|S|>_N	i	0.227
e	|S|>_N	-	2.778
e	|S|>_R	i	0.227
e	|S|>_R	-	2.778
e	|S|F	i	0.312
e	|S|F	-	2.363
e	|S|N	i	0.312
e	|S|N	-	2.363
e	|S|R	i	0.312
e	|S|R	-	2.363
e_n	<|S|	i_n	0.0
e_n	<|S|<	i_n	0.0
e_n	<|S|<_F	i_n	0.0
e_n	<|S|F	i_n	0.0
e_n	|S|<	i_n	0.0
e_n	|S|<_F	i_n	0.0
e_n	|S|F	i_n	0.0
f	#|S|	f	0.601
f	#|S|	ç	1.771
f	#|S|<	f	0.61
f	#|S|<	ç	1.78
f	#|S|<_F	f	0.779
f	#|S|<_F	ç	1.262
f	#|S|<_R	f	2.852
f	#|S|<_R	ç	4.022
f	#|S|F	f	0.762
f	#|S|F	ç	1.285
f	#|S|R	f	2.531
f	#|S|R	ç	3.7
f	|S|<	f	0.601
f	|S|<	ç	1.771
f	|S|<_F	f	0.762
f	|S|<_F	ç	1.285
f	|S|<_R	f	2.531
f	|S|<_R	ç	3.7
f	|S|F	f	0.734
f	|S|F	ç	1.326
f	|S|R	f	2.115
f	|S|R	ç	3.285
i	#|S|	-	0.0
i	#|S|>	-	0.0
i	<|S|	-	0.0
i	<|S|>	-	0.0
i	<|S|>_N	-	0.0
i	<|S|>_R	-	0.0
i	<|S|N	-	0.0
i	<|S|R	-	0.0
i	|S|>	-	0.0
i	|S|>_N	-	0.0
i	|S|>_R	-	0.0
i	|S|N	-	0.0
i	|S|R	-	0.0
k	#|S|	k	0.117
k	#|S|	ʦ	4.322
k	#|S|<	k	0.119
k	#|S|<	ʦ	4.383
k	#|S|<_F	k	0.12
k	#|S|<_F	ʦ	3.644
k	#|S|<_R	k	0.019
k	#|S|F	k	0.119
k	#|S|F	ʦ	3.659
k	#|S|R	k	0.024
k	>|S|	k	0.907
k	>|S|	ʦ	4.077
k	>|S|#	k	1.757
k	>|S|#	ʦ	3.659
k	>|S|<	k	0.22
k	>|S|<_R	k	0.019
k	>|S|R	k	0.024
k	F_>|S|	k	0.85
k	F_>|S|#	k	1.528
k	F_>|S|<	k	0.019
k	F|S|	k	0.745
k	F|S|#	k	1.383
k	F|S|<	k	0.024
k	|S|#	k	1.447
k	|S|#	ʦ	3.684
k	|S|<	k	0.134
k	|S|<	ʦ	4.492
k	|S|<_F	k	0.119
k	|S|<_F	ʦ	3.659
k	|S|<_R	k	0.024
k	|S|F	k	0.117
k	|S|F	ʦ	3.684
k	|S|R	k	0.032
k_o	#|S|	k_u	0.0
k_o	#|S|>	k_u	0.0
k_o	#|S|>_N	k_u	0.0
k_o	#|S|N	k_u	0.0
k_o	>|S|	k_u	0.0
k_o	>|S|>	k_u	0.0
k_o	|S|>	k_u	0.0
k_o	|S|>_N	k_u	0.0
k_o	|S|N	k_u	0.0
l	<|S|	ʎ	1.054
l	<|S|	l	1.111
l	<|S|	r	4.17
l	<|S|<	ʎ	1.0
l	<|S|<	l	1.126
l	<|S|<	r	4.585
l	<|S|<_F	ʎ	0.737
l	<|S|<_F	l	1.447
l	<|S|F	ʎ	0.778
l	<|S|F	l	1.415
l	<|S|F	r	4.585
l	>|S|	l	1.547
l	>|S|	r	2.636
l	>|S|	ʎ	2.774
l	>|S|#	ʎ	2.778
l	>|S|#	l	3.0
l	>|S|#	r	3.263
l	>|S|<	r	0.337
l	>|S|<	l	3.0
l	>|S|<	ʎ	3.585
l	>|S|<_F	r	0.263
l	>|S|<_F	l	3.322
l	>|S|<_F	ʎ	3.907
l	>|S|>	l	0.193
l	>|S|>	ʎ	3.585
l	>|S|>	r	4.585
l	>|S|F	r	0.337
l	>|S|F	l	3.0
l	>|S|F	ʎ	3.585
l	F_>|S|	l	1.778
l	F_>|S|	ʎ	2.585
l	F_>|S|	r	3.0
l	F_>|S|#	ʎ	2.466
l	F_>|S|#	r	2.76
l	F_>|S|#	l	3.322
l	F_>|S|>	l	0.152
l	F_>|S|>	ʎ	3.907
l	F|S|	l	1.667
l	F|S|	ʎ	2.433
l	F|S|	r	2.948
l	F|S|#	ʎ	2.392
l	F|S|#	r	2.748
l	F|S|#	l	3.0
l	F|S|>	l	0.193
l	F|S|>	ʎ	3.585
l	F|S|>	r	4.585
l	|S|#	l	2.585
l	|S|#	ʎ	2.585
l	|S|#	r	3.17
l	|S|<	ʎ	1.272
l	|S|<	l	1.29
l	|S|<	r	2.5
l	|S|<_F	ʎ	0.966
l	|S|<_F	l	1.559
l	|S|<_F	r	2.748
l	|S|>	l	0.263
l	|S|>	ʎ	3.17
l	|S|>	r	4.17
l	|S|F	ʎ	1.023
l	|S|F	l	1.485
l	|S|F	r	2.729
l_t	>|S|	j	0.0
l_t	>|S|<	j	0.0
l_t	>|S|<_R	j	0.0
l_t	>|S|R	j	0.0
l_t	F_>|S|	j	0.0
l_t	F_>|S|<	j	0.0
l_t	F_>|S|<_R	j	0.0
l_t	F_>|S|R	j	0.0
l_t	F|S|	j	0.0
l_t	F|S|<	j	0.0
l_t	F|S|<_R	j	0.0
l_t	F|S|R	j	0.0
l_t	|S|<	j	0.0
l_t	|S|<_R	j	0.0
l_t	|S|R	j	0.0
l_ˈa	<|S|	l_e̯ˈa	0.0
l_ˈa	<|S|>	l_e̯ˈa	0.0
l_ˈa	<|S|>_N	l_e̯ˈa	0.0
l_ˈa	<|S|N	l_e̯ˈa	0.0
l_ˈa	|S|>	l_e̯ˈa	0.0
l_ˈa	|S|>_N	l_e̯ˈa	0.0
l_ˈa	|S|N	l_e̯ˈa	0.0
m	#|S|	m	1.634
m	#|S|	ɲ	2.492
m	#|S|<	m	1.93
m	#|S|<	ɲ	2.515
m	#|S|<_F	ɲ	1.705
m	#|S|<_F	m	1.769
m	#|S|F	m	1.621
m	#|S|F	ɲ	1.737
m	>|S|	m	0.339
m	>|S|	ɲ	3.129
m	>|S|#	m	0.074
m	>|S|#	ɲ	4.322
m	>|S|<	m	0.443
m	>|S|<	ɲ	2.67
m	>|S|<_F	m	0.528
m	>|S|<_F	ɲ	1.705
m	>|S|>	m	0.798
m	>|S|>	ɲ	4.322
m	>|S|F	m	0.515
m	>|S|F	ɲ	1.737
m	F_>|S|	m	0.278
m	F_>|S|	ɲ	4.322
m	F_>|S|#	m	0.059
m	F_>|S|#	ɲ	4.644
m	F_>|S|<	m	0.396
m	F_>|S|<	ɲ	4.644
m	F_>|S|<_F	m	0.049
m	F_>|S|>	m	0.059
m	F_>|S|>	ɲ	4.644
m	F_>|S|F	m	0.059
m	F_>|S|F	ɲ	4.644
m	F|S|	m	0.282
m	F|S|	ɲ	3.907
m	F|S|#	m	0.074
m	F|S|#	ɲ	4.322
m	F|S|<	m	0.391
m	F|S|<	ɲ	4.322
m	F|S|<_F	m	0.059
m	F|S|<_F	ɲ	4.644
m	F|S|>	m	0.074
m	F|S|>	ɲ	4.322
m	F|S|F	m	0.074
m	F|S|F	ɲ	4.322
m	|S|#	m	0.1
m	|S|#	ɲ	3.907
m	|S|<	m	1.067
m	|S|<	ɲ	2.54
m	|S|<_F	m	1.152
m	|S|<_F	ɲ	1.737
m	|S|>	m	0.737
m	|S|>	ɲ	3.907
m	|S|F	m	1.032
m	|S|F	ɲ	1.791
mː	>|S|	ə_m	0.0
mː	>|S|<	ə_m	0.0
mː	>|S|<_F	ə_m	0.0
mː	>|S|F	ə_m	0.0
mː	F_>|S|	ə_m	0.0
mː	F_>|S|<	ə_m	0.0
mː	F_>|S|<_F	ə_m	0.0
mː	F_>|S|F	ə_m	0.0
mː	F|S|	ə_m	0.0
mː	F|S|<	ə_m	0.0
mː	F|S|<_F	ə_m	0.0
mː	F|S|F	ə_m	0.0
mː	|S|<	ə_m	0.0
mː	|S|<_F	ə_m	0.0
mː	|S|F	ə_m	0.0
n	#|S|	n	1.791
n	#|S|	m	4.492
n	#|S|<	n	2.206
n	#|S|<_F	n	2.528
n	#|S|F	n	2.206
n	>|S|	n	0.324
n	>|S|	m	3.025
n	>|S|<	n	0.049
n	>|S|<_F	n	0.039
n	>|S|>	n	0.659
n	>|S|>	m	2.322
n	>|S|F	n	0.049
n	F_>|S|	n	0.41
n	F_>|S|	m	2.832
n	F_>|S|<	n	0.039
n	F_>|S|<_F	n	0.032
n	F_>|S|>	n	0.695
n	F_>|S|>	m	2.29
n	F_>|S|F	n	0.039
n	F|S|	n	0.386
n	F|S|	m	2.84
n	F|S|<	n	0.049
n	F|S|<_F	n	0.039
n	F|S|>	n	0.659
n	F|S|>	m	2.322
n	F|S|F	n	0.049
n	|S|<	n	0.881
n	|S|<	m	4.492
n	|S|<_F	n	1.307
n	|S|>	n	0.601
n	|S|>	m	2.376
n	|S|F	n	1.134
n	|S|F	m	4.492
o	#|S|	-	2.363
o	#|S|	u	2.848
o	#|S|>	-	2.778
o	#|S|>	u	3.263
o	#|S|>_R	-	3.1
o	#|S|>_R	u	3.585
o	#|S|R	-	2.778
o	#|S|R	u	3.263
o	<|S|	-	0.922
o	<|S|	u	1.407
o	<|S|#	-	0.159
o	<|S|#	u	3.263
o	<|S|>	-	1.126
o	<|S|>	u	1.263
o	<|S|>_N	-	0.953
o	<|S|>_N	u	3.585
o	<|S|>_R	u	0.179
o	<|S|>_R	-	3.1
o	<|S|N	-	0.941
o	<|S|N	u	3.263
o	<|S|R	u	0.227
o	<|S|R	-	2.778
o	|S|#	-	0.216
o	|S|#	u	2.848
o	|S|>	-	1.209
o	|S|>	u	1.407
o	|S|>_N	-	0.941
o	|S|>_N	u	3.263
o	|S|>_R	u	0.727
o	|S|>_R	-	2.778
o	|S|N	-	0.922
o	|S|N	u	2.848
o	|S|R	u	0.778
o	|S|R	-	2.363
p	#|S|	p	0.058
p	#|S|<	p	0.065
p	#|S|<_F	p	0.0
p	#|S|<_R	p	2.322
p	#|S|F	p	0.0
p	#|S|R	p	2.0
p	>|S|	p	0.206
p	>|S|#	p	0.0
p	>|S|<	p	0.415
p	>|S|<_F	p	0.447
p	>|S|F	p	0.415
p	F_>|S|	p	0.0
p	F_>|S|#	p	0.0
p	F|S|	p	0.0
p	F|S|#	p	0.0
p	|S|#	p	0.0
p	|S|<	p	0.1
p	|S|<_F	p	0.142
p	|S|<_R	p	2.0
p	|S|F	p	0.126
p	|S|R	p	1.585
p_ˈe	#|S|	k_e̯ˈa	0.0
p_ˈe	#|S|>	k_e̯ˈa	0.0
p_ˈe	|S|>	k_e̯ˈa	0.0
r	#|S|	a	1.518
r	#|S|	a_r	1.518
r	#|S|	r_i	2.454
r	#|S|	r	3.277
r	#|S|<	a	1.37
r	#|S|<	a_r	1.37
r	#|S|<	r_i	2.869
r	#|S|<	r	3.692
r	#|S|<_F	a	0.305
r	#|S|<_F	r_i	3.191
r	#|S|<_F	r	4.014
r	#|S|F	a	0.392
r	#|S|F	r_i	2.869
r	#|S|F	r	3.692
r	<|S|	r	1.196
r	<|S|	i	1.518
r	<|S|	r_i	2.454
r	<|S|<	r	1.144
r	<|S|<	i	1.37
r	<|S|<	r_i	2.869
