Phone1	Phone2	PMI
x_s	k_s	9.908
f_ˈu	f_ˈo	9.664
t_r	d_r	9.232
r_n	r_n	9.156
<#_r	<#_r	8.994
p͡f	pʰ	8.551
ˈi_n	ˈɪ_n	8.538
<#_ɡ	<#_ɡ	8.409
s_t	s_t	8.271
<#_n	<#_n	8.207
ˈiː_#>	ˈiː_#>	8.118
b_#>	f_#>	8.042
j	j	7.984
k_ˈuo̯	ˈøː	7.287
ˈɛ_r	ˈɔɪ̯	7.279
kʰ	kʰ	7.263
ˈi_m	ˈaːɪ̯	7.221
kː	ʤ	7.059
<#_ɡ	ɡ	6.856
s_l	s_l	6.835
ŋ	ŋ	6.8
kː_ɑ	ʤ	6.628
n_ˈɑ	n_ˈe	6.586
lː	ˈuː	6.575
fː	p	6.467
ɡ	<#_ɡ	6.442
ʦ	tʰ	6.39
<#_ˈu	<#_ˈʌ	6.374
ˈɑ_r	ˈeː_r	6.13
ˈuː	ˈu	6.092
s_ˈu	s_ˈɪ	5.978
ˈiː_#>	ˈiː	5.971
ˈo	ˈo	5.931
b	f_#>	5.922
ˈuo̯	ˈøː	5.918
ˈɛ	ˈɔɪ̯	5.82
ˈuː_#>	ˈuː_#>	5.815
m	m	5.793
rː	ˈaɪ̯	5.768
h	h	5.732
ˈiː	ˈəi̯	5.729
ˈiː	ˈiː_#>	5.713
x	ç	5.699
ˈie̯	ˈiː	5.585
ɛ	ə	5.585
w	w	5.527
xː	k	5.468
b	b	5.457
r	<#_r	5.397
ˈe	ˈɛ	5.387
ˈuo̯	ˈø	5.291
ˈei̯	ˈe	5.287
ˈo_lː	ˈuː	5.24
x	x	5.185
mː	ˈu_m	5.175
ˈi	ˈaːɪ̯	5.146
d	θ	5.135
k	ʃ	5.006
ˈu	ˈʌ	4.953
f	f	4.93
x_#>	k_#>	4.927
f_#>	p_#>	4.899
ɡ	ɡ	4.888
ˈuː_#>	ˈuː	4.863
l	l	4.836
ˈio̯	ˈiː	4.835
ˈo	ˈuː	4.833
ˈɛ	ˈɛ	4.805
ˈɑː	ˈi	4.706
ˈɛ_ɡ	ˈɛː	4.683
ˈi_x	ˈaː	4.655
ʦː	t	4.654
ˈɑ	ˈɑː	4.649
x	k_s	4.601
n	<#_n	4.596
<#_n	n	4.572
<#	<#_ɡ	4.485
