Phone1	Phone2	Surprisal
b	b	0.0
b_m	p_ə	0.0
d	d	0.041
d	j_ə	5.154
d̥	d̥	0.077
d̥	-	4.261
f	v	0.348
f	v̥	2.223
h	ɦ	0.0
j	ɣ	0.767
j	-	1.278
k	k	0.0
l	l	0.052
l	ˈaː	5.41
l	w	6.41
m	m	0.104
m	v_ə	3.852
n	n	0.844
n	ə	1.532
n	n_d	3.365
n_ə	n	0.0
p	p	0.0
r	ʀ	0.0
r_ˈøː	ʀ	0.0
s	s	0.371
s	z	2.14
s_t	ʀ_s	0.0
t	t	0.031
t	-	5.541
v	β	0.146
v	β_ˈæ	3.379
v_n	v_ə	0.0
v_ə	v̥	0.0
v̥	v̥	0.0
w	β	0.0
x	x	0.366
x	-	2.159
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ɣ̊	0.737
ç	-	1.322
ŋ	ŋ	0.932
ŋ	ŋ_k	1.714
ŋ	ɣ_ə	2.546
ɐ	ʀ	1.008
ɐ	ʀ_ə	1.744
ɐ	ə_ʀ	2.294
ɐ_t	ʀ_t	0.0
ɒː	i	0.0
ə	-	1.257
ə	ɣ̊	1.685
ə	k	1.886
ɡ	-	0.0
ɣ	ɣ	0.0
ɣ_ə	ɣ̊	0.0
ɣ̊	ɣ̊	0.0
ɪ	ə	0.585
ɪ	ɪ	1.585
ʃ	ʃ	0.958
ʃ	s	1.043
ˈa	ˈɑ	1.449
ˈa	ˈaː	1.786
ˈa	ˈɑː	1.968
ˈa	ˈæː	3.505
ˈa_l	ˈaː	0.0
ˈaɪ̯	ˈɛː	0.0
ˈaʊ̯	ˈʊː	1.131
ˈaʊ̯	-	1.646
ˈaʊ̯	ˈoː	2.16
ˈaː	-	0.0
ˈeo̯	ˈu	0.814
ˈeo̯	ˈɔː	1.214
ˈeː	ˈeː	0.395
ˈeː	-	2.061
ˈiː	ˈiː	0.498
ˈiː	-	1.775
ˈoː	-	1.508
ˈoː	ˈʊː	1.8
ˈoː	ˈɔː	2.232
ˈoː	ˈøː	2.752
ˈuː	ˈuː	0.904
ˈuː	ˈɔu̯	1.592
ˈuː	-	2.904
ˈyː	ˈyː	0.0
ˈøː	-	0.0
ˈœ	-	0.0
ˈɒː	ˈɒː	0.563
ˈɒː	ˈaː	2.409
ˈɒː	-	2.889
ˈɔ	-	1.127
ˈɔ	ˈɔ	1.369
ˈɔ	ˈʊː	2.691
ˈɔʏ̯	ˈøː	0.577
ˈɔʏ̯	-	1.601
ˈɛ	-	0.879
ˈɛ	ˈeː	1.721
ˈɛ	ˈɛː	2.71
ˈɛə̯	ˈaː	0.0
ˈɛɪ̯	ˈeː	1.143
ˈɛɪ̯	ˈɛː	1.593
ˈɛɪ̯	ˈiː	3.558
ˈɛɪ̯	ˈi	3.561
ˈɛɪ̯	ˈɛːi̯	4.448
ˈɛː	-	0.886
ˈɛː	ˈeː	1.124
ˈɪ	ˈɪː	0.912
ˈɪ	ˈɪ	2.648
ˈɪ	ˈɛ	2.938
ˈɪ	ˈeː	3.27
ˈɪ	-	3.736
ˈɪ_l	ˈɛː_l	0.0
ˈʊ	ˈʊː	0.86
ˈʊ	ˈɔ	1.875
ˈʊ	-	3.419
ˈʊ	ˈʊ	3.594
ˈʏ	-	0.319
ˈʏ	ˈʏː	2.334
