Phone1	Phone2	PMI
<#_j	<#_j	10.377
ˈɪ_l	ˈɛː_l	9.741
ˈɛɪ̯_#>	ˈi_#>	9.122
j	<#_j	8.967
<#_n	<#_n	8.718
<#_r	<#_ʀ	8.671
ɐ_t	ʀ_t	8.567
z̥	z̥	8.029
n_t	n_t	6.923
p	p	6.848
n_ʃ	n_s	6.815
r	<#_ʀ	6.805
ˈuː	ˈuː	6.705
<#_j	j	6.664
ʃ	ʃ	6.639
ˈɛɪ̯	ˈi_#>	6.593
ˈɒː	ˈɒː	6.562
ˈiː	ˈiː	6.56
ŋ	ŋ	6.555
ˈɔʏ̯	ˈøː	6.523
x	x	6.511
ˈeo̯	ˈu	6.423
ç	x	6.202
ɣ	ɣ	6.147
ˈuː	ˈɔu̯	6.102
h	ɦ	6.08
ˈɔ	ˈɔ	6.002
ˈɛɪ̯_#>	ˈi	5.96
l_ˈɛɪ̯	l_ˈeː	5.925
z	z	5.92
b	b	5.853
m	m	5.849
ˈɛɪ̯_#>	ˈɛːi̯_#>	5.833
ˈʊ	ˈɔ	5.751
ˈɛː	ˈeː	5.728
d̥	d̥	5.632
ˈɪ	ˈɪː	5.593
s	s	5.533
ˈa	ˈɑ	5.527
f_#>	v̥_#>	5.472
ˈa	ˈɑː	5.46
ˈɪ	ˈɪ	5.396
n	<#_n	5.367
v	β	5.361
ˈɛɪ̯	ˈɛːi̯	5.268
j	j	5.254
f	v	5.213
k	k	5.183
d	d	5.171
ˈeː	ˈeː	5.116
ˈaʊ̯	ˈʊː	5.041
ˈʊ	ˈʊː	5.029
ˈɛɪ̯_#>	ˈɛːi̯	4.976
ŋ	ŋ_#>	4.966
f	v̥	4.913
l	l	4.887
t	t	4.777
<#_n	n	4.697
t_n	t_ə	4.645
ʃ	s	4.616
f_#>	v̥	4.61
ˈa	ˈaː	4.413
ˈɛɪ̯	ˈɛːi̯_#>	4.361
ˈɛɪ̯	ˈɛː	4.301
s_t	ʀ_s	4.234
#>	ˈi_#>	4.112
s	z	4.098
f	v̥_#>	4.073
<#	<#_j	3.977
ŋ_ə_#>	ŋ_#>	3.928
n	n	3.925
r	ʀ	3.909
<#_r	ʀ	3.909
<#	<#_ʀ	3.87
v_n	v_ə	3.814
<#	<#_n	3.782
ˈɛɪ̯	ˈi	3.764
ˈɛɪ̯	ˈeː	3.745
ˈoː	ˈʊː	3.712
ŋ	ŋ_k	3.656
m_n	m_ə	3.615
b_m	p_ə	3.566
ˈɪ_t	ˈɪ_t	3.459
v	β_ˈæ	3.426
ˈɛ	ˈɛː	3.417
ˈɪ	ˈɛ	3.326
k_n	k_ə	3.276
ˈɪ	ˈɛː	3.18
ə	j_#>	3.172
<#_ˈɛɪ̯	<#_ˈɛː	3.152
t_ˈɛɪ̯	t_ˈɛː	3.146
nː	n	3.065
ɪ_ç	ə_x	3.064
ɐ	ʀ	2.95
ˈɪ	ˈɛː_l	2.948
ə_#>	j_#>	2.927
ˈɪ	ˈeː	2.874
ˈɛ	ˈeː	2.854
ɐ	ə	2.844
ˈɒː	ˈaː	2.838
ˈɪ_l	ˈɛː	2.773
ɪ	ə	2.735
ʃ_#>	s_#>	2.718
<#	<#	2.514
#>	#>	2.514
ˈa_l	ˈaː	2.459
ʃ	n_s	2.43
ɐ	ə_ʀ	2.387
v	v̥	2.342
ˈʏ	ˈœ	2.3
ʃ	s_#>	2.19
b	p	2.183
#>	ŋ_#>	2.125
#>	ˈɛːi̯_#>	2.093
l	ˈɛː_l	2.079
ˈɛɪ̯	<#_ˈɛː	2.069
j	ɣ	2.063
ə	ŋ_#>	1.995
s	ʀ_s	1.963
ʃ_#>	s	1.895
ŋ	k	1.887
t	ʀ_t	1.883
ə_#>	j	1.873
#>	j_#>	1.847
<#_ˈɛɪ̯	ˈɛː	1.823
ɐ	ʀ_ə	1.772
v_ə	v̥	1.756
k	k_ə	1.754
#>	v̥_#>	1.75
z	z̥	1.687
ɐ	ˈœː	1.649
ˈa	ˈæː	1.644
ŋ_ə_#>	ŋ	1.621
ˈeo̯	ˈɔː	1.607
b_m	p	1.536
v	v	1.528
ɣ	x	1.502
v	v_ə	1.492
m	m_ə	1.437
ˈɪ_l	l	1.373
ɐ_t	t	1.373
t_n	t	1.373
b	p_ə	1.353
w	β	1.327
nː	n_ə	1.253
t	n_t	1.242
ɪ	ə_x	1.236
#>	ˈɛːi̯	1.235
ˈɛɪ̯	l_ˈeː	1.207
s_t	s	1.204
ə	j	1.195
t	t_ə	1.165
n_ʃ	s	1.129
m_n	m	1.117
ɐ	ʀ_t	1.031
v_n	v	1.025
l	l_ˈeː	1.0
m	p	0.97
ŋ	ɣ	0.954
#>	ˈi	0.95
nː	n_d	0.91
n	n_t	0.901
n	n_s	0.897
#>	v̥	0.888
nː	d	0.873
l	ˈɛː	0.771
ˈøː	ʀ	0.719
t_ə_#>	j_#>	0.691
k_n	k	0.681
ç	ə_x	0.652
t	s	0.637
l_ˈɛɪ̯	ˈeː	0.587
ˈɪ_t	ˈɪ	0.585
t	ʀ_s	0.56
n_t	t	0.538
ˈɛɪ̯	l	0.518
<#	<#_ˈɛː	0.495
n	m	0.477
l_ˈɛɪ̯	l	0.47
z_ə	z̥	0.461
b	b_ˈʊː	0.435
l	ˈaː	0.433
n	n_d	0.425
ˈɪ	ˈɪ_t	0.402
n_t	n	0.348
n_ʃ	n	0.288
<#	j	0.264
ˈɪ	l	0.242
ɣ_ə	x	0.169
n	m_ə	0.15
m	p_ə	0.14
#>	s_#>	0.096
ˈɛɪ̯	t_ˈɛː	0.089
ɐ_n	ʀ_ə	0.072
l	ˈeː	0.046
t	ˈɪ_t	0.006
t	t_ˈɛː	0.006
ə	ə	-0.01
ŋ	ɣ_ə	-0.053
ɪ_ç	x	-0.082
#>	j	-0.13
t_ˈɛɪ̯	ˈɛː	-0.149
#>	ŋ	-0.182
t_ə_#>	j	-0.232
<#	n	-0.238
n	t	-0.25
ʃ	n	-0.267
ə	ŋ	-0.312
ɪ	x	-0.344
ˈɪ_t	t	-0.365
t_ˈɛɪ̯	t	-0.365
n	d	-0.502
nː	ə	-0.598
ɐ_t	ʀ	-0.619
ɪ_ç	ə	-0.654
n	ə	-0.7
ɐ_n	ə	-0.71
r_ˈøː	ʀ	-0.725
#>	s	-0.727
#>	d̥_#>	-0.745
n	s	-0.807
<#	ˈɛː	-0.833
<#	ʀ	-0.891
n	k	-0.908
n	t_ə	-1.051
t	n	-1.063
ˈɛɪ̯_#>	#>	-1.086
<#_r	<#	-1.086
<#_n	<#	-1.086
<#_j	<#	-1.086
f_#>	#>	-1.122
d̥_#>	#>	-1.124
n	k_ə	-1.137
ŋ	ə	-1.15
ʃ_#>	#>	-1.16
ə_#>	#>	-1.162
<#_ˈɒː	<#	-1.162
<#_ˈɛɪ̯	<#	-1.164
#>	d̥	-1.179
n	ʀ	-1.191
s	ʀ	-1.207
v	ˈæ	-1.231
ɐ_n	ʀ	-1.307
n	j	-1.309
n	v	-1.517
n	v_ə	-1.553
ʃ	#>	-1.688
ə	x	-1.731
ç	ə	-1.747
n	ʀ_ə	-1.829
ˈɒː	<#	-1.982
s_t	ʀ	-2.042
m	ə	-2.232
ˈɛɪ̯	<#	-2.247
n	j_ə	-2.385
t	ʀ	-2.407
j	<#	-2.496
b	ˈʊː	-2.499
f	#>	-2.521
t	#>	-2.593
ə	z̥	-2.597
m_n	ə	-2.774
b_m	ə	-2.8
v_n	ə	-2.802
k_n	ə	-2.836
ŋ	#>	-2.886
ə	k	-2.91
r	<#	-2.952
t_n	ə	-3.028
t_ə_#>	#>	-3.164
d̥	#>	-3.452
k	ə	-3.491
ə	v̥	-3.494
ˈɛɪ̯	#>	-3.615
ŋ_ə_#>	#>	-3.924
v	ə	-4.342
n	<#	-4.437
ə	#>	-4.701
d	j_ə	-5.222
d	j	-6.594
b	ə	-7.29
d	ə	-9.635
ˈɪ	t	-inf
ˈɛɪ̯	t	-inf
t	ˈɪ	-inf
t	ˈɛː	-inf
t	j_#>	-inf
t	j	-inf
