Phone1	Phone2	PMI
ˈa_t	ˈa_t	11.108
ˈe_k	ˈe_k	11.108
ŋ_k	ŋ_k	10.913
t_a	t_a	10.718
s_u	s_o	10.501
k_r	k_ɾ	10.312
ˈaː_t	ˈo_t	10.164
<#_ˈøː	<#_w	10.133
r_n	ɾ_n	10.035
r_ˈa	ɾ_ˈa	10.035
l_ˈe	l_ˈe	9.944
<#_ˈø	<#_ˈo	9.478
<#_t	<#_t	9.449
<#_a	<#_a	9.385
<#_ɡ	<#_ɡ	9.311
ˈø	<#_ˈo	9.038
r_u	ɾ_o	8.659
<#_n	<#_n	8.579
l_a	ʝ_a	8.482
j_a	ɾ_a	8.271
ˈøː	<#_w	8.215
<#_l	<#_l	8.179
ŋ_#>	n_#>	8.047
n	<#_n	7.777
<#_r	r	7.582
ɡ	<#_ɡ	7.537
ɲ	ɲ	7.5
w_a	w_a	7.401
f	f	7.198
l	<#_l	7.185
t	<#_t	7.052
r_k	ɾ_k	7.043
i	i	7.022
<#_ɡ	ɡ	7.018
v_ˈe	β_ˈe	6.981
s_e	s_e	6.873
ˈy_t	ˈo_ð	6.804
<#_z	<#_x	6.79
r_d	ɾ_ð	6.788
s_ˈi	θ_ˈi	6.643
s_a	θ_a	6.631
<#_ˈɛː	<#_ˈa	6.568
d	d	6.558
ˈyː	ˈu	6.343
ŋ	n_#>	6.184
z	<#_x	5.928
s	<#_θ	5.904
ˈy	ˈu	5.872
m	m	5.858
ˈuː	ˈo_l	5.826
ɡ	ɡ	5.786
p	p	5.784
ʃ	θ	5.784
ˈi	ˈi	5.708
<#_t	t	5.598
ˈiː	ˈi	5.528
ˈɛː	<#_ˈa	5.511
ɡ	ɣ	5.477
ʒ	θ	5.46
<#_s	<#_s	5.373
t	t	5.365
<#_l	l	5.354
b	b	5.309
r	r	5.238
ˈø	ˈo	5.191
<#_ˈø	ˈo	5.191
ˈuː	ˈo	5.19
k	k	5.186
ʤ	x	5.158
ˈe_l	ˈi_ʝ	5.14
ʒ	θ_#>	5.129
<#_ˈøː	w	5.094
ˈøː	w	5.094
ˈɛː_#>	e_#>	4.992
l_u	ʝ_o	4.946
ˈeː_#>	ˈe_l_#>	4.93
ˈa	ˈa	4.907
a	<#_a	4.906
v	β	4.905
ˈɔ	w	4.814
ŋ	ŋ	4.811
l	l	4.8
ˈaː	ˈa	4.667
<#_n	n	4.609
s	s	4.531
n	n	4.488
s	<#_s	4.467
ʧ	ɟ͡ʝ	4.442
ˈɔː	w	4.412
i	o_s	4.377
ˈu	ˈo	4.326
t	ʧ	4.323
ʃ	θ_ˈe	4.304
w	w_a	4.268
ŋ_#>	n	4.263
ˈa	<#_ˈa	4.229
ˈɛ	j	4.217
<#_a	a	4.21
a	a	4.21
ŋ_k	ŋ	4.21
e	e	4.196
v	b	4.159
ŋ	n	4.07
ˈe	ˈe_k	3.993
ˈa	ˈa_t	3.991
ˈeː	ˈe	3.969
ˈe	ˈe	3.958
z	ɟ͡ʝ	3.954
n	ɾ_n	3.951
ˈɔ	ˈe	3.938
ˈɛː	e_#>	3.936
u	o	3.816
ˈaː	ˈo_t	3.694
ˈu	ˈu	3.693
ˈiː_a	ˈi_a	3.681
ˈaː	ˈa_ɾ	3.68
ˈɔː	ˈo	3.651
ˈeː	j	3.647
<#_z	x	3.644
ˈaː	ˈa_l	3.636
ˈy	ˈo_ð	3.613
