Phone1	Phone2	Surprisal
a	o	2.409
a	ɛ	2.641
a	a	2.672
a	-	2.753
a	ˈo	2.758
a	ˈɛ	3.26
a	r	3.919
a	ˈaː	5.175
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
d̥ʲ	d̥	0.0
e	ɛ	0.518
e	-	1.73
i	-	1.004
i	iː	1.25
i	ɛː	3.631
j	j	0.0
k	k	0.0
kʲ	k	0.0
lʲ	l	0.0
lʲ_ˈe	l_ɛ	0.0
m	m	0.311
m	-	2.367
mʲ	m	0.0
n	n	0.0
nʲ	n	0.612
nʲ	ɲ	1.532
p	p	0.0
pʲ	p	0.0
r	r	0.82
r	r̝	1.841
r	r̝̊	3.538
r	ˈr̩	3.872
r_ˈo	ˈaː	0.0
s	s	0.0
sʲ	s	0.0
t	t	0.0
u	ˈu	0.415
u	u	2.0
v	v	0.0
vʲ	v_j	0.845
vʲ	v	1.174
w	f	0.965
w	-	1.036
x	x	0.415
x	-	2.0
xʲ	x	0.0
z	z	0.0
zʲ	z	0.0
z̥	z̥	0.0
æ	-	1.276
æ	ˈɛ	1.276
æ	ˈa	2.521
ɣ	ɦ	0.0
ɣʲ	ˈou̯_ɦ	0.0
ɨ	iː	0.386
ɨ	-	2.09
ɫ	l	0.163
ɫ	d_l	3.226
ʃ	ʃ_c	0.0
ʉ	ˈiː	0.0
ʌ	-	0.0
ʐ	ʒ	0.0
ʐ_ɨ	ʒ	0.0
ʐ̊	ʒ̊	0.0
ʣʲ	d	0.651
ʣʲ	ɟ	1.462
ʤ̥	c	0.0
ʦ	ʦ	0.0
ʦʲ	t	0.494
ʦʲ	c	2.257
ʦʲ	ɛ_t	3.628
ʧ	ʧ	0.598
ʧ	ʦ	1.56
ˈa	a	0.715
ˈa	ˈa	2.252
ˈa	ˈaː	2.465
ˈe	ˈɛ	0.56
ˈe	ˈiː	2.598
ˈe	ɛ	3.674
ˈe	ˈɛː	3.674
ˈi	ˈɪ	1.853
ˈi	-	1.893
ˈi	ɪ	1.893
ˈi	iː	2.438
ˈo	ˈo	1.431
ˈo	ˈuː	2.616
ˈo	ˈɛ	2.668
ˈo	-	3.155
ˈo	ɛ	3.516
ˈo	l_ˈu	3.957
ˈo	ˈa	4.488
ˈo_w	ˈl̩	0.0
ˈu	ˈu	0.678
ˈu	ˈou̯	1.415
ˈæ	ˈa	0.718
ˈæ	-	1.35
ˈɛ	-	0.755
ˈɛ	ˈɛ	1.296
ˈɨ	ˈɪ	1.091
ˈɨ	ˈiː	1.523
ˈɨ	iː	2.453
ˈɵ	-	0.913
ˈɵ	ˈɛ	1.093
ˈɵ_r	ˈr̩	0.0
ˈʉ	ˈɪ	0.0
