Phone1	Phone2	Surprisal
a	a	0.778
a	ˈa	1.263
a_m	nː	0.0
aœ̯	ˈu	0.0
ã	ˈɛ_n	1.356
ã	ˈa_n	2.185
ã	ŋ	2.589
ã	a_n	3.162
ã	ˈa	3.166
b	b	0.383
b	β	2.102
d	d	0.334
d	-	2.276
e	ˈa	0.524
e	ˈi	1.716
ẽɪ̯̃	ˈa	1.525
ẽɪ̯̃	ˈi	2.25
ẽɪ̯̃	ɲ	2.277
ẽɪ̯̃	n	2.881
ẽɪ̯̃	ˈe	3.32
f	f	0.0
i	ˈi	1.358
i	ˈɛ_ʧ	2.607
i	-	2.748
i	i	3.309
i	j_ˈɛ	3.353
i	ˈi_k	4.352
i	ˈɛ_ʦ	4.352
j	ʎ	1.547
j	ˈɛ	2.156
j	l	2.316
j	-	2.772
j	j	3.534
j_ɛ	ˈɛ	0.0
k	k	0.203
k	s_k	2.932
l	l	0.144
l	lː	4.048
l	l_ˈa	4.843
m	m	0.108
m	mː	3.793
n	n	0.0
o	ˈɔ_s	0.0
oʊ̯	ˈa_w	1.17
oʊ̯	ˈɛ_l	1.275
oʊ̯	ˈa_l	2.812
p	p	0.084
p	p_e	4.151
s	s	0.1
s	-	3.904
s_œ	s_e	0.0
t	t	0.587
t	s_t	2.555
t	s	2.607
u	u	0.895
u	ˈu	1.627
u	ˈu_s	2.854
u_ʁ	ˈu_ʀ	0.0
v	b	0.956
v	β	1.045
v_ʁ	ɾ	0.0
w	ˈe	0.88
w	ˈu_ʦ	2.131
w	ˈy	2.131
w_ɛ	ˈe	0.17
w_ɛ	e	3.168
y	ˈy	0.367
y	ˈi_w	2.638
y	y	3.972
z	z	0.0
æɛ̯	ˈa	1.403
æɛ̯	ˈa_j	2.726
æɛ̯	ˈe	2.795
æɛ̯	e	3.424
æɛ̯	j	3.552
æɛ̯	ˈɛ	3.654
æɛ̯	a	4.366
æɛ̯	ˈa_ʦ	5.614
æɛ̯_ʁ	ˈɛ_ʀ	0.0
øʏ̯	ˈɔ_k	1.304
øʏ̯	l_s	1.395
øʏ̯	ˈu_ɔ	2.219
œ	e	1.478
œ	ˈɔ	2.061
œ	-	2.666
œ	ɥ	2.707
œ	a	3.465
œ̃ʏ̯̃	ˈy_n	0.0
ɑ	ˈa	0.0
ɑɔ̯	ˈɔ	0.412
ɑɔ̯	-	2.009
ɒ̃ʊ̯̃	ˈu	0.569
ɒ̃ʊ̯̃	u	2.617
ɒ̃ʊ̯̃	ˈu_n	2.617
ɔ	u	1.147
ɔ	ˈu	1.509
ɔ	ˈɔ	2.343
ɛ	j	0.953
ɛ	ˈe	2.378
ɛ	ˈa	2.78
ɛ	ˈɛ	2.78
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.674
ɡ	ɣ	1.423
ɥ	ɥ	0.592
ɥ	ˈy	1.571
ɪ	ˈi	0.214
ɪ	ˈɛ_j	2.859
ɲ	ɲ_ɔ	0.0
ʁ	ɾ	0.483
ʁ	ʀ	1.924
ʁ	e	5.584
ʃ	k	0.241
ʃ	k_ɔ	2.703
ʊ	ˈu	0.0
ʏ	ˈy	0.0
ʒ	ʤ	0.0
ʣ	d	0.0
ʦ	t	0.0
