Phone1	Phone2	PMI
<#	<#_w	6.632309333533335
θ	ʦ	6.403096354880728
ˈi	ˈi	6.110434805199789
d	d	6.042383692434822
b	v	6.014067325497219
f	f	5.85127801106355
p	p	5.532289203132017
ɟ	k_ʎ	5.524707677759043
s	s	5.3782343797552095
ʊ	u	5.343348372756535
ˈu	ˈu	5.337547221166812
m	m	5.169045395280473
ˈe	ˈe	4.934614575313781
ˈa	ˈa	4.9063798431477
t_ʊ	t	4.819528234546282
ð	t	4.782587631519725
k	k	4.713917819106688
l	l	4.666570520284527
#>	i_#>	4.566104830359275
t	t	4.53036903913593
ʃ	ʃ	4.504905819219212
ɾ	r	4.467643503990806
ˈɔ	ˈo	4.342673003101061
ˈɑ	ˈɔ	4.160064739112682
ɐ	ə	4.155885999611287
n	n	4.146711848815758
ˈe	e̯ˈa	4.109478406132613
ˈɔ	o̯ˈa	4.100560952166799
ɪ	i	3.887247715743317
ˈe	ˈi	3.8176220751695498
ˈo	ˈu	3.664643243778257
ŋ	n	3.636463114356268
ˈo	ˈo	3.6266490550494432
ɣ_ʊ	k	3.3513042381589235
ˈo	ˈu_n	3.312372941887106
ɾ	r_i	3.2964738771454307
ˈɛ	ˈe	3.2509210661122543
ɟ	ʎ	3.17479123771332
s_ʊ	s	3.1227435280811573
β	p	3.0441450956740503
j	p	2.990846612915003
ɡ	ɡ	2.983765116629445
ˈɛ	ˈa	2.861920009925188
b	b	2.8003547010129246
ɣ	k	2.787064275805041
o	u	2.739521388813776
r	r	2.643502097135761
ɲ	n	2.5800317703094806
β	b	2.3743814775050804
i	i	2.240124231228357
a	ˈa	2.202881426100641
ʊ_#>	#>	1.6960604068698966
l	ʎ	1.694892275367259
<#_e	<#	1.6944334205133968
e_s	s	1.5017221082211427
s_#>	#>	1.4589005049918913
t	p_t	1.3912425413560794
θ	ʧ	1.3516289813892
j	w	1.3441254870399242
k	ʦ	1.2782796513615278
j	ʃ	1.2740776330385768
<#	<#_j	1.249718944846929
ˈɑ	ˈɔ_j	1.1509564043632223
ŋ	n_i	1.1315840965127044
ɪ	w_ə	1.1156250116465627
ɐ	w_ə	1.11282463608299
l	r	1.0839118766164468
s	ʃ	1.0409093154268356
m_ɪ	m	0.9690567854227836
n_ʊ	n	0.9648224733667286
e	i	0.9580650625390298
ɐ	n_ə	0.922036660998918
ˈa	ˈɔ	0.835803001923502
θ	s	0.8310856378599787
ˈo	o̯ˈa	0.7527577475856726
ˈɛ	e̯ˈa	0.7454840122072326
t	ʦ	0.7358114078949528
ɪ_#>	#>	0.7206055853407864
ɡ	m	0.6427648781444378
ˈe	ˈa	0.3865736153782265
