Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_v	#|S|<	<#	0.0	4.968787458287398
a	#|S|>	ə	0.0341034343814101	4.968787458287398
a	#|S|>_N	ə	0.013542121433667578	4.968787458287398
a	<|S|>	ə	0.5210068853930566	4.968787458287398
a	<|S|>	-	2.412166170122063	4.968787458287398
a	<|S|>_N	ə	0.013542121433667578	4.968787458287398
a	<|S|>_R	ə	0.8581204028208966	4.968787458287398
a	<|S|>_R	-	1.8672085823858915	4.968787458287398
b	#|S|<	b	0.030404461119710433	4.968787458287398
b	#|S|<_F	b	0.012064374969644543	4.968787458287398
b	#|S|<_R	b	1.0029219526881012	4.968787458287398
b	>|S|<	v	1.7237044785269258	4.968787458287398
b	>|S|<	b	1.8642063624323466	4.968787458287398
b	>|S|<_F	v	1.665168420695898	4.968787458287398
b	>|S|<_F	b	2.273396876574128	4.968787458287398
b	F_>|S|<_F	b	0.9972620327218178	4.968787458287398
b_j	#|S|<	b	1.9875149833149592	4.968787458287398
b_j	#|S|<_F	b	1.9875149833149592	4.968787458287398
b_w	#|S|<_F	b	1.9875149833149592	4.968787458287398
c	#|S|<	ʨ	0.1404470372467698	4.968787458287398
c	#|S|<_F	ʨ	0.15701406509566015	4.968787458287398
c	>|S|#	ʨ	0.007451233931592775	4.968787458287398
c	>|S|<_F	ʨ	0.3947543978474851	4.968787458287398
c	>|S|<_F	k	3.635581176859777	4.968787458287398
c	F_>|S|<_F	ʨ	0.0012352057902042849	4.968787458287398
d	#|S|<	d	0.1734584768013292	4.968787458287398
d	#|S|<	t	3.6831440313812047	4.968787458287398
d	#|S|<_F	d	0.009444220675356314	4.968787458287398
d	#|S|<_R	d	1.0000482491611726	4.968787458287398
d	>|S|<	d	0.2893773730562942	4.968787458287398
d	>|S|<	-	2.890667340060687	4.968787458287398
d	>|S|<_F	d	0.23914484626319976	4.968787458287398
d	>|S|<_F	-	2.9539632526010564	4.968787458287398
d	F_>|S|<	d	0.3211715900867894	4.968787458287398
d	F_>|S|<	-	2.8184517883941247	4.968787458287398
d	F_>|S|<_F	d	0.20235800899776793	4.968787458287398
d	F_>|S|<_F	-	3.1143550601067593	4.968787458287398
e	<|S|#	ə	0.1034725975915271	4.968787458287398
e	<|S|#	-	4.630689452147709	4.968787458287398
e	<|S|#	ʎ_ə	4.821652019797649	4.968787458287398
e	<|S|>	ə	1.193868219225528	4.968787458287398
e	<|S|>	e	2.5234370991726065	4.968787458287398
e	<|S|>	-	3.1813401739687923	4.968787458287398
e	<|S|>_N	ə	0.6041036135482165	4.968787458287398
e	<|S|>_R	ə	1.4670709096021448	4.968787458287398
e	<|S|>_R	e	1.6491171718986846	4.968787458287398
e	F_<|S|#	ə	0.7111012475220749	4.968787458287398
e	F_<|S|#	ʎ_ə	2.692856392053276	4.968787458287398
e	F_=|S|#	-	0.06934027120223887	4.968787458287398
e	F_=|S|#	ə	4.492355301308189	4.968787458287398
f	#|S|<	f	0.0	4.968787458287398
f	#|S|<_F	f	0.0	4.968787458287398
f	#|S|<_R	f	0.0	4.968787458287398
f	>|S|#	f	0.2120024845379599	4.968787458287398
f	F_>|S|#	f	0.43947087279234803	4.968787458287398
i	#|S|>	ə	4.611008272711593	4.968787458287398
i	#|S|>	ə_r	4.891780679578194	4.968787458287398
i	<|S|#	ə_r	1.035871682226362	4.968787458287398
i	<|S|#	i	3.221576613590612	4.968787458287398
i	<|S|#	j_r	3.7835355376180058	4.968787458287398
i	<|S|#	r	3.85715379903778	4.968787458287398
i	<|S|#	ə	4.611008272711593	4.968787458287398
i	<|S|>	ə	0.9920422373923645	4.968787458287398
i	<|S|>	i	2.5019443223787707	4.968787458287398
i	<|S|>	-	2.985915731294593	4.968787458287398
i	<|S|>	ˈɛ	4.032522487796034	4.968787458287398
i	<|S|>	ə_r	4.891780679578194	4.968787458287398
i	<|S|>_N	ə	1.7954420349582347	4.968787458287398
i	<|S|>_N	-	2.4910183752979265	4.968787458287398
i	<|S|>_N	ˈɛ	3.0774706917503836	4.968787458287398
i	>|S|#	ə_r	2.2036437782947873	4.968787458287398
i	>|S|#	ˈɛ	2.285151876415524	4.968787458287398
i	>|S|#	ə	4.611008272711593	4.968787458287398
i	F_>|S|#	ə_r	2.0204799680736674	4.968787458287398
i_#>	<|S|#	#>	0.0	4.968787458287398
i_#>	=|S|#	#>	0.0	4.968787458287398
j	#|S|<	j	1.870156689499266	4.968787458287398
j	#|S|<	ʥ	2.226457507579366	4.968787458287398
j	#|S|<	-	4.9499237902131465	4.968787458287398
j	#|S|<_F	j	1.5989066694856011	4.968787458287398
j	<|S|<	j	1.2436186932529671	4.968787458287398
j	<|S|<	e	3.2593134178218204	4.968787458287398
j	<|S|<	ˈiə̯	3.309626241799849	4.968787458287398
j	<|S|<	ʥ	3.3460077592552917	4.968787458287398
j	<|S|<	-	3.40747853800201	4.968787458287398
j	<|S|<_F	j	1.311196989462903	4.968787458287398
j	<|S|<_F	ˈiə̯	2.9596598107812087	4.968787458287398
j	<|S|<_F	ʥ	2.9620802850229433	4.968787458287398
j	<|S|<_F	-	3.095801778789373	4.968787458287398
j	>|S|#	-	2.6506156179258555	4.968787458287398
j	>|S|#	j	4.217771557401563	4.968787458287398
j	>|S|<_F	j	0.5702380648073296	4.968787458287398
j	>|S|<_F	ˈiə̯	2.1754717646848123	4.968787458287398
j	F_>|S|<_F	j	0.014940760583248702	4.968787458287398
j_ˈɛ	#|S|>	ˈɛː	2.060108696227699	4.968787458287398
j_ˈɛ	#|S|>	ˈɛ	3.787928222525576	4.968787458287398
j_ˈɛ	#|S|>_R	ˈɛː	2.015807126477636	4.968787458287398
j_ˈɛ	#|S|>_R	ˈɛ	4.774842571115474	4.968787458287398
j_ˈɛ	<|S|>	ˈɛ	0.28724718303416596	4.968787458287398
j_ˈɛ	<|S|>	ˈɛː	3.271646949295472	4.968787458287398
j_ˈɛ	<|S|>_R	ˈɛ	0.015608599271741805	4.968787458287398
j_ˈɛ_l	<|S|#	ˈɛː	1.9875149833149592	4.968787458287398
k	#|S|<	k	0.2145664502309518	4.968787458287398
k	#|S|<	ʨ	2.926785694805767	4.968787458287398
k	#|S|<_R	k	0.015264827505724596	4.968787458287398
k	>|S|#	ʨ	0.8737574742647032	4.968787458287398
k	>|S|#	k	1.8297832584392137	4.968787458287398
k	>|S|<	k	0.038486678086780884	4.968787458287398
k	>|S|<	ʨ	4.956408085751622	4.968787458287398
k	>|S|<_R	k	0.015264827505724532	4.968787458287398
k	F_>|S|#	ʨ	1.235818862359836	4.968787458287398
k	F_>|S|#	k	4.665549408270341	4.968787458287398
k_w	#|S|<_F	k	0.9937574916574796	4.968787458287398
k_w	>|S|<_F	k	0.9937574916574796	4.968787458287398
l	#|S|<	l	0.4197518986708371	4.968787458287398
l	#|S|<	ʎ	2.969831687942801	4.968787458287398
l	#|S|<	l_j	3.687532690126705	4.968787458287398
l	#|S|<_F	l	0.11949714376503486	4.968787458287398
l	#|S|<_F	l_j	3.8487597424202344	4.968787458287398
l	<|S|<	l	0.10199825987252868	4.968787458287398
l	<|S|<	-	4.20686876614005	4.968787458287398
l	<|S|<_F	l	0.01320377236419452	4.968787458287398
l	>|S|#	l	0.10552002904686707	4.968787458287398
l	>|S|#	-	4.093207270387311	4.968787458287398
l	>|S|<	l	0.5226359615234356	4.968787458287398
l	>|S|<	ʎ	2.520947769325916	4.968787458287398
l	>|S|<_F	l	0.8935652218520045	4.968787458287398
l	>|S|<_F	ʎ	1.9680418142761096	4.968787458287398
l	>|S|>	l	0.980356385243389	4.968787458287398
l	>|S|>	-	1.0816527984699646	4.968787458287398
l	F_>|S|#	l	0.01320377236419439	4.968787458287398
l	F_>|S|<	l	0.8423104464310674	4.968787458287398
l	F_>|S|<	ʎ	1.962601091042202	4.968787458287398
l	F_>|S|<_F	ʎ	1.480754975162472	4.968787458287398
l	F_>|S|<_F	l	1.9139302916809857	4.968787458287398
l	F_>|S|>	-	0.650688283753136	4.968787458287398
l	F_>|S|>	l	1.4837669822309465	4.968787458287398
l_i	>|S|#	ʎ	0.9937574916574796	4.968787458287398
l_i	F_>|S|#	ʎ	0.9937574916574796	4.968787458287398
m	#|S|<	m	0.0	4.968787458287398
m	#|S|<_F	m	0.0	4.968787458287398
m	>|S|#	m	0.0	4.968787458287398
m	>|S|<_F	m	0.08621117106905848	4.968787458287398
m	>|S|>	m	0.0	4.968787458287398
m	F_>|S|#	m	1.9875149833149592	4.968787458287398
m	F_>|S|<_F	m	0.0	4.968787458287398
m	F_>|S|>	m	0.0	4.968787458287398
n	#|S|<	n	0.015912913771690452	4.968787458287398
n	#|S|<_F	n	0.006342311915846256	4.968787458287398
n	>|S|#	n	0.015912913771690452	4.968787458287398
n	>|S|<_F	n	0.30855795320500295	4.968787458287398
n	>|S|<_F	w_n	3.187005903607588	4.968787458287398
n	>|S|>	n	0.17249127993462535	4.968787458287398
n	>|S|>	-	3.4408440304110304	4.968787458287398
n	F_>|S|<	n	0.3254852473380328	4.968787458287398
n	F_>|S|<	w_n	3.1243335478224963	4.968787458287398
n	F_>|S|<_F	n	0.35281426404978794	4.968787458287398
n	F_>|S|<_F	w_n	3.028295951843315	4.968787458287398
n	F_>|S|>	n	0.21835112866079784	4.968787458287398
n	F_>|S|>	-	3.1668473069410097	4.968787458287398
o	#|S|>	u	0.8016929451684851	4.968787458287398
o	#|S|>	o	1.6589121440679935	4.968787458287398
o	#|S|>_R	u	0.032540031134162185	4.968787458287398
o	<|S|#	u	3.8540123345455526	4.968787458287398
o	<|S|#	o	4.167420453090331	4.968787458287398
o	<|S|>	u	0.855599070731784	4.968787458287398
o	<|S|>	o	1.1719864017295878	4.968787458287398
o	<|S|>_N	o	0.38138359100852093	4.968787458287398
o	<|S|>_N	u	2.911781344231844	4.968787458287398
o	<|S|>_R	u	1.018992347586619	4.968787458287398
p	#|S|<	p	0.034862651034027754	4.968787458287398
p	#|S|<	v	4.60208823989811	4.968787458287398
p	#|S|<_F	p	0.07988812884556498	4.968787458287398
p	#|S|<_F	v	4.384595671648041	4.968787458287398
p	#|S|<_R	p	1.9887722358844455	4.968787458287398
p	>|S|#	p	0.003153463171663335	4.968787458287398
p	>|S|<_F	p	0.001257252569486249	4.968787458287398
r	#|S|<	r	0.10384396427061882	4.968787458287398
r	#|S|<	l	4.1182934541738625	4.968787458287398
r	#|S|<_F	r	0.1473381529656283	4.968787458287398
r	#|S|<_F	l	3.8704827231716505	4.968787458287398
r	<|S|<	r	0.1917727799993002	4.968787458287398
r	<|S|<	-	3.116359804978774	4.968787458287398
r	<|S|<_F	r	0.274786694589065	4.968787458287398
r	<|S|<_F	-	2.5937380793408087	4.968787458287398
r	>|S|#	r	0.21847873535245926	4.968787458287398
r	>|S|#	r_n	3.215652881726007	4.968787458287398
r	>|S|<_F	r	0.2493507424154511	4.968787458287398
r	>|S|<_F	-	3.676979503515516	4.968787458287398
r	>|S|<_F	l	4.32618516104057	4.968787458287398
r	>|S|>	r	0.018438254577747705	4.968787458287398
r	>|S|>_N	r	0.9995517312606359	4.968787458287398
r	F_>|S|#	r	0.46221897703297765	4.968787458287398
r	F_>|S|#	r_n	2.424582527794967	4.968787458287398
r	F_>|S|<	r	0.18631662774812308	4.968787458287398
r	F_>|S|<	-	3.2275663165842414	4.968787458287398
r	F_>|S|<_F	r	0.21269204587251284	4.968787458287398
r	F_>|S|<_F	-	3.0703248267120395	4.968787458287398
r	F_>|S|>	r	0.007344139524143264	4.968787458287398
r_i	<|S|#	r	0.0	4.968787458287398
r_i	<|S|>	r	0.0	4.968787458287398
r_i	<|S|>_N	r	0.0	4.968787458287398
