Phone1	Phone2	PMI
<#_m	<#_m	10.779
<#_ɡ	<#_ɡ	10.744
<#_f	<#_f	10.454
s_#>	s_#>	10.202
l_#>	r_#>	10.151
<#_ˈa	<#_ˈa	10.077
<#_k	<#_k	9.702
<#_v	<#_v	9.661
t_#>	t_#>	9.452
<#_s	<#_s	9.433
<#_t	<#_t	9.364
<#_p	<#_p	9.294
ˈɛ_r	ˈa_r	9.22
t_#>	t_i_#>	8.951
n_#>	n_#>	8.93
ˈɛ_n	ˈi_n	8.744
<#_n	<#_n	8.475
<#_l	<#_l	8.466
<#_b	<#_b	8.374
<#_ʨ	<#_k	8.062
<#	<#_w	7.79
ˈa_n	ˈɔ_n	7.419
a_#>	ə_#>	7.232
<#	<#_j	7.18
ʨ_a	k_ə	7.175
<#_ʒ	<#_z	7.084
r_#>	r_i_#>	7.0
<#_d	<#_d	6.943
ˈi	ˈi	6.757
f_#>	p_#>	6.601
n_#>	n_i_#>	6.597
e_m	i_m	6.499
w_ˈɛ	ˈo	6.492
n_a	n_ə	6.479
r_a	r_ə	6.33
#>	u_#>	6.252
<#_p	<#_kʲ	6.19
<#_ʃ	<#_s	6.109
ˈu_n	ˈu_n	5.903
m	m	5.736
e_#>	ə_#>	5.7
w	o̯ˈa	5.557
ˈɔ	ˈo	5.397
<#_ʨ	<#_ʦ	5.336
p	p	5.0
ˈe_j	e̯ˈa	4.961
ʃ_#>	ə_#>	4.917
ˈe	e̯ˈa	4.662
t	t	4.647
ˈo	ˈu	4.522
d	d	4.368
ˈe_j	ˈe	4.248
r	r	4.06
ˈo_w	ˈu	4.045
ˈa	ˈa	4.043
l	l	3.985
#>	i_#>	3.954
j_ˈɛ	ˈe_p	3.797
ʦ	ʦ	3.782
ˈe	ˈi	3.752
j_#>	j_#>	3.618
ʨ	ʦ	3.58
n_#>	j_n_i_#>	3.577
<#_f	<#_ˈi	3.491
l_a	ʎ_ə	3.48
r_n	r_n	3.409
<#_ʒ	<#_ʒ	3.342
l_#>	ʎ_u_#>	3.337
p_ˈɛ	ˈa_t	3.302
d_a	t_ə	3.197
<#_s	<#_ʃ	3.184
ˈu	ˈu_n	3.174
e_r	u_r	3.161
k	k	3.065
b	b	3.021
e_r_#>	u_#>	2.932
k_#>	k_#>	2.765
ˈa	ˈɔ_j	2.679
ˈe	ˈe	2.646
r_#>	u_#>	2.615
<#	<#_ˈi	2.596
ˈɛ	ˈi	2.538
ˈɛ	ˈa	2.505
<#	<#_ʦ	2.484
d_l	k_ʎ	2.424
ˈo	ˈo	2.418
w	l	2.19
ŋ	n	2.105
ˈa	ˈɔ	2.075
r	r_i	2.041
j	j	2.005
ˈɛ	ˈe	1.813
ˈɔ	o̯ˈa	1.606
d_l	ʎ	1.564
l	ʎ	1.174
e	i	1.048
n	n	0.812
a_#>	#>	0.425
<#_l	<#	0.348
