Phone1	Phone2	Surprisal
a	a	0.109
a	i	4.518
a	ɪ	5.587
a	-	6.892
a_r	ɪ_ɾ	0.0
b	b	0.782
b	v	1.699
b	-	3.177
bː	bː	0.0
cː	cː	0.0
d	ɾ	1.247
d	d	1.373
d	t	2.377
e	-	0.0
f	f	0.0
f_j	ç	0.0
fː	fː	0.0
i	ɪ	0.809
i	i	2.364
i	-	3.667
i	v_ɪ	4.078
i	v_i	4.565
i	ɾ	5.023
i	ˈi	5.391
i_d	ˈi_ɾ	0.0
i_ʧ	ɪ_ɕ	0.0
j	j	0.913
j	-	1.093
k	k	0.0
k_r	k_ɾ	0.0
kː	kː	0.0
l	l	0.41
l	r	3.145
l	ɾ	3.193
l	-	5.327
l_a	l_a	0.0
m	m	0.275
m	mː	2.528
mː	m	0.0
n	n	0.0
n_d	nː	0.0
nː	nː	0.0
o	ʊ	0.0
p	p	0.0
p_j	c	0.0
pː	p	0.0
r	ɾ	0.555
r	r	2.056
r	ɽ	3.662
r_a	r_a	0.0
rː	-	1.0
rː	ʐː	1.0
s	s	0.285
s	ʃ	3.048
s	-	4.092
sː	-	0.498
sː	sː	1.775
t	t	0.118
t	ʈ	3.676
tː	tː	0.496
tː	t	2.733
tː	ʈː	3.427
tː	dː	4.388
u	ʊ	0.298
u	u	3.682
u	ɪ	3.896
u	-	5.258
u	ˈu	6.02
v	v	0.0
w	w	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	ɖː	0.367
ɖː	ɟː	2.689
ɖː	lː	3.843
ɟ	j	0.845
ɟ	ʤ	1.757
ɟ	ɟ	2.762
ɟː	j	0.0
ɡ	ɡ	0.666
ɡ	-	1.436
ɲː	ɲː	0.668
ɲː	n_ɕ	1.819
ɲː	ɲ	3.518
ʃː	ʃː	0.0
ʣ	ʦː	0.0
ʤ	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧ	ɕ	0.064
ʧ	-	4.516
ʧː	-	0.0
ˈa	ˈa	0.031
ˈa	-	5.576
ˈe	ˈi	1.089
ˈe	ˈɛ	1.72
ˈe	ˈe	2.835
ˈe	ɪ_ɾ	3.536
ˈi	ˈi	0.291
ˈi	ɪ	3.785
ˈi	ɪ_r	4.179
ˈi	i	4.183
ˈi_l	ˈi_l	0.0
ˈo	ˈu	0.491
ˈo	ˈo	1.794
ˈo_d	ˈu_ɾ	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.196
ˈɔ	ˈo	3.733
ˈɔ	ˈu	4.269
ˈɔ_l	ˈɔ_ɾ	0.0
ˈɛ	ˈɛ	0.568
ˈɛ	ˈi	1.869
ˈɛ	-	4.274
