Phone1	Phone2	Surprisal
aɪ̯	e	0.0
b	b	0.315
b	p	2.505
b	ʰpː	5.654
d	t	1.745
d	d	1.932
d	tʰ	1.966
d	-	2.997
d	ɾ_t	4.097
d_n	t_ɑ	0.585
d_n	ɑ	1.585
d_r	d_ɾ	0.0
f	f	0.0
h	h	0.208
h	j	2.895
j	j	0.0
k	-	0.0
kʰ	kʰ	0.389
kʰ	ç	2.08
l	l	0.263
l	lː	3.989
l	-	4.033
l	j	4.548
l_d	lː	0.0
m	m	0.393
m	ʋ_ɑ	3.163
m	mː	3.994
m	ʋ	4.821
m	ɑ	5.123
n	n	0.615
n	ɑ	2.303
n	nː	2.791
n_n	nː_ɑ	0.0
n_s	sː	0.0
p	p	0.0
pʰ	pʰ	0.0
r	ɾ	0.0
s	s	0.668
s	s_t	1.433
t	t	1.004
t	ʰtː	1.811
t	tː	2.208
tʰ	tʰ	0.0
v	ʋ	0.529
v	-	2.967
v	kʰ_ʋ	3.483
v	v	3.483
x	ɡ	0.845
x	ʰtː	1.174
z	s	0.336
z	ʂ	2.266
ç	ɡː	0.0
ŋ	ŋː	0.702
ŋ	ɑ	1.376
ɐ	ɾ	0.731
ɐ	e	2.941
ɐ	ɾ_e	3.259
ɐ	d_ə	3.619
ɐ	ə	3.619
ɐ_n	ɾ_n	0.0
ə	-	0.0
ɡ	ɡ	0.824
ɡ	k	2.573
ɡ	j	2.605
ɡ	ɡː	3.287
ɡ_n	ɑ	0.0
ɪ	ɑ	0.0
ʃ	s	1.062
ʃ	ʂ	1.538
ʃ	s_k	2.502
ˈa	ˈɑ	0.358
ˈa	ˈɑː	3.728
ˈa	ˈɔ	3.792
ˈa	ˈɛ	3.792
ˈa_d	ˈɑː	0.0
ˈaɪ̯	ˈæɪ̯	1.416
ˈaɪ̯	ˈyː	2.273
ˈaɪ̯	ˈʉː	2.273
ˈaɪ̯	ˈiː	3.048
ˈaɪ̯	ˈuː	3.468
ˈaʊ̯	ˈuː	1.306
ˈaʊ̯	ˈæʉ̯	2.223
ˈaʊ̯	ˈoː	2.581
ˈaʊ̯	ˈœʏ̯	3.724
ˈaʊ̯	-	3.732
ˈaʊ̯	ˈʊ	3.982
ˈaʊ̯_d	ˈæʉ̯	0.612
ˈaʊ̯_d	ˈuː	1.531
ˈaː	ˈɑ_ɾ	0.713
ˈaː	ˈɑ	1.944
ˈaː	ˈæ	2.944
ˈeɪ̯	-	0.0
ˈeː	ˈeː	1.335
ˈeː	-	1.43
ˈeː	ˈiː	2.105
ˈeː_l	l	0.0
ˈiː	ˈiː	0.221
ˈiː	-	2.817
ˈoː	ˈoː	0.861
ˈoː	ˈɑ	2.522
ˈoː	-	2.562
ˈoː	ˈɑː	3.237
ˈuː	ˈʉː	0.443
ˈuː	-	1.918
ˈyː	ˈyː	0.0
ˈø	ˈɛ_k	0.0
ˈøː	ˈʉː	1.416
ˈøː	ˈɔ	1.459
ˈøː	-	1.935
ˈœ	-	1.0
ˈœ	ˈɛ	1.0
ˈɔ	-	0.637
ˈɔ	ˈʏ	1.486
ˈɔʏ̯	ˈøː	0.983
ˈɔʏ̯	-	1.996
ˈɔʏ̯	ˈœʏ̯	2.038
ˈɔː	ˈɔ_ɾ	0.0
ˈɛ	-	1.585
ˈɛ	j	1.585
ˈɛ	ˈɛ	1.585
ˈɛɪ̯	-	0.0
ˈɛː	d_ˈeː	0.0
ˈɪ	ˈɪ	0.877
ˈɪ	ˈɛ	2.877
ˈɪ	ˈæɪ̯	3.208
ˈɪ	ˈiː	3.209
ˈɪ	ɲ	4.247
ˈɪ	ˈeː	4.306
ˈʊ	ˈʉ	0.297
ˈʊ	-	2.426
ˈʏ	ˈʏ	0.615
ˈʏ	-	1.527
