Phone1	Phone2	Surprisal
b	b̥	0.182
b	v	3.074
d	θ	0.0
d_ɐ	ð_ɪ	0.0
d̥	ð	1.03
d̥	ð_ʏ	2.337
d̥	d̥_ʏ	2.526
d̥	d̥	2.848
f	f	0.311
f	v_ʏ	2.368
h	h	0.35
h	ç	2.215
j	ˈʏː	0.876
j	ɡ̊	1.136
k	k	2.068
k	cʰ	2.366
k	ʰk	2.476
k	kʰ	2.675
k	c	3.126
k	ʰc	3.558
k	x	4.978
k_n	n̥	0.0
k_ə	k	0.0
l	l	0.671
l	l̥	2.338
l	t͡l̥	2.52
l_ˈɪ	l_j	0.0
m	m	0.121
m	p	3.639
n	n	1.795
n	a	2.08
n	nː	2.371
n	t͡n̥	3.364
n	-	3.725
n	j_a	4.506
n	n_d̥	4.656
n	n̥	5.292
p	p	0.395
p	ʰp	2.062
r	r	0.0
s	s	0.0
t	t	0.661
t	t_ʏ	2.605
t	ʰt	2.982
t	-	3.71
t_n	t_a	0.0
t_ɐ	ʰt͡n̥	0.0
v	v	0.325
v	kʰ_v	3.309
v	v_ˈɪː	3.309
v_ˈoː	ˈɔ	0.0
v_ˈœ	ˈou̯	0.0
w	v	0.0
x	-	0.0
x_t	ʰt	0.0
z	s	0.0
ç	-	0.542
ç	ˈɛ	1.675
ŋ	ŋ	0.378
ŋ	ˈuː_a	2.118
ŋ_k	ʰk	0.0
ɐ	r	1.294
ɐ	r̥	1.87
ɐ	ɪ	3.261
ɐ	ʏ	3.342
ɐ	r_ɪ	4.021
ɐ	a_r̥	5.209
ɐ	ɡ̊_ʏ	5.209
ɒː	aːu̯	0.0
ə	a	1.561
ə	ʏ	1.751
ə	-	2.403
ə	ɣ_a	3.783
ə	ɡ̊_a	4.246
ə	ɪ	4.33
ɡ	ɟ̊ː	0.0
ɣ	-	0.878
ɣ	ɟ̊	1.874
ɣ	ɡ̊	2.452
ɣ̊	ɣ_ʏ	0.0
ɪ	ɑu̯	0.0
ʃ	s_c	1.133
ʃ	s_k	2.02
ʃ	s	2.199
ʃ	sː	3.649
ˈa	ˈa	1.111
ˈa	ˈɑu̯	2.287
ˈa	ˈɛ	3.037
ˈa	ˈaː	3.081
ˈa	-	3.437
ˈaɪ̯	ˈɛːi̯	0.0
ˈaʊ̯	ˈoːu̯	0.518
ˈaʊ̯	-	1.73
ˈaː	ˈaː	0.0
ˈeo̯	ˈœːy̯	0.884
ˈeo̯	-	1.709
ˈeo̯	ˈɛːi̯	2.715
ˈeː	j	0.618
ˈeː	-	1.521
ˈiː	ˈiː	0.24
ˈiː	j_ˈɛː	2.707
ˈoː	-	0.622
ˈoː	ˈɔː	1.513
ˈuː	ˈuː	0.369
ˈuː	ˈʏ	2.149
ˈyː	-	0.585
ˈyː	i	1.585
ˈøː	ˈeːi̯	0.0
ˈœ	-	0.0
ˈɒː	ˈɑːu̯	1.672
ˈɒː	-	2.168
ˈɒː	ˈaː	2.529
ˈɒː	ˈa	2.548
ˈɒː	ˈɔː	3.065
ˈɔ	-	0.855
ˈɔ	ˈʏː	1.945
ˈɔ	ˈa	2.416
ˈɔʏ̯	ˈaːi̯	0.646
ˈɔʏ̯	-	1.47
ˈɛ	-	0.238
ˈɛ	ˈɛː	2.716
ˈɛə̯	ˈaː	0.0
ˈɛɪ̯	j	1.96
ˈɛɪ̯	-	2.072
ˈɛɪ̯	j_ˈoːu̯	2.462
ˈɛɪ̯	ˈɛi̯	2.778
ˈɛɪ̯	ˈɛːi̯	3.046
ˈɛɪ̯	j_ˈuː	4.135
ˈɛː	ˈœ	1.014
ˈɛː	ˈɛ	1.736
ˈɛː	-	2.288
ˈɪ	ˈɪ	1.591
ˈɪ	ˈi	2.091
ˈɪ	-	2.751
ˈɪ	ˈɛ	3.046
ˈɪ	ˈiː	3.275
ˈɪ	ˈɪː	4.048
ˈʊ	ˈʏ	1.125
ˈʊ	ˈu	1.205
ˈʊ	ˈoːu̯	3.215
ˈʏ	ˈai̯	1.867
ˈʏ	ˈʏ	1.886
ˈʏ	ˈɪ	2.123
ˈʏ	-	2.146
