Phone1	Phone2	PMI
z̥_#>	s_#>	9.676
z̥	s_#>	9.676
<#_n	<#_n	9.148
<#_r	<#_r̥	9.115
<#_t	<#_tʰ	9.023
<#_r	<#_r	9.01
ɐ_t	r̥_t	8.958
<#_l	<#_l	8.902
<#_d	<#_d̥	8.331
<#_v	<#_v	8.315
ɣ	<#_ɡ̊	8.182
<#_ɣ	<#_ɡ̊	8.182
ˈɔʏ̯	ˈaːi̯	7.652
ˈʊ	ˈu	7.561
ˈoː	ˈɔ	7.536
r	<#_r̥	7.513
<#_t	tʰ	7.49
ˈeo̯	ˈœːy̯	7.43
r	<#_r	7.407
v	<#_v	7.374
p	p	7.295
d	<#_d̥	7.212
<#_ˈa	<#_ˈa	6.577
ŋ	ŋ	6.562
t	<#_tʰ	6.475
h	h	6.475
ˈiː	ˈiː	6.335
l	<#_l	6.331
l_ˈɪ	l_j	6.238
ˈaʊ̯	ˈoːu̯	6.222
ˈuː	ˈuː	6.22
n	<#_n	6.129
m	m	6.026
b	b̥	5.998
f	f	5.862
<#_d	d̥	5.729
<#_n	n	5.68
k	kʰ	5.656
ˈɪ	ˈi	5.653
<#_k	<#_kʰ	5.652
ɡ	ɟ̊ː	5.645
ˈa	ˈɑu̯	5.604
<#_v	v	5.411
<#_l	l	5.365
ˈʏ	ˈɪ	5.343
ˈa	ˈa	5.271
l	l̥	5.206
ʃ	c	5.181
k	k	5.167
v	v	5.166
t	t	5.133
ɣ	ɡ̊	5.125
<#_ɣ	ɡ̊	5.125
ˈa	<#_ˈa	5.098
r	r	5.095
l	l	5.083
ˈɪ	ˈɪ	5.054
ˈɒː_ɐ	ˈɑːu̯_r̥	5.045
l	t͡l̥	5.011
ˈuː	ˈʏ	5.006
ˈʊ	<#_ˈʏ	4.957
t	tʰ	4.942
d	θ	4.937
nː	nː	4.878
ˈaː	ˈaː	4.865
z̥_#>	s	4.828
z̥	s	4.828
s	s	4.828
ˈɛɪ̯	j	4.768
z	s	4.763
ˈɛɪ̯	ˈoːu̯	4.762
ʃ	s	4.695
<#_r	r	4.641
<#_k	kʰ	4.634
k	<#_kʰ	4.633
d	d̥	4.609
ʃ	s_k	4.572
<#_z	<#_s	4.569
ʃ	s_c	4.521
d̥	d̥	4.52
n	t͡n̥	4.469
z	<#_s	4.393
ˈeː	j	4.383
n	n	4.332
ɐ	ɪ	4.29
ˈɒː	ˈaː	4.23
ˈɛɪ̯	ˈɛi̯	4.191
<#_ˈa	ˈa	4.145
d̥	ð	4.138
ˈɛɪ̯	j_ˈoːu̯	4.052
k	ʰk	3.915
ʃ	k	3.873
ə	a	3.729
nː	nː_a	3.639
d̥	d̥_ʏ	3.575
ˈa_n	ˈa_n	3.54
t	ʰt	3.532
ˈʊ	ˈʏ	3.53
l_#>	t͡l̥_#>	3.528
<#_v_ˈʊ	<#_ˈʏ	3.491
ˈɒː	ˈɑːu̯	3.478
l_ə	t͡l̥_ʏ	3.43
ˈɔ	ˈa	3.344
ˈɛɪ̯	ˈɛːi̯	3.3
ˈɪ	ˈɪː	3.256
t_#>	t_#>	3.226
f	v	3.188
t	r̥_t	3.172
<#_z	s	3.154
<#_l	<#_l̥	3.087
ˈa	ˈœ	3.06
ə	ɡ̊_a	2.94
d_ɐ	ð_ɪ	2.926
ˈa	ˈaː	2.858
ŋ	ʰk	2.821
ɐ	ɪ_r̥	2.809
ˈɒː	ˈa	2.732
<#	<#	2.717
#>	#>	2.717
ŋ_k	ʰk	2.682
ˈɪ	ˈɛ	2.672
v_ˈoː	ˈɔ	2.579
l_#>	t͡l̥	2.572
p	ʰp	2.555
k	c	2.504
ɣ	<#_ɟ̊	2.5
<#_ɣ	<#_ɟ̊	2.5
ˈoː	ˈɔː	2.489
ə	ʏ	2.479
ˈɛː	ˈœ	2.419
<#_r	r̥	2.302
t	t_#>	2.258
l	t͡l̥_#>	2.242
l	<#_l̥	2.242
ɐ	ˈɑːu̯	2.236
ˈɒː	ˈɑːu̯_r̥	2.232
<#	<#_r̥	2.189
<#	<#_d̥	2.189
ˈɔ	ˈʏː	2.139
<#_l	l̥	2.131
<#	<#_n	2.101
h	ç	2.06
<#	<#_r	2.051
ˈɛ	ˈɛ	1.987
<#	<#_tʰ	1.986
ɐ_t	t	1.976
k	k_ʏ	1.972
ɐ	r̥_t	1.953
ɐ	a_r̥	1.912
<#	<#_v	1.883
ˈɛɪ̯	ˈuː	1.867
t_#>	t	1.857
f_#>	v	1.797
<#	<#_l	1.748
ˈɛɪ̯	j_ˈuː	1.697
f	v_ʏ	1.689
ˈɒː_ɐ	ˈɑːu̯	1.67
ɣ	ɟ̊	1.659
<#_ɣ	ɟ̊	1.659
<#_h	<#_ç	1.657
<#_k	<#_n̥	1.656
<#_v_ˈʊ	ˈʏ	1.623
#>	s_#>	1.608
ɐ	r̥	1.581
k	cʰ	1.58
x	ʰt	1.55
ˈʏ	ˈʏ	1.549
ˈɪ	l_j	1.534
<#	<#_ɡ̊	1.53
#>	r̥_#>	1.49
ˈɛɪ̯	ˈiː	1.475
m	n̥	1.47
ˈiː	ˈɛː	1.459
ɐ	r	1.459
ˈɪ	j	1.449
ɐ	r_ɪ	1.433
ɐ	ˈɑːu̯_r̥	1.323
