Phone1	Phone2	Surprisal
b̥	b	0.195
b̥	-	2.985
d̥	θ	0.925
d̥	d	1.623
d̥	ð	2.749
f	p	0.323
f	v	2.318
fː	p	0.0
h	h	0.0
i	-	1.228
i	i	1.228
i	e	2.774
i_χ	ɪ	0.0
j	j	0.0
k͡χ	k	0.0
l	l	0.0
m	m	0.0
n	n	0.3
n	-	3.052
n	ˈɪ_n	3.895
n_d̥	n	0.0
p	-	0.0
p͡f	p	0.895
p͡f	pʰ	1.113
r	r	0.379
r	r_ˈɪ	3.828
r	ˈiː_r	4.178
r	ə_r	4.531
r	ˈiː	4.848
r	-	5.178
r_n	r_n	0.0
r_t	r_d	0.0
r_ˈy	r	0.0
s	-	0.0
sː	t	0.0
t	d	0.64
t	t	1.481
t_r	d_r	0.0
t_ə	t_ə	0.0
tː	ð	0.0
v̥	f	0.0
z̥	s	0.398
z̥	t	2.052
æ	i_n	0.0
ŋ	ŋ	0.314
ŋ	n_d	2.354
ə	-	0.676
ə	ə	1.508
ə	ɛ	5.468
ɡ̊	ɡ	0.824
ɡ̊	-	2.27
ɡ̊	x	3.133
ɡ̊	ə	3.133
ɡ̊_l	l	0.0
ɡ̊_ə	ə	0.0
ɡ̊ː	ɡ	1.085
ɡ̊ː	ʤ	1.919
ɡ̊ː	ˈaɪ̯	1.919
ɣ̊	kʰ	0.0
ʃ	s	0.0
ʃː	ʃ	0.0
ʋ	w	0.071
ʋ	ʍ	4.372
ʒ̊	s	0.889
ʒ̊	ʃ	1.12
ʦ	t	0.966
ʦ	tʰ	1.035
ˈau̯	ˈi	0.878
ˈau̯	ˈiː	1.133
ˈe	ˈɛ	0.0
ˈeː	-	0.491
ˈeː	ˈiː	1.794
ˈi	ˈɪ	0.256
ˈi	-	2.621
ˈi_ɡ̊	ˈaː	0.0
ˈiə̯	-	0.608
ˈiə̯	ˈɪ	1.54
ˈiː	ˈəi̯	0.314
ˈiː	-	2.354
ˈo	ˈo	0.636
ˈo	-	1.488
ˈo_l	ˈʌu̯	0.0
ˈoː	ˈɪ	1.975
ˈoː	-	2.04
ˈoː	ˈi	2.041
ˈoː	ˈeː	2.856
ˈoː	ˈe	3.041
ˈu	ˈʌ	1.199
ˈu	ˈɪ	2.229
ˈu	-	2.245
ˈu	ˈi	3.77
ˈu	ˈoː	3.902
ˈuə̯	-	0.995
ˈuə̯	ˈø	1.005
ˈuː	ˈu	0.594
ˈuː	ˈuː	2.299
ˈuː	-	2.895
ˈy	ˈɪ	0.47
ˈy	-	1.846
ˈyə̯	ˈi	0.0
ˈyː	ˈiː	1.47
ˈyː	ˈəi̯	1.704
ˈyː	ˈi	2.844
ˈyː	-	2.928
ˈyː	ˈaːɪ̯	4.023
ˈyː_ɡ̊	ˈiː	0.0
ˈæ	ˈɛ	1.311
ˈæ	-	1.962
ˈæ	ˈa	2.085
ˈæ	ˈeː	3.256
ˈæi̯	ˈe	0.41
ˈæi̯	ˈɛ	2.016
ˈæː_ɡ̊	ˈɛː	0.0
ˈø	ˈa	0.755
ˈø	-	1.296
ˈøi̯	ˈiː	0.0
ˈøː	-	0.0
ˈɒ	ˈɑː	1.36
ˈɒ	ˈa	1.958
ˈɒ	ˈe	2.373
ˈɒ	-	2.644
ˈɒ_l	ˈɑː	0.0
ˈɒ_r	ˈeː_r	0.0
ˈɒː	ˈeː	1.385
ˈɒː	-	1.887
ˈɒː	ˈa	2.729
ˈɒː	ˈɛ	3.338
ˈɒː	ˈi	3.364
χ	ç	0.916
χ	k	1.427
χ	x	3.352
χ_ə	k	0.0
χː	k	0.0
