Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
bː	bː	0.0
c	p_j	0.0
cː	cː	0.0
d	d	0.0
dː	tː	0.0
f	f	0.0
fː	fː	0.0
i	i	1.009
i	-	1.951
i	ˈi	2.999
i	a	3.068
j	ɟ	0.963
j	j	1.725
j	ɟː	2.438
k	k	0.083
k	-	4.168
k_ɾ	k_r	0.0
kː	kː	0.0
l	l	0.0
l_a	l_a	0.0
lː	ɖː	0.0
m	m	0.085
m	mː	4.131
mː	m	0.0
n	n	0.067
n	-	4.455
n_ɕ	ɲː	0.0
nː	nː	0.38
nː	n_d	2.11
p	p	0.079
p	pː	4.236
r	r	0.436
r	l	1.94
r_a	r_a	0.0
s	s	0.064
s	-	4.535
sː	-	0.755
sː	sː	1.296
t	t	0.212
t	d	3.772
t	tː	3.971
tː	tː	0.0
u	u	0.0
v	v	0.979
v	b	1.395
v	-	3.155
v_i	i	0.0
v_ɪ	i	0.0
w	-	0.311
w	w	2.367
z	z	0.0
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	ʧ	0.0
ɖː	ɖː	0.0
ɟː	ɖː	0.0
ɡ	ɡ	0.0
ɪ	i	0.561
ɪ	ˈi	2.7
ɪ	u	2.779
ɪ	a	5.459
ɪ_r	ˈi	0.0
ɪ_ɕ	i_ʧ	0.0
ɪ_ɾ	a_r	0.792
ɪ_ɾ	ˈe	1.243
ɲ	ɲː	0.0
ɲː	ɲː	0.0
ɽ	r	0.0
ɾ	r	0.717
ɾ	d	2.342
ɾ	l	2.915
ɾ	i	4.013
ʃ	s	0.0
ʃː	ʃː	0.539
ʃː	-	1.681
ʈ	t	0.0
ʈː	tː	0.0
ʊ	u	0.0
ʐː	rː	0.0
ʤ	-	0.941
ʤ	ɟ	1.061
ʤː	ʤ	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.691
ʦː	ʣ	1.393
ʧː	-	0.0
ˈa	ˈa	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.748
ˈi	ˈe	2.011
ˈi	ˈɛ	2.938
ˈi	i	5.277
ˈi_l	ˈi_l	0.0
ˈi_ɾ	i_d	0.0
ˈo	ˈo	0.737
ˈo	ˈɔ	1.322
ˈu	ˈu	0.656
ˈu	ˈo	2.059
ˈu	-	4.331
ˈu	u	4.42
ˈu	ˈɔ	5.112
ˈu_ɾ	ˈo_d	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_ɾ	ˈɔ_l	0.0
ˈɛ	ˈɛ	0.507
ˈɛ	ˈe	2.269
ˈɛ	-	3.493
