Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
a	#|S|>	a	2.102347768429231	5.2243459667369425
a	#|S|>	ɐ	2.3805605244555723	5.2243459667369425
a	#|S|>	-	2.7400760685791603	5.2243459667369425
a	#|S|>	o	3.2275558422295063	5.2243459667369425
a	#|S|>	e	3.868638658227947	5.2243459667369425
a	#|S|>_F	a	1.0959546827498374	5.2243459667369425
a	#|S|>_F	ɐ	4.831383484410033	5.2243459667369425
a	#|S|>_N	-	0.06974306166247933	5.2243459667369425
a	#|S|>_N	ɐ	4.724029804503453	5.2243459667369425
a	<|S|#	ɐ	0.1587197150550122	5.2243459667369425
a	<|S|#	-	4.900892592814987	5.2243459667369425
a	<|S|#	u	4.942737575161594	5.2243459667369425
a	<|S|>	a	0.7361926454468375	5.2243459667369425
a	<|S|>	ɐ	2.6816435057540455	5.2243459667369425
a	<|S|>	-	3.3801585608743894	5.2243459667369425
a	<|S|>	ɐ̃	4.173120906294883	5.2243459667369425
a	<|S|>_N	ɐ̃	3.163341558906021	5.2243459667369425
a	<|S|>_N	ɐ	4.724029804503453	5.2243459667369425
a	<|S|>_R	a	1.0960032309023249	5.2243459667369425
a	<|S|>_R	ɐ	4.82298178509072	5.2243459667369425
a	F_<|S|#	ɐ	1.059666490000187	5.2243459667369425
b	#|S|<	b	0.03173720717591258	5.2243459667369425
b	#|S|<	v	5.140947757801075	5.2243459667369425
b	#|S|<_F	b	0.012586617660952136	5.2243459667369425
b	>|S|<_F	v	1.0909722579111378	5.2243459667369425
b	>|S|<_F	b	4.605686021715353	5.2243459667369425
c	#|S|<	ʃ	0.1979643191958919	5.2243459667369425
c	#|S|<_F	ʃ	0.2663440211278775	5.2243459667369425
cː	>|S|<	ʎ	0.0	5.2243459667369425
cː	>|S|<_F	ʎ	0.0	5.2243459667369425
cː	F_>|S|<	ʎ	0.0	5.2243459667369425
cː	F_>|S|<_F	ʎ	0.0	5.2243459667369425
d	#|S|<	d	0.07890409638766614	5.2243459667369425
d	#|S|<_F	d	0.18810586966298223	5.2243459667369425
d	>|S|<	d	2.7081136762725406	5.2243459667369425
d	>|S|<_F	d	4.321928094887363	5.2243459667369425
f	#|S|<	f	0.0	5.2243459667369425
f	#|S|<_F	f	0.0	5.2243459667369425
f	#|S|<_R	f	0.0	5.2243459667369425
i	<|S|#	ˈi	2.1916656910569396	5.2243459667369425
i	<|S|#	e	4.595345473222041	5.2243459667369425
i	<|S|#	-	4.975829047591957	5.2243459667369425
i	<|S|#	i	5.213461773678016	5.2243459667369425
i	<|S|=	e	1.1266663294547066	5.2243459667369425
i	<|S|=	-	4.90481638848473	5.2243459667369425
i	<|S|=	i	5.102686939644828	5.2243459667369425
i	<|S|>	e	1.4638595600082658	5.2243459667369425
i	<|S|>	-	1.9326293121294886	5.2243459667369425
i	<|S|>	i	2.475478415662713	5.2243459667369425
i	<|S|>	ˈi	4.546001892631599	5.2243459667369425
i	<|S|>_R	-	1.3019334214302727	5.2243459667369425
i	<|S|>_R	e	2.1675423946081014	5.2243459667369425
i	<|S|>_R	i	2.7243734041155565	5.2243459667369425
i	<|S|>_R	ˈi	3.8207484985940994	5.2243459667369425
i	F_<|S|>	e	0.04128239104320939	5.2243459667369425
j	#|S|<	ʒ	0.5752709674323673	5.2243459667369425
j	#|S|<	-	2.9683108155737967	5.2243459667369425
j	#|S|<	b	3.7202975868707013	5.2243459667369425
j	#|S|<	j	5.074304814590285	5.2243459667369425
j	#|S|<	j_ʃ	5.2239552576568435	5.2243459667369425
j	#|S|<_F	ʒ	0.8660687248673783	5.2243459667369425
j	#|S|<_F	-	2.631492803950995	5.2243459667369425
j	#|S|<_F	b	3.352064321949129	5.2243459667369425
j	<|S|<	j	2.1742982769791754	5.2243459667369425
j	<|S|<	ʒ	4.809919195612813	5.2243459667369425
j	<|S|<	j_ʃ	5.2239552576568435	5.2243459667369425
j	>|S|#	j_ʃ	1.441408283050193	5.2243459667369425
j	>|S|#	b	3.149084428794353	5.2243459667369425
j	>|S|#	ʒ	4.33195954672875	5.2243459667369425
j	>|S|#	j	5.074304814590285	5.2243459667369425
