Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.253
d	t	2.634
d̥	d̥	0.685
d̥	t	1.404
e	ɛ	0.0
f	v	0.367
f	f	2.48
f	fː	4.459
h	h	0.0
j	j	0.0
k	kː	0.368
k	k	2.15
kʰ	kʰ	0.222
kʰ	k	2.811
l	l	0.03
l	lː	5.623
m	m	0.028
m	mː	5.717
n	n	0.14
n	nː	4.467
n	n_d	4.804
n	-	6.435
p	p͡f	0.642
p	p	1.477
pʰ	p͡f	0.0
s	s̻	0.618
s	s̻ː	1.794
s	-	4.057
t	t	0.0
tʰ	t	0.0
v	w	0.288
v	b_ə	2.994
v	v	4.168
v_ə	b_ə	0.0
v̥	b̥	0.0
w	w	0.0
z	s	0.0
z̥	s_ə	0.0
ŋ	ŋ	1.112
ŋ	-	1.779
ŋ	ŋ_ɡ	2.023
ɐ	r	0.759
ɐ	ə_r	1.862
ɐ	ə	3.512
ɐ	r_ə	4.429
ɕ	x	0.813
ɕ	ɡ̊	2.383
ɕ	xː	2.922
ɕ	xː_ə	3.224
ə	ə	0.229
ə	-	3.219
ə	ɡ_ə	4.662
ə_f	f	0.0
ə_v̥	b̥	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ̊	0.0
ɣ̊	ɡ̊	0.0
ʀ	r	0.0
ʃ	ʃ	0.154
ʃ	ʃː	3.304
ʃ_t	s_t	0.0
ʑ	ɡ	0.0
ʦ	ʦ	0.185
ʦ	ʦː	3.057
ˈaː	ˈɑ	0.738
ˈaː	ˈou̯	2.209
ˈaː	ˈɑ_r	2.648
ˈaː	ou̯	5.339
ˈaː_ʀ	ˈo_r	0.0
ˈe	-	1.345
ˈe	ˈi	1.594
ˈe	ˈy	1.862
ˈeː	ˈei̯	0.309
ˈeː	-	3.09
ˈeː	ˈøy̯	3.732
ˈi	-	1.397
ˈi	ˈy	1.458
ˈi	ˈyə̯	1.965
ˈiə̯	ˈɛ	0.0
ˈiː	ˈi	0.852
ˈiː	ˈɛ	1.542
ˈiː	rː	3.285
ˈiː_ɐ	r	0.0
ˈiː_ɕ	x	0.0
ˈo	ˈu	0.928
ˈo	ˈo	1.076
ˈoː	ˈɑː	0.655
ˈoː	ˈɑ	2.454
ˈoː	ˈɑ_ɡ	2.454
ˈu	ˈuə̯	0.998
ˈu	-	1.684
ˈu	ˈo	2.411
ˈuə̯	ˈɑ	0.585
ˈuə̯	ˈo	1.585
ˈuː	ˈu	0.0
ˈæ	ˈɑ	0.0
ˈæːɪ̯	ˈiː	0.0
ˈæːʊ̯	ˈuː	0.0
ˈɑ	ˈi	0.896
ˈɑ	ˈɑ	1.294
ˈɑ	-	4.191
ˈɑ_l	ˈɑ_l	0.0
ˈɑɪ̯	ˈyː	0.798
ˈɑɪ̯	-	2.236
ˈɑɪ̯	ˈi	2.236
ˈɑʊ̯	ˈuː	0.0
ˈɔ	ˈu	0.0
ˈə	ˈi	1.027
ˈə	ˈy	1.276
ˈə	ˈɛ	3.375
ˈə_n	n	0.0
ˈəʊ̯	ˈoː	0.558
ˈəʊ̯	ˈuə̯	1.641
ˈəʊ̯_n	ˈɑː_n	0.0
ˈɛ	ˈɛ	0.0
ˈɛ_l	i	0.0
ˈɛː	ˈɛ	0.0
ˈɜɪ̯	ˈiə̯	1.369
ˈɜɪ̯	ˈeː	2.379
ˈɜɪ̯	ˈiə̯_ɡ	2.781
ˈɜɪ̯	ˈɑː	2.881
ˈɜɪ̯	ˈyə̯	3.407
ˈɜɪ̯	ˈæː	4.472
χ	x	0.864
χ	xː	1.15
