Phone1	Phone2	PMI
ʃ_#>	ʃː_#>	10.2
ʃ_t	s_t	9.705
j	j	9.672
p	p	9.565
ˈəʊ̯_n	ˈɑː_n	9.48
ˈɑ_l	ˈɑ_l	9.46
<#_ˈaː	<#_ˈɑ	9.264
ˈaː_ʀ	ˈo_r	9.203
<#_n	<#_n	9.117
<#_ʀ	<#_r	9.067
z̥_#>	s_#>	8.965
ʃ_#>	ʃː	8.638
pʰ	p͡f	8.389
z̥	s_#>	8.335
<#_d	<#_t	8.002
v̥	b̥	7.33
k	kː	7.308
ʦ_#>	ʦ_#>	7.183
k_ə	k_ə	7.182
d_ˈe	d_ˈi	7.146
ŋ	ŋ	7.087
ʃ	ʃː_#>	7.085
ˈə_l	ˈi_l	6.924
e	ɛ	6.887
ˈeː_#>	ˈei̯_#>	6.875
ˈæːɪ̯_#>	ˈiː_#>	6.862
d	<#_t	6.832
ˈæːʊ̯	ˈuː	6.724
ˈɑʊ̯	ˈuː	6.721
kʰ	kʰ	6.688
f_ə	f_ə	6.655
ʦ	ʦ	6.647
ˈuː	ˈu	6.625
ˈɔ	ˈu	6.611
ʦ	ʦː	6.607
χ	xː	6.603
ʀ	<#_r	6.574
ˈɑɪ̯	ˈyː	6.508
ˈæːɪ̯	ˈiː	6.488
<#_ˈeː	<#_ˈei̯	6.463
k	k	6.424
s	s̻ː	6.422
ˈɑ_n	ˈɑ_n	6.386
ˈɛː	ˈɛ	6.352
s	s̻	6.313
ˈe	ˈy	6.282
ˈəʊ̯	ˈoː	6.253
ə_ɕ	ə_ɡ̊	6.223
ˈoː	ˈɑː	6.151
h	h	6.118
ˈaː	<#_ˈɑ	6.077
ˈeː	ˈei̯	6.055
ˈoː	ˈɑ_ɡ	6.012
ˈiə̯	ˈɛ	5.989
l_#>	l_#>	5.965
ˈu	ˈuə̯	5.939
ˈɜɪ̯	ˈiə̯	5.913
b	b	5.904
ˈɛ	ˈɛ	5.898
m	m	5.862
m	mː	5.842
z̥	s_ə	5.808
ˈɜɪ̯	ˈæː	5.806
ˈɜɪ̯	ˈeː	5.806
ɡ	ɡ	5.796
d̥	d̥	5.769
v_ə	b_ə	5.709
d_ə	t_ə	5.689
ʃ	ʃ	5.668
ˈo	ˈo	5.596
w	w	5.532
ʃ	ʃː	5.523
ɕ	x	5.519
f	fː	5.503
χ	x	5.492
z̥_#>	s	5.485
z̥	s	5.485
z	s	5.442
f	f	5.415
ˈo	ˈu	5.371
f	v	5.369
ʦ	ʦ_#>	5.353
n	<#_n	5.332
ˈæːɪ̯	ˈiː_#>	5.181
t	s_t	5.169
d	d	5.164
ɕ	xː	5.05
ˈæ	ˈɑ	5.009
<#_ˈaː	ˈɑ	5.007
ˈeː	ˈei̯_#>	5.004
d̥_#>	t_#>	4.923
ˈeː	<#_ˈei̯	4.903
ˈi	ˈyə̯	4.894
l_#>	l	4.891
t	t	4.89
l	lː	4.842
ə_f	f	4.839
tʰ	t	4.828
<#_d	t	4.828
l	l	4.825
ˈəʊ̯	ˈɑː_n	4.758
