Phone1	Phone2	PMI
<#_v	<#_xʷ	10.796
<#_r	<#_r	10.059
<#_n	<#_n	9.971
<#_l	<#_l	9.628
<#_t	<#_t	9.614
<#_ˈa	<#_ˈɑ	9.395
<#_m	<#_m	9.217
<#_ɣ	<#_ɣ	9.059
<#_k	<#_k	8.915
<#_v	xʷ	8.465
ɣ	<#_ɣ	8.271
r	<#_r	7.912
m	<#_m	7.818
k	<#_k	7.716
ɐ_#>	r_#>	7.566
s_l	s_l	7.517
ˈuː	ˈuː	7.483
ˈʊ_l	ˈu_lː	7.474
v	<#_xʷ	7.451
t_ɐ	t_ɛː	7.361
ˈa	<#_ˈɑ	7.33
<#_ˈɛɪ̯	<#_ˈɑi̯	7.295
ˈaɪ̯	ˈɑi̯	7.187
l	<#_l	7.147
p	pː	7.125
t	<#_t	7.026
z̥	s_ɑ̃	6.95
ˈiː	ˈeː	6.923
d_ɐ	ð_ɛː	6.901
p	p	6.884
ˈeo̯	ˈɑu̯	6.803
ˈiː	ˈiː	6.735
ˈɔ_l	ˈɑ_l	6.631
n_ˈɒː	n_ˈɑ	6.63
ˈɒː	ˈɛː	6.605
ˈɛɪ̯	ˈeu̯	6.454
ɣ̊	ɣ_ɑ	6.413
ˈɒː	ˈɑː	6.289
b	b	6.148
ˈaʊ̯	ˈɔː	6.124
<#_m	m	6.114
ˈɔʏ̯	ˈɔː	5.991
ˈeː	ˈe	5.981
ˈɛɪ̯	ˈɑi̯	5.958
ɡ	ɣ_j	5.955
m	m	5.929
ə_#>	ɔː_#>	5.884
ŋ	ɡ	5.869
f	ɸ	5.851
ˈɪ	ˈi	5.795
ɣ	ɣ	5.795
<#_ɣ	ɣ	5.795
n	<#_n	5.747
w	w	5.739
ɣ̊	ɣ	5.73
ŋ	ɡʷ	5.682
ɒː	e	5.488
<#_k	k	5.474
ˈoː	ˈu	5.395
k	k	5.333
ˈɛɪ̯	<#_ˈɑi̯	5.326
<#_l	l	5.319
ɡ	ɣ	5.291
v̥	β_ɑ̃	5.287
<#_t	t	5.282
x	x	5.266
l	l	5.264
ˈɛ	ˈe	5.26
ˈʊ	ˈu	5.231
ɐ	e	5.197
ɒː	e_x	5.191
t	t	5.163
ˈʊ	ˈu_ŋ	5.157
v	xʷ	5.121
ɐ	ɛː	5.119
<#_ˈa	ˈɑ	5.092
ˈʏ	ˈu	5.091
ˈa	ˈɑ	5.046
ˈɔ	ˈu	5.021
d	d	5.013
t	tː	5.011
ʃ	s_k	4.871
ə	ɔːu̯	4.831
ə	ɔ̃ː	4.773
r	r	4.764
<#_r	r	4.764
d̥	d	4.733
z̥	s	4.73
s	s	4.73
z	s	4.666
d̥	ð	4.648
<#_ˈɛɪ̯	ˈɑi̯	4.647
ə	ɔːː	4.636
v̥	β	4.624
ˈɛə̯	ˈɑ	4.516
ʃ	s	4.51
f	β	4.461
ˈɪ	ˈi_ŋ	4.411
<#_n	n	4.339
ə_#>	ɔː	4.333
n	n	4.23
n	nː	4.217
d	θ	4.16
d̥	d_ɑ	4.158
ə	ɔː_#>	4.157
z	s_ˈe	4.148
ɐ	r_#>	4.1
m	m_ɑ	4.08
b	p	4.046
v	β	4.023
m	mː	3.986
ˈøː	ˈɑu̯	3.974
ŋ_#>	ɡ	3.953
ˈɪ	ˈĩː	3.941
ə	ɔː	3.923
b_m	p_ɑ	3.885
d̥	θ_ɑ̃	3.841
ʃ	k	3.809
k	kʷ	3.79
ˈiː_n	ˈiː_n	3.762
ɣ_r	ɣ_r	3.762
t_#>	t_#>	3.757
<#_ˈɪ	<#_ˈi	3.749
ɐ	r_u	3.726
<#_ˈeo̯	<#_ˈɑu̯	3.724
ˈiː	ˈi	3.709
ˈɒː	ˈɑ	3.704
ˈɛ	ˈɑ	3.684
ə_#>	u_#>	3.644
ɐ	e_r	3.619
ˈœ	ˈu	3.577
b_m	p	3.505
ç	x	3.498
l	l_ɑ	3.44
ˈɛː	ˈe	3.406
l	lː	3.357
r_ˈʏ	r_ˈi	3.349
ˈʊ_l	lː	3.336
ˈaː	ˈɑ	3.335
ɐ	r_ɑ̃	3.311
<#_ˈoː	<#_ˈu	3.29
j	j	3.259
ɐ	r_ɑ	3.254
f	β_ɑ	3.25
d̥	θ	3.214
d̥	ð_ɑ	3.186
ɐ_#>	r	3.156
ˈʊ_n	ˈu_n	3.147
ˈʊ	lː	3.128
<#_d	<#_d	3.088
h	x	3.073
ə	i	3.014
t	t_ɑ	3.009
ˈʊ	ˈu_lː	2.974
ˈɛː	ˈɑ	2.963
ˈoː	<#_ˈu	2.957
ˈeo̯	<#_ˈɑu̯	2.95
ˈʊ	ˈɔː	2.914
<#	<#	2.896
#>	#>	2.896
ɐ_n	r_n	2.861
ɐ_m	r_m	2.861
ɐ	r	2.843
ˈɔ	ˈɑ	2.798
ˈɪ	<#_ˈi	2.78
x	ɣ	2.769
x	ɣ_ɑ	2.749
ə	u	2.745
s	s_l	2.691
<#	<#_xʷ	2.66
<#	<#_t	2.66
<#	<#_r	2.66
<#	<#_m	2.66
<#	<#_l	2.66
<#	<#_k	2.66
<#_d	<#_θ	2.593
ɐ	u	2.588
d	<#_d	2.58
ˈa_ɐ	ˈɑ_r	2.522
t_ɐ	ɛː	2.51
d_ɐ	ɛː	2.51
ˈɛ	ˈɑ_ɣ	2.495
ˈa_ɐ	ˈe_r	2.489
ˈʊ	ŋ	2.468
ə	i_z	2.409
m	m_b	2.371
ə	u_#>	2.358
t	t_#>	2.354
ˈɪ	ŋ	2.322
<#_ˈeo̯	ˈɑu̯	2.239
ˈɔ	ˈɑ_l	2.238
<#	<#_n	2.22
d	<#_θ	2.193
ˈuː	wː	2.144
ə_#>	u	2.124
<#	<#_ˈɑ	2.109
<#_d	d	2.088
<#	<#_ɣ	2.017
<#_ˈɪ	ˈi	2.011
ɐ	ð_ɛː	1.991
ɐ	t_ɛː	1.991
ˈɒː	n_ˈɑ	1.96
l	s_l	1.953
m	p	1.931
l	ˈu_lː	1.913
t	t_ɛː	1.872
d	ð_ɛː	1.868
b	p_ɑ	1.808
<#_ˈoː	ˈu	1.792
t_#>	t	1.79
