Phone1	Phone2	Surprisal
b	b	0.114
b	p	3.72
d	d	1.146
d	θ	1.25
d	ð	3.306
d	ð_ɛː	5.246
d̥	θ	1.998
d̥	ð	2.583
d̥	d_ɑ	2.786
d̥	ð_ɑ	2.858
d̥	ð_i	3.583
d̥	θ_ɑ	3.583
d̥	d	3.626
d̥	d_u	4.263
f	ɸ	0.198
f	β_ɑ	2.962
h	x	0.0
j	ɣ	0.684
j	j	1.406
k	k	0.593
k	k_s	2.869
k	kʷ	3.078
k	kː	3.609
l	l	0.198
l	l_ɑ	3.504
l	ɑ	4.637
m	m	0.87
m	m_ɑ	2.138
m	ɑ_n	3.029
m	m_b	3.764
m	n	5.092
n	n	0.365
n	nː	3.241
n	n_θ	4.157
n	n_d	4.847
n	-	5.216
p	p	0.193
p	pː	3.0
r	r	0.0
s	s	0.0
t	t	0.735
t	t_ɑ	1.766
t	tː	3.92
t	-	4.679
v	w	0.506
v	β	2.146
v	xʷ	3.842
v̥	β_ɑ̃	0.0
w	w	0.0
x	x	0.443
x	ɣ_ɑ	1.92
z	s	0.0
z̥	s_ɑ̃	0.0
ç	x	0.771
ç	ɣ_ɑ	1.273
ŋ	ɡ	1.311
ŋ	ŋ	1.539
ŋ	ɣ_ɑ	2.539
ŋ	ɡʷ	3.629
ɐ	r	0.813
ɐ	r_ɑ̃	3.321
ɐ	r_i	3.429
ɐ	r_ɑ	3.6
ɐ	ɛː	3.812
ɐ	e_r	4.223
ɐ	r_u	5.027
ɒː	e_x	0.0
ə	ɔ̃ː	1.928
ə	ɑ	2.09
ə	ɔːː	2.231
ə	i_z	2.914
ə	u	3.253
ə	iː	4.272
ɡ	ɣ_j	0.0
ɣ	ɣ	0.0
ɣ̊	ɣ_ɑ	0.0
ɪ	ɑ	0.0
ʃ	s_k	0.0
ˈa	ˈɑ	0.096
ˈa	ˈe	3.958
ˈaɪ̯	ˈɑi̯	0.0
ˈaʊ̯	ˈɔː	0.324
ˈaʊ̯	-	2.315
ˈaː	ˈɑ	0.0
ˈeo̯	ˈɑu̯	0.0
ˈeː	ˈe	0.395
ˈeː	-	2.061
ˈiː	ˈiː	0.509
ˈiː	ˈi	1.988
ˈiː	ˈeː	4.464
ˈoː	ˈu	0.82
ˈoː	-	1.206
ˈuː	ˈuː	0.233
ˈuː	wː	2.746
ˈyː	ˈiu̯	0.0
ˈøː	ˈɑu̯	0.0
ˈœ	ˈu	0.0
ˈɒː	ˈɛː	1.142
ˈɒː	ˈɑ	1.28
ˈɒː	ˈɑː	2.889
ˈɔ	ˈu	0.349
ˈɔ	ˈɑ	2.219
ˈɔʏ̯	ˈɔː	0.0
ˈɛ	ˈe	0.975
ˈɛ	ˈɑ	1.708
ˈɛ	ˈɑ_ɣ	2.432
ˈɛə̯	ˈɑ	0.0
ˈɛɪ̯	ˈeu̯	1.094
ˈɛɪ̯	ˈɑi̯	1.253
ˈɛɪ̯	-	3.425
ˈɛɪ̯	jː	5.747
ˈɛɪ̯_n	n	0.0
ˈɛː	ˈe	0.974
ˈɛː	ˈɑ	1.026
ˈɪ	ˈi	0.533
ˈɪ	ˈi_ŋ	2.79
ˈɪ	-	3.329
ˈɪ	ˈe	4.529
ˈɪ	ˈĩː	5.529
ˈʊ	ˈu	0.797
ˈʊ	ˈu_ŋ	1.579
ˈʊ	ˈɔː	3.475
ˈʏ	ˈu	0.591
ˈʏ	ˈi	2.334
ˈʏ	-	2.859
