Phone1	Phone2	PMI
ɾ_ˈaː	r_ˈɒːɒ̯	9.947
ˈoː_n	ˈøː_n	9.93
χ_ɾ	ɡ_r	9.906
i	ɑɪ̯	9.88
v̥_#>	f_#>	9.683
<#_ˈɑ	<#_ˈɑːɑ̯	9.121
<#_ɾ	<#_r	8.758
ɾ_t	ɐ_t	8.611
j	j	8.555
<#_n	<#_n	8.552
v̥	f_#>	8.182
s_χ	s_k	7.684
z̥	z̥	7.589
ŋ	ŋ	7.133
n_t	n_t	7.034
<#_ˈɔ	<#_ˈʊ	7.024
ɫ_k	l_k	6.955
v̥	v̥	6.916
ˈʏ	ˈʏə̯	6.872
<#_ˈoː	<#_ˈoːo̯	6.762
ˈʏ	ˈʏ	6.674
<#_ˈɑ	ˈɑːɑ̯	6.673
p	p	6.623
ˈœy̯	ˈuː	6.467
χ_ˈɪ	k_ˈɪ	6.452
<#_ˈɑ	<#_ˈɑː	6.352
ˈi	ˈæː	6.322
ˈɑu̯	ˈɔ	6.296
ˈu	ˈœy̯	6.227
ˈɛ	ˈɛ	6.166
b	b	6.164
ɾ_d̥	ɐ_d̥	6.14
z_ʋ	s_w	6.119
ˈɛi̯	ˈiː	6.1
ˈɔ	ˈʊ	6.026
ˈɑ	<#_ˈɑːɑ̯	6.025
ɦ	h	6.006
ˈu	ˈɑʊ̯	5.974
<#_ˈoː	ˈoːo̯	5.924
ˈɪ	ˈɪ	5.91
ˈɑu̯	ˈɔ_l	5.902
ˈɛ	ˈɛə̯	5.841
z	z	5.778
ˈaː	ˈɒː	5.658
v	f	5.612
<#_ɾ	r	5.575
ɾ_ˈaː	ˈɒːɒ̯	5.56
ˈeː	ˈeːe̯	5.551
m	m	5.543
z̥	s_#>	5.505
ˈoː	ˈoː	5.476
ɾ	<#_r	5.45
ʋ	w	5.418
ˈɑ	ˈɑ	5.359
ˈaː	ˈɔː	5.324
d̥	d̥	5.317
ˈeː	ˈeː	5.312
s	s	5.309
ˈɔ	ˈɔ	5.3
ˈɑu̯	ˈɑːʊ̯	5.286
#>	f_#>	5.258
v̥_#>	f	5.2
χ_#>	ɣ̊_#>	5.182
ˈaː	ˈɒːɒ̯	5.175
d	d	5.113
n	<#_n	5.052
k	k	5.031
ˈɑ	ˈɑː	4.947
χ	χ	4.899
ɫ	ɫ	4.887
ˈoː	ˈøː	4.851
ˈɑ	ˈɑːɑ̯	4.792
ˈɔ	<#_ˈʊ	4.786
<#_ˈɔ	ˈʊ	4.736
χ	ɣ̊	4.718
ˈeː	ˈæɪ̯	4.707
ˈi	ˈæɪ̯	4.706
ˈoː_n	ˈøː	4.685
t	t	4.675
ɫ	l	4.635
<#	<#_r	4.607
<#	<#_n	4.607
ˈɑ	<#_ˈɑː	4.59
n_z̥_#>	s_#>	4.505
ˈɛ	ˈɑː	4.496
ˈœy̯	ˈuːu̯	4.428
ˈu	ʊ	4.406
χ	ɡ	4.402
χ_#>	ɣ̊	4.336
ˈoː	<#_ˈoːo̯	4.295
s	s_k	4.26
ˈaː	r_ˈɒːɒ̯	4.236
ˈɛi̯	ˈiːi̯	4.219
<#	<#_ˈɑːɑ̯	4.217
ɾ	r	4.184
<#_ˈɑ	ˈɑː	4.181
ˈu	ˈøy̯	4.035
ˈœy̯	ˈyː	4.008
ˈu	ˈœːy̯	4.0
χ	ɣ̊_#>	3.963
<#_n	n	3.817
ˈoː	ˈøː_n	3.812
n	n	3.742
z̥	s	3.707
v̥	f	3.698
ˈɑu̯	l	3.56
d_ˈɑ	d_ˈɑ	3.511
<#_ˈɪ	<#_ˈɪ	3.509
d_ˈɔ	d_ˈœ	3.505
ˈoː	ˈoːo̯	3.457
s_ɫ	s_l	3.446
ɾ_ˈoː	r_ˈøː	3.397
ˈɔ	ˈʊə̯	3.358
v_ə	v	3.336
z_ʋ	w	3.316
t	ɐ_t	3.303
ˈɔ	ˈœ	3.29
ˈi	ˈæːɪ̯	3.28
χ	ɡ_r	3.267
χ_ɾ	ɡ	3.187
χ_ə	ɡ	3.187
χ_ɾ	r	3.175
ɾ_ˈaː	r	3.175
ɾ	ɐ	3.14
ɾ	ɡ_r	3.05
ɾ	r_ˈɒːɒ̯	3.05
ˈoː	ˈøːø̯	3.023
ʋ	v	2.998
ɫ_ˈi	l_ˈæɪ̯	2.99
s_χ	s	2.909
ɪ	ə	2.874
z	s	2.873
<#_t	<#_t	2.859
ə	ɐ	2.852
v	v	2.811
<#	<#_ˈoːo̯	2.768
ˈɪ	k_ˈɪ	2.766
