Phone1	Phone2	PMI
i	eː	9.82
v̥_#>	b̥_#>	9.337
<#_ˈa	<#_ˈɒ	8.828
<#_n	<#_n	8.778
s_t	ʃ_t	8.484
ˈœɪ̯	ˈøi̯	7.373
p	p	7.01
<#_r	<#_ʁ	6.941
n_s	n_ʃ	6.685
χ_t	x_t	6.541
ŋ	ŋ	6.541
ˈœɪ̯	ˈyː	6.425
ˈəɪ̯	ˈəi̯	6.374
<#_ˈɔ	<#_ˈu	6.351
v̥	b̥_#>	6.345
ˈa	<#_ˈɒ	6.296
ɦ	h	6.286
ˈʊə̯	ˈai̯	6.278
d_r	t_ʁ	6.124
ˈʊə̯_d̥	ˈoː_t	6.017
n	<#_n	5.981
ˈu	ˈʊː	5.794
b	b̥	5.694
m	m	5.652
ˈœ	ˈu	5.586
ˈɔ	ˈo	5.49
χ	x	5.403
k	kʰ	5.402
<#_ˈa	ˈɒ	5.329
ˈœu̯	ˈɔi̯	5.248
v̥	f	5.159
s_v	ʃ_w	5.141
v̥_#>	b̥	5.139
ˈə	ˈi	5.002
ˈɑː	ˈoː	4.991
ˈa	ˈɒ	4.989
ˈɔ	ˈu	4.954
ˈɑː	ˈæː	4.81
ˈɔ	<#_ˈu	4.803
j	j	4.803
t	ʦ	4.731
ɫ	l	4.713
χ	ɡ̊	4.688
ˈœu̯	ˈɒ	4.599
ˈɛ	ˈi	4.467
d	d̥	4.459
ˈœu̯	ˈɒ_l	4.41
<#_n	n	4.403
s	z̥	4.364
ə	i	4.341
n	n	4.335
p	f	4.32
ˈʊə̯	ˈoː	4.146
ˈəɪ̯	ˈiː	4.118
p	f_ə	4.07
#>	b̥_#>	4.06
s	ʃ	4.014
ə	ə	3.98
ˈyː	ˈiː	3.938
d̥	d̥	3.922
χ	k	3.895
d̥	t	3.852
<#_ˈɔ	ˈu	3.753
ˈɛ	ˈe	3.718
ˈʊə̯	ˈʊː	3.717
k	k	3.684
ˈi	ˈiː	3.634
s	s	3.571
ə_ŋ	i	3.551
ˈi	ˈei̯	3.528
n_s	n_z̥	3.4
j	ˈʊː	3.397
ˈa	ˈɒː	3.391
j	<#_j	3.376
<#_j	<#_j	3.376
r	<#_ʁ	3.366
ˈœu̯	l	3.341
ˈɑː	ˈɒ	3.29
s_ɫ	ʃ_l	3.258
<#	<#_ʁ	3.237
<#	<#_n	3.237
ˈɪə̯	ˈæː	2.995
d	t	2.989
t	s	2.945
ˈi_#>	ˈei̯_#>	2.913
d_ˈʊə̯	d̥_ˈoː	2.895
χ_#>	k_#>	2.833
<#_ɫ	<#_l	2.803
d̥_#>	d̥_#>	2.709
<#_t	<#_ʦ	2.666
ˈu	ˈiː	2.587
t	t	2.567
<#	<#_ˈɒ	2.55
<#	<#	2.535
#>	#>	2.535
p_#>	f_#>	2.507
<#_j	j	2.498
ˈʊə̯	ˈo	2.364
ˈi_#>	ˈei̯	2.333
<#_χ	<#_ɡ̊	2.317
ˈi	ˈei̯_#>	2.31
d	t_ʁ	2.29
d̥	d̥_#>	2.255
k_#>	k	2.248
ŋ	i	2.232
v̥	b̥	2.147
v	ʃ_w	2.139
χ_t	x	2.087
p	p͡f	2.082
r_d̥	ʁ_t	2.05
p	f_#>	2.036
ɫ	<#_l	2.029
t	ʃ_t	2.012
k	ʃ	2.004
χ	k_#>	1.999
ˈa_r	ˈɒː_ʁ	1.992
χ_#>	k	1.922
<#_t	ʦ	1.894
t	<#_ʦ	1.876
<#	<#_ˈu	1.876
ˈɪə̯	ˈei̯	1.866
ˈɪə̯	ˈəi̯	1.831
χ	<#_ɡ̊	1.812
k_#>	ʃ_#>	1.8
v	ʋ	1.787
<#_χ	ɡ̊	1.779
d̥	ˈoː_t	1.774
r	ʁ	1.759
<#_r	ʁ	1.759
d̥_#>	d̥	1.705
ˈi	ˈeː	1.675
ˈʊə̯_r	ˈo_ʁ	1.663
ˈʊə̯	ˈoː_t	1.638
χ	x_t	1.605
s	ʃ_w	1.601
k_#>	k_ə_#>	1.579
ˈʊə̯	ˈœ	1.564
<#_ɫ	l	1.514
ˈu_j	ˈʊː	1.503
ˈi	j	1.44
s_v	ʃ	1.44
s_t	ʃ	1.44
s_k	ʃ	1.44
k	k_ə	1.42
p_#>	f	1.382
t	ʃ	1.347
s	ʃ_t	1.338
v	ʃ	1.309
s_t	t	1.23
t	x_t	1.197
t	x	1.177
ˈə	ˈe	1.155
ˈɪə̯	ˈe	1.151
n	n_ʃ	1.144
d_r	t	1.137
ˈʊə̯	ˈeː	1.082
ˈɪə̯	ʋ	1.06
s	n_ʃ	1.044
ˈə	ˈiː	0.97
ɫ	ˈi_l	0.97
k	ʃ_#>	0.913
ˈʊə̯_χ	ˈœ	0.898
k_#>	ʃ	0.833
v	w	0.82
n_s	n	0.803
ˈɪə̯	ˈi	0.802
ˈʊə̯_d̥	ˈoː	0.771
s	t	0.659
ˈi	ə	0.655
#>	n_#>	0.59
n_s	ʃ	0.56
#>	ˈei̯_#>	0.551
k	k_ə_#>	0.55
ˈi	j_ə	0.545
r	ˈei̯	0.541
ˈi_χ	j_ə	0.532
ˈə	ʋ	0.455
#>	d̥_#>	0.45
t	s_ə	0.434
<#	<#_j	0.407
#>	k_#>	0.4
χ_t	t	0.394
