Phone1	Phone2	Surprisal	OOV_Smoothed
a	ɐ	0.4042051555336119	5.2243459667369425
a	a	3.031697652059552	5.2243459667369425
a	-	3.9363848439910476	5.2243459667369425
b	b	0.5789060688127009	5.2243459667369425
b	v	1.5971521770655304	5.2243459667369425
d	d	0.3499376027926593	5.2243459667369425
d	-	2.970915769623561	5.2243459667369425
d	ʤ	3.822541784221516	5.2243459667369425
e	e	1.5392414402412655	5.2243459667369425
e	-	2.203965925059829	5.2243459667369425
e	ˈe_h	3.297283107764797	5.2243459667369425
e	i	3.4342343000326854	5.2243459667369425
e	ɐ_ʃ	3.578806833888174	5.2243459667369425
e	ˈi_h	3.6221283839343306	5.2243459667369425
e	j	3.648260608197491	5.2243459667369425
f	f	0.03254711162200693	5.2243459667369425
i	e	1.3510434289556295	5.2243459667369425
i	u	1.3574929834001037	5.2243459667369425
i	i	2.858865925087155	5.2243459667369425
i	ĩ	3.645927032404824	5.2243459667369425
j	-	1.5383539548711238	5.2243459667369425
j	ʎ	2.3296668649858807	5.2243459667369425
j	ʎ_u	2.6037242686805975	5.2243459667369425
j	j	2.664021858381773	5.2243459667369425
j	u	3.0332859577234457	5.2243459667369425
k	k	0.23159260237621257	5.2243459667369425
k	ɡ	3.64235266039681	5.2243459667369425
k	k_u	3.87361063002685	5.2243459667369425
l	l	0.883310810732153	5.2243459667369425
l	w	2.2348031740192953	5.2243459667369425
l	l_u	2.9592804137906987	5.2243459667369425
l	-	3.0972762279433614	5.2243459667369425
m	m	0.2772632689488252	5.2243459667369425
m	m_i	2.9379191930964006	5.2243459667369425
m	-	4.494958423911528	5.2243459667369425
n	n	0.8957969622100551	5.2243459667369425
n	-	1.4473806127325273	5.2243459667369425
n	j̃	4.343890618540661	5.2243459667369425
p	p	0.34724334660398093	5.2243459667369425
p	-	2.539072464772491	5.2243459667369425
p	p_i	4.934736576196064	5.2243459667369425
r	-	1.268394064387188	5.2243459667369425
r	ɾ	1.8623658512369368	5.2243459667369425
r	ɦ	2.582862786509801	5.2243459667369425
r	ɾ_u	3.265680124390712	5.2243459667369425
r	ɾ_i	4.681556443118158	5.2243459667369425
