Phone1	Phone2	PMI
ˈuː_k	ˈɔ_k	10.243
ˈo_l	ˈu_l	10.013
l_ˈe	l_ˈi	10.011
d_ˈu	t_ˈu	9.942
u_l	u_l	9.821
r_ˈa	r_ˈa	9.595
<#_ˈa	<#_ˈa	9.4
p_l	p_j	9.379
t_e	t_a	9.283
<#_r	<#_r	9.025
<#_t	<#_t	8.969
<#_n	<#_n	8.733
ˈaː_#>	ˈa_#>	8.415
ˈi_l	ˈi_ɖː	8.299
l_i	cː_u	8.217
i_#>	ˈi_#>	7.952
<#_l	<#_l	7.868
ˈaː	ˈa_#>	7.671
ˈa_m	ˈa_m	7.27
<#_i	<#_i	7.268
ˈaː_r	ˈa_r	7.249
ɲ	ɲː	7.249
ˈa_s	ˈa_sː	7.228
ˈe_r	ˈɛ_r	7.056
ˈoː_r	ˈɔ_r	7.036
ʤ	ɟ	6.907
k_r	k_r	6.88
ˈa_t	ˈa_tː	6.808
n	<#_n	6.751
a_v	a_p	6.694
a_d	a_t	6.667
ɡ	ɡ	6.624
a_l	a_l	6.601
b	b	6.553
ˈa	<#_ˈa	6.506
f_l	f_j	6.393
o_l	u_l	6.369
ˈeː_#>	ˈe_#>	6.354
r	<#_r	6.322
ʧ	ʧ	6.307
<#_a	<#_a	6.301
ˈɛ_n	ˈɛ_n	6.301
v	v	6.281
i	ˈi_#>	6.255
f	f	6.249
d_e	t_a	6.201
ŋ	ŋ	6.151
a_r	a_r	6.051
t	<#_t	6.039
ˈa_l	ˈa_l	6.001
m	m	5.902
z	ʒ	5.816
l	<#_l	5.796
ˈu	ˈu	5.664
d	d	5.609
r_#>	r_u_#>	5.498
p	p	5.496
ˈeː	ˈe_#>	5.473
k	c	5.442
k_l	c	5.362
w_ˈa	ˈɔ_l	5.289
z	z	5.261
ˈuː	ˈɔ_k	5.233
u	u_l	5.221
ˈiː	ˈe	5.189
ˈe	ˈɛ	5.133
s	s	5.095
i_#>	ˈe_#>	5.083
ˈoː	ˈɔ	5.065
<#_t	t	5.025
i	<#_i	4.986
ˈuː	ˈu	4.954
ˈɔ	ˈɔ	4.953
<#_r	r	4.946
ˈoː_#>	ˈɔ_j_#>	4.916
<#_l	l	4.892
k	k	4.859
s	sː	4.822
ˈi	ˈi	4.818
ˈeː	ˈi	4.813
s	ʃː	4.797
a	<#_a	4.762
