Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d̥	t	0.0
i	ɪ	0.0
iː	eə̯	0.0
j	j	0.0
k	kʰ	0.846
k	ç	1.172
k_ə	ɡ	0.727
k_ə	x	1.337
l	l	0.0
m	m	0.0
n	n	0.478
n	-	2.672
n	a	2.998
p	b̥͡f	0.0
p_ə	f_a	0.0
s	ʃ	0.0
s_t	ʃ_d	0.0
s_x	ʃ	0.0
t	ʦ	0.932
t	d	2.03
t	s	2.114
t_ə	s	0.0
v	f	0.377
v	b	2.119
v̥	f	0.0
x	ɡ	0.301
x	x	3.061
x	ç	3.866
x_ə	ɡ	0.0
x_ɾ	ɡ_ʁ	0.0
z	s	0.223
z	ʃ	2.806
z̥	s	0.0
ŋ	ŋ	0.0
ŋ_k	ɡ	0.0
ə	-	1.091
ə	a	1.233
ə	ʌ	4.465
ə	e	4.937
ə	d	5.193
ə_n	a	0.0
ə_ɾ	ʌ	0.0
ɪ	i	0.0
ɫ	l	0.0
ɾ	ʕ	1.125
ɾ	ʁ	1.553
ɾ	ʌ	2.318
ɾ_ə	ʕ	0.0
ʋ	ʋ	0.0
ˈeː	ˈɛ	0.98
ˈeː	-	1.021
ˈi	ˈəi̯	1.243
ˈi	ˈe	1.792
ˈi	ˈɪ	1.792
ˈiː	ˈəi̯	1.743
ˈiː	ˈiə̯	1.899
ˈiː	-	2.0
ˈiː	ˈiː	2.451
ˈiːə̯	ˈeː	0.0
ˈu	ˈo	0.0
ˈuː	-	0.868
ˈuː	ˈuə̯	1.146
ˈyː	ˈao̯	0.213
ˈyː	ˈəi̯	2.866
ˈæ	ˈɛ	1.09
ˈæ	-	2.324
ˈæ	ˈa	2.438
ˈæ	ˈi	2.776
ˈæi̯	ˈɔe̯	0.0
ˈøː	-	0.866
ˈøː	ˈoː	1.147
ˈɑ	ˈa	0.245
ˈɑ	ˈɛ	2.679
ˈɑ_n	ˈaː	0.0
ˈɑu̯	ˈa_l	0.0
ˈɒː	-	0.0
ˈɔ	ˈo	0.604
ˈɔ	ˈu	2.723
ˈɔ	-	3.173
ˈɔ	ˈɔə̯	3.65
ˈɛː	ˈɔː	1.497
ˈɛː	ˈa	1.987
ˈɛː	ˈɛ	2.782
ˈɛː	ˈaː	2.984
ˈɛː	ˈɛː	3.038
ˈɪ	ˈi	1.378
ˈɪ	-	1.668
ˈɪ	ˈe	1.734
ˈɪ_n	n	0.0
ˈɪə̯	ˈɔe̯	0.842
ˈɪə̯	-	2.063
ˈɪə̯	ˈae̯	2.302
ˈʊə̯	ˈoː	1.126
ˈʊə̯	-	2.452
ˈʊə̯	h	2.565
ˈʊə̯	ˈao̯	3.278
ˈʊə̯	ˈɔ	3.523
ˈʏ	ˈo	0.968
ˈʏ	-	1.033
