Phone1	Phone2	PMI
<#_ˈu	<#_ˈʊ	11.761
ˈiː_s	ˈyː_s	11.741
ˈʊː_#>	ˈuː_#>	11.566
n_t	n_t	11.566
ˈiː_t	ˈaɪ̯_t	11.566
ˈeː_#>	ˈeː_#>	11.566
f_ə	f_n	11.509
ˈyː_s	ˈaʊ̯_s	11.396
l_ˈʊː	l_ˈuː	11.314
s_ə	s_n	11.263
k_ə	k_n	11.094
ˈoː_n	ˈoː_n	10.899
ŋ_#>	ŋ_#>	10.792
m_#>	m_#>	10.756
j_ə	ɡ_n	10.735
<#_ʁ	<#_ʁ	10.546
ˈɒ_l	ˈa_l	10.507
ˈi_n	ˈʏ_n	10.502
<#_ʦ	<#_ʦ	10.489
f_#>	f_#>	10.409
ˈɒ_n	ˈa_n	10.335
<#_ˈɒ	<#_ˈa	10.244
ʃ_#>	ʃ_#>	10.136
x	x_ə	10.058
<#_l	<#_l	10.016
<#_ɡ̊	<#_ɡ	9.939
s	z_ə	9.907
<#_n	<#_n	9.842
ˈi_n	ˈɪ_n	9.816
i	ɪ_ç	9.742
l_#>	l_#>	9.724
<#_m	<#_m	9.619
d̥_#>	d̥_#>	9.618
<#_d̥	<#_d	9.433
<#_kʰ	<#_kʰ	9.38
<#_ʃ	<#_ʃ	9.314
<#_b̥	<#_b	9.281
<#_s	<#_z	9.226
<#_t	<#_tʰ	9.045
<#_h	<#_h	8.91
s_#>	s_#>	8.908
<#_ʋ	<#_v	8.895
<#_f	<#_f	8.844
t_#>	t_#>	8.835
p͡f	p͡f	8.677
ʁ_#>	ɐ_#>	8.594
ŋ	ŋ_ə	8.409
<#_d̥	<#_tʰ	8.303
ə	ə_n	8.163
ˈæː	ˈɛː	7.991
t_ə	t_n	7.902
ˈoː_ʁ	ˈaː_ɐ	7.9
ˈi_l	ˈɪ_l	7.898
x_t	x_t	7.724
n_s	n_s	7.705
<#_ˈi	<#_ˈɪ	7.705
ˈo_l	ˈɔ_l	7.703
ˈɒ_s	ˈa_s	7.703
l_t	l_t	7.703
ˈəi̯_n	ˈaɪ̯_n	7.508
ə_#>	n_#>	7.466
ʁ_ˈi	ʁ_ˈɪ	7.42
ʁ_ˈu	ʁ_ˈʏ	7.42
ˈoː_t	ˈoː_t	7.334
ʁ_ˈoː	ʁ_ˈoː	7.334
ʁ_n	ɐ_n	7.334
l_ˈɒ	l_ˈa	7.315
n_ə	n_ə	7.315
l_#>	l_ə_#>	7.099
ʃ_t	s_t	7.014
ʃ_t	ç_t	7.014
ˈu_n	ˈʊ_n	6.821
ʃ_#>	x_#>	6.767
ə_ʁ	ɐ	6.721
ˈo	ˈɔ	6.643
ˈɒː	ˈaː	6.623
ʦ	ʦ	6.598
ˈyː	ˈaʊ̯	6.478
ˈeː	ˈeː	6.38
ˈe	ˈɛ	6.369
k	k_ə	6.322
ˈʊː	ˈuː	6.094
ˈiː	ˈiː	6.052
ˈəi̯	ˈaɪ̯	5.921
ˈoː	ˈaː	5.914
ˈu	ˈʊ	5.792
ŋ	ŋ	5.658
ˈɒ	ˈaː	5.562
ʁ	ʁ	5.453
t	t	5.089
ˈi	ˈɪ	5.049
ˈiː	ˈɔʏ̯	5.015
l	l	4.893
ˈi	ˈɔʏ̯	4.892
m	m_ə	4.754
ʃ	ç	4.579
ˈæ	ˈeː	4.433
k_#>	k_ə_#>	4.357
d̥	d	4.269
ˈei̯	ˈaɪ̯	4.237
d̥_ə_ʁ	d_ɐ	4.149
ʁ_m	ɐ_m	4.058
ˈiː_ʁ	ˈɔʏ̯_ɐ	3.968
ŋ_ə_ʁ	ŋ_ɐ	3.903
ˈiː_ʁ	ˈiː_ɐ	3.892
ˈaː_v	ˈaː_ɡ	3.863
ˈi_ʃ	ˈɪ_ʃ	3.863
<#_ˈəi̯	<#_ˈaɪ̯	3.861
ˈu_ʁ	ˈʊ_ɐ	3.861
k_s	k_s	3.861
n_d̥	n_d	3.845
ˈɒː_l	ˈaː_l	3.842
<#_j	<#_j	3.842
ˈu_m	ˈɔ_m	3.842
n_#>	b_n_#>	3.803
ˈei̯_#>	ˈaɪ̯_#>	3.785
w	v	3.784
ʋ	v	3.753
ˈʊː_t	ˈuː_t	3.668
b̥_#>	b̥_#>	3.668
ˈʊː_m	ˈaʊ̯_m	3.666
ˈɒː_ʁ	ˈa_ɐ	3.666
ˈəi̯_s	ˈaɪ̯_s	3.647
m_ə	m_ə	3.615
ˈæː	ˈeː	3.606
ˈoː	ˈoː	3.593
ˈʊː	ˈaʊ̯	3.534
ˈu_k	ˈʏ_k	3.508
n	n	3.377
m	m	3.232
ˈɒ	ˈa	3.113
ˈu	ˈɔ	2.913
i_ʃ	ç	2.787
n	n_ə	2.624
k	k	2.563
n_#>	n_#>	2.448
n	b_n	2.429
ˈeː	ˈøː	2.37
ˈi	ˈaɪ̯	2.367
ˈe	ˈœ	2.261
ˈiː	ˈɪ	2.235
x	x	2.108
b̥	b	1.987
ˈu	ˈʏ	1.691
ˈɒː	ˈa	1.483
ˈiː	ˈaɪ̯	1.07
