Phone1	Phone2	Surprisal
a	a	1.574
a	-	1.993
a	ə	2.208
a	ˈa	2.347
a_d	ə_t	0.0
b	p	1.369
b	t_ˈi	1.592
b	-	1.83
d	t	0.0
e	i	0.751
e	-	1.302
e_ʃ	s	0.0
f	f	0.9
f	ç	1.107
h	r_i	0.798
h	r	2.345
h	i	2.64
h	-	3.886
h_k	r_k	0.0
i	i	0.562
i	ə	2.606
i	-	3.387
i	t_i	3.994
j	-	1.455
j	j	2.001
j	ʦ_i	2.331
j	i	2.422
j_t	p_t	0.0
j_ʧ	p_t	0.0
j̃	n	0.593
j̃	e	2.448
j̃	-	2.7
k	k	0.201
k	ʦ	2.943
l	l	0.867
l	-	1.147
m	m	0.239
m	ɲ	2.714
n	n	0.329
n	m_n	2.293
n_a	n_ˈa	0.0
o	u	0.644
o	r	2.207
o	-	2.802
õ	u	0.0
p	p	0.565
p	k	1.625
s	s	0.757
s	ʃ	2.312
s	ʃ_t	2.998
s	ʦ	4.32
s	ʧ	4.973
s_ˈa	ʃ	0.0
t	t	0.22
t	m_t	2.82
u	u	0.384
u	ə	2.537
u	-	4.03
ũ	b_u	0.0
v	j	1.248
v	v	2.002
v	-	2.15
v	b	3.82
v	z	4.917
v_i	w_ə	0.0
v_u	w	0.0
w	r	1.11
w	-	1.865
w	l	1.93
w̃	n	1.0
w̃	n_i	1.0
z	ʦ	0.0
ɐ	ə	0.225
ɐ	i	3.14
ɐ	-	5.018
ɐ̃	ɨ_n	0.0
ɡ	k	1.053
ɡ	ɡ	1.533
ɡ	-	2.537
ɦ	r	0.0
ɦ_v	r_b	0.0
ɾ	r	0.0
ɾ_u	r_u	0.0
ʃ	s	1.646
ʃ	i	2.263
ʃ	f_l	2.433
ʃ	p_l	2.716
ʃ	-	2.89
ʎ	k_ʎ	0.869
ʎ	ʎ	1.144
ʒ	ʣ	0.887
ʒ	ʤ	1.122
ʤ	-	0.674
ʤ	ʣ	1.421
ʧ	n_t	0.0
ˈa	ˈa	0.0
ˈe	e̯ˈa	1.5
ˈe	ˈe	1.692
ˈe	i_r	3.049
ˈe	ˈa	3.24
ˈe	ˈi	3.919
ˈe	i	4.504
ˈe_j	ˈi_n	0.0
ˈẽ	ˈi	1.291
ˈẽ	ˈi_n	1.627
ˈẽ	e̯ˈa	1.903
ˈi	ˈi	0.241
ˈi	-	2.7
ˈĩ	ˈi	0.0
ˈo	ˈo	1.027
ˈo	ˈu	2.26
ˈo	o̯ˈa	3.194
ˈo	ˈa	3.364
ˈo	ˈu_n	3.409
ˈo_b	ˈu_p	0.0
ˈo_w	ˈa_v	0.0
ˈõ	ˈu	0.634
ˈõ	o̯ˈa	1.491
ˈu	ˈu	0.381
ˈu	-	3.04
ˈu	o̯ˈa	3.178
ˈũ	ˈu	0.0
ˈɐ̃	ˈɨ	0.601
ˈɐ̃	ˈa	2.33
ˈɐ̃	-	2.819
ˈɔ	o̯ˈa	0.765
ˈɔ	ˈo	1.281
ˈɛ	ˈe	1.469
ˈɛ	ˈa	1.513
ˈɛ	e̯ˈa	1.794
