Phone1	Phone2	Surprisal
a	a	0.19
a	-	3.022
a_r	r	0.0
b	b	0.0
c	ʨ	0.056
c	-	4.721
d	d	0.253
d	-	2.636
e	a	0.296
e	e	2.633
e	j_a	5.37
f	f	0.0
i	e	0.701
i	-	2.205
i	i	2.575
j	j	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.0
k_w	k	0.0
l	l	0.109
l	d_l	4.38
l	w	5.319
l_i	d_l	0.0
l_t	w_t	0.0
m	m	0.0
n	n	0.0
o	o	0.281
o	-	2.498
p	p	0.0
r	r	0.03
r	e_r	5.587
r_i	e_r	0.0
r_t	r_t	0.0
r_ˈa	r_ˈa	0.0
s	s	0.443
s	ʃ	1.918
t	t	0.0
u	o	0.935
u	-	1.935
u	u	2.216
v	v	0.223
v	w	3.005
v	ɡ	5.722
w	w	1.32
w	ˈɔ	1.522
w	-	1.992
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	ʒ	0.926
z	-	1.661
z	z	2.667
ŋ	n	0.475
ŋ	ŋ	1.834
ɟ	ʥ	0.0
ɡ	ɡ	0.246
ɡ	-	2.672
ɲ	ɲ	0.156
ɲ	n	3.284
ʤ	ʒ	0.0
ʧ	ʧ	1.246
ʧ	ʦ	1.568
ʧ	ʨ	2.052
ˈa	ˈa	0.266
ˈa	ˈɛ	2.569
ˈa_ɡ	ˈɛ_ɡ	0.0
ˈaː	ˈe	0.73
ˈaː	ˈɛ	1.579
ˈaː	ˈa	4.001
ˈe	ˈe	0.726
ˈe	ˈe_j	1.714
ˈe	-	3.462
ˈeː	ˈe_j	0.0
ˈi	ˈi	0.123
ˈi	ˈɛ	3.614
ˈi_n	ˈɛ_n	0.946
ˈi_n	n	1.056
ˈiː	j_ˈɛ	0.0
ˈo	ˈo	0.549
ˈo	-	2.98
ˈo	ˈɔ	3.175
ˈo	ˈe	3.664
ˈoː	ˈo_w	0.0
ˈu	ˈu	0.288
ˈu	-	2.468
ˈuː	w_ˈɛ	0.0
ˈuː_r	ˈu_r	0.0
ˈɔ	ˈɔ	0.704
ˈɔ	ˈe	2.372
ˈɔ	ˈɛ	2.372
ˈɔː	w_ˈɛ	0.0
ˈɛ	ˈɛ	0.501
ˈɛ	ˈe	2.203
ˈɛ	j_ˈɛ	3.717
