Phone1	Phone2	PMI
ə_n	a_n	10.355
ɡ̊_#>	ɡ_#>	10.116
b̥_#>	b_#>	10.109
b̥	b_#>	10.109
<#_l	<#_l	10.038
ʋ_#>	ʋ_#>	9.843
a_t	a_t	9.705
ə_k	a_k	9.688
ə_w	a_o	9.652
ɡ̊	ɡ_#>	9.644
<#_n	<#_n	9.598
t_a	t_a	9.459
d̥_#>	d_#>	9.448
d̥	d_#>	9.448
<#_r	<#_r	9.403
<#_ɔː	<#_o	9.145
r_#>	r_#>	9.038
w_#>	l_#>	9.001
<#_j	<#_j	8.833
<#_t	<#_t	8.769
iː_̀	i_̂	8.399
j	<#_j	8.259
oː_̀	o_̂	8.137
aː_̀	a_̂	8.089
ɡ̊	ɡ̊	7.986
́_#>	̂_#>	7.944
ʧ	ʨ	7.833
ɔː	<#_o	7.591
ʦ	ʦ	7.438
n	<#_n	7.398
w	l_#>	7.365
ʒ	ʒ	7.138
ə_m	a_m	7.028
l	<#_l	6.975
ʋ	ʋ_#>	6.737
p	p	6.694
s_#>	s_#>	6.653
l_ɔ	l_o	6.639
ʋ_oː	ʋ_o	6.638
r	<#_r	6.511
x	x	6.489
t	<#_t	6.465
ɛ_#>	e_#>	6.255
uː	uː	6.227
r	r_#>	6.178
b̥_#>	b	6.088
b̥	b	6.088
b	b	6.081
z	z	6.007
ɡ	ɡ	5.988
ɡ̊_#>	ɡ	5.927
ʃ	ʧ	5.872
m	m	5.765
iː	iː	5.759
<#_n	n	5.679
aː	aː	5.601
n	n	5.536
n	ɲ	5.499
w	a_o	5.495
i	i	5.486
ɡ̊	ɡ	5.456
d	d	5.413
d̥_#>	d	5.35
d̥	d	5.35
<#_l	l	5.286
ʋ_#>	ʋ	5.229
k	k	5.223
ʋ	ʋ	5.153
r_#>	r	5.135
<#_r	r	5.135
<#_j	j	5.13
l	l	5.126
n	a_n	4.998
oː	oː	4.973
́	̂_#>	4.938
ʧ	ʧ	4.932
ɛː	e	4.93
s	s	4.91
o	o	4.805
r	r	4.792
<#_ɔː	o	4.773
ɛ	e_#>	4.758
t	t	4.719
<#_t	t	4.719
k	a_k	4.708
ɛ	e	4.662
a_#>	a_#>	4.598
j	j	4.556
ə	a_o	4.491
ə	a_n	4.491
ə	a_k	4.491
w_#>	l	4.444
s	s_#>	4.424
ə	r̩	4.394
iː	i	4.378
aː	a_̂	4.373
iː	i_̂	4.339
ɔ	o	4.33
eː	eː	4.29
<#	<#_t	4.276
<#	<#_r	4.276
<#	<#_n	4.276
a	a_#>	4.261
ɔː	uː	4.172
<#	<#_l	4.138
<#	<#_j	4.115
ɔː	o	3.993
a	a	3.936
oː	uː	3.933
<#	<#_o	3.748
̀	̌	3.737
a	t_a	3.734
oː	o	3.611
a	a_t	3.59
ə	a	3.579
#>	ɡ_#>	3.552
#>	l_#>	3.552
#>	b_#>	3.552
m_#>	m_#>	3.525
x_a	x_a	3.523
m_oː	m_uː	3.513
#>	d_#>	3.465
eː	j	3.386
#>	ʋ_#>	3.357
t	t_a	3.348
n_a	n_a	3.328
oː	u	3.298
ʃ	ʃ	3.282
s_#>	s	3.28
ə_n	n	3.279
oː	o_̂	3.261
ɛ_#>	e	3.254
#>	r_#>	3.219
t	a_t	3.203
ə_r	a_r	3.179
iː_́	iː_̂	3.078
́	̂	3.075
iː_̀	i	3.068
ə_r	r̩	3.066
eː	e	3.027
m	a_m	3.016
e	eː	3.005
<#_o	<#_o	2.997
ə_̀	r̩ː_̂	2.971
#>	̂_#>	2.923
ɔ	l_o	2.916
<#	<#	2.886
#>	#>	2.886
ə_k	k	2.823
<#_ʋ	<#_u	2.822
w	l	2.809
t_#>	t_#>	2.744
w	o	2.718
ə_́	a_̂	2.694
̀	a_̂	2.674
o	<#_o	2.663
eː	j_eː	2.656
ɔː_̀	o_̌	2.654
aː	a	2.602
a_#>	a	2.577
ə	a_m	2.544
e	e	2.493
m	m_#>	2.468
<#_b	<#_d	2.466
eː_̀	e_̂	2.45
l	l_o	2.414
oː_̀	o	2.389
r	r̩	2.388
u	u	2.35
t_a	t	2.319
a_t	t	2.319
ə_w	o	2.288
ʋ	ʋ_j	2.279
oː	ʋ_o	2.27
̀	i_̂	2.262
aː_́	aː	2.262
ʒ̊	ʒ	2.257
ʋ	ʋ_o	2.171
̀	̂	2.127
t	t_#>	2.091
̀	o_̂	2.03
́_#>	̂	2.014
#>	s_#>	1.957
<#_ʋ	u	1.914
m_#>	m	1.896
ə_m	m	1.869
ɛ	e_̌	1.799
w	a	1.651
#>	a_#>	1.634
ʋ	<#_u	1.627
ʋ	u	1.62
ə	o	1.615
x	k	1.604
<#_o	o	1.576
l_ɔ	l	1.567
t_#>	t	1.556
t_a	a	1.536
a_t	a	1.536
b	<#_d	1.53
ɔː	u	1.525
ə_w	a	1.519
ə_n	a	1.519
ə_k	a	1.519
l	ʎ	1.519
aː_̀	a	1.518
ʦ	ʦ_j	1.484
ɔ	oː	1.461
ʋ_oː	ʋ	1.451
<#_b	d	1.443
ʋ	j	1.413
#>	e_#>	1.378
̀	eː_̌	1.369
eː_́	eː	1.353
l_ɔ	o	1.216
ʋ_oː	o	1.215
ə	r̩ː	1.184
eː_̀	j	1.094
x	x_a	1.062
oː_̀	̂	1.022
iː_̀	̂	1.022
aː_̀	̂	1.022
ɛ	j	0.956
ɔ	l	0.95
eː_́	e	0.919
iː	iː_̂	0.875
m	m_uː	0.867
ə_̀	r̩ː	0.799
ɔː	o_̌	0.771
oː	m_uː	0.699
n	n_a	0.646
ə	a_r	0.643
a	x_a	0.637
oː	ʋ	0.622
x_a	x	0.575
iː_́	iː	0.572
ə_m	a	0.563
ɛ	j_e	0.559
r	a_r	0.547
ə	eː	0.538
#>	m_#>	0.535
b	d	0.507
́_#>	#>	0.486
ʋ_#>	#>	0.486
ɡ̊_#>	#>	0.486
w_#>	#>	0.486
r_#>	#>	0.486
d̥_#>	#>	0.486
d̥	#>	0.486
b̥_#>	#>	0.486
b̥	#>	0.486
<#_ɔː	<#	0.486
<#_t	<#	0.486
<#_r	<#	0.486
<#_n	<#	0.486
<#_l	<#	0.486
<#_j	<#	0.486
l	l_j	0.465
j	r	0.457
oː_́	uː	0.443
a	n_a	0.442
m_oː	uː	0.438
<#	j	0.412
ɛ	a	0.368
<#	n	0.358
<#	<#_u	0.304
ʋ	o	0.303
m_oː	m	0.292
n_a	n	0.266
<#	t	0.226
r_j	r	0.178
#>	t_#>	0.172
l	j	0.163
ə	r̩ː_̂	0.156
́	iː_̂	0.137
r	r̩_̂	0.132
̀	r̩ː_̂	0.13
ə	a_̂	0.114
ə	r	0.111
ə_r	r	0.097
l	o	0.084
ə	r̩_̂	0.075
eː_̀	e	0.065
ɡ̊	#>	0.014
<#	r	0.009
̀	e_̂	-0.065
eː	e_̂	-0.068
a_#>	#>	-0.075
ɛ_#>	#>	-0.078
s_#>	#>	-0.078
j	<#	-0.088
<#	<#_d	-0.091
ɔː_̀	̌	-0.092
̀	o_̌	-0.136
ə	n	-0.163
ə_r	r̩_̂	-0.166
́	eː_̂	-0.196
ə_́	a	-0.252
ɔː_̀	o	-0.267
x_a	a	-0.326
n_a	a	-0.326
ə_r	a	-0.337
#>	a	-0.386
́	a_̂	-0.389
m	uː	-0.402
a	#>	-0.411
r	a	-0.43
ə_́	̂	-0.462
#>	b	-0.469
ə_̀	̂	-0.473
iː_́	̂	-0.473
ə	m	-0.572
<#	u	-0.604
<#	l	-0.614
<#	o	-0.623
#>	d	-0.633
<#_ʋ	<#	-0.636
#>	ɡ	-0.636
z̥_#>	#>	-0.638
z̥	#>	-0.638
t_#>	#>	-0.638
<#_b	<#	-0.638
m_#>	#>	-0.64
<#_o	<#	-0.64
#>	r	-0.684
oː	m	-0.706
eː_̀	̂	-0.807
o	<#	-0.973
#>	l	-1.004
#>	t	-1.016
a	n	-1.018
ɔː	<#	-1.068
#>	m	-1.094
<#	d	-1.114
w	#>	-1.15
a	x	-1.174
n	a	-1.188
#>	ʋ	-1.256
t	#>	-1.291
#>	s	-1.416
m	a	-1.42
b	<#	-1.574
ɛ	#>	-1.575
#>	e	-1.623
ə	k	-1.631
x	a	-1.65
m	#>	-1.696
n	<#	-1.714
t	<#	-1.818
ʋ	<#	-1.831
s	#>	-2.307
r	#>	-2.374
r	<#	-2.406
́	#>	-2.52
l	<#	-2.577
ʋ	#>	-2.62
k	a	-2.743
#>	̂	-3.007
ə_r	̂	-3.662
́	uː	-inf
́	iː	-inf
́	e	-inf
́	aː	-inf
́	a	-inf
̀	r̩ː	-inf
̀	j	-inf
̀	eː	-inf
̀	e	-inf
ʦ	j	-inf
ɛ	̌	-inf
ə	̂	-inf
ɔː	̌	-inf
r	̂	-inf
eː	̂	-inf
