Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|<	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|<	b	2.322
b	F|S|	b	1.585
b	F|S|<	b	2.0
b	|S|<	b	0.047
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.709
d	#|S|	t	1.654
d	#|S|	-	4.417
d	#|S|<	d	0.712
d	#|S|<	t	1.65
d	#|S|<	-	4.505
d	#|S|<_F	d	1.036
d	#|S|<_F	t	1.502
d	#|S|<_F	-	3.531
d	#|S|<_R	d	0.304
d	#|S|<_R	t	2.503
d	#|S|F	d	1.011
d	#|S|F	t	1.513
d	#|S|F	-	3.549
d	#|S|R	d	0.325
d	#|S|R	t	2.437
d	>|S|	d	0.888
d	>|S|	-	1.489
d	>|S|	t	3.273
d	>|S|<	d	0.915
d	>|S|<	-	1.35
d	>|S|<	t	3.688
d	|S|<	d	0.72
d	|S|<	t	1.72
d	|S|<	-	3.89
d	|S|<_F	d	1.011
d	|S|<_F	t	1.513
d	|S|<_F	-	3.549
d	|S|<_R	d	0.325
d	|S|<_R	t	2.437
d	|S|F	d	0.972
d	|S|F	t	1.532
d	|S|F	-	3.58
d	|S|R	d	0.362
d	|S|R	t	2.331
d̥	>|S|	d̥	1.29
d̥	>|S|	-	1.874
d̥	>|S|	dʲ	2.459
d̥	>|S|	z̥	2.874
d̥	>|S|#	d̥	1.29
d̥	>|S|#	-	1.874
d̥	>|S|#	dʲ	2.459
d̥	>|S|#	z̥	2.874
d̥	F_>|S|	d̥	0.732
d̥	F_>|S|	z̥	1.816
d̥	F_>|S|	-	3.874
d̥	F_>|S|	dʲ	4.459
d̥	F_>|S|#	d̥	0.701
d̥	F_>|S|#	z̥	1.766
d̥	F_>|S|#	-	4.196
d̥	F_>|S|#	dʲ	4.781
d̥	F|S|	d̥	0.784
d̥	F|S|	z̥	1.901
d̥	F|S|	-	3.459
d̥	F|S|	dʲ	4.044
d̥	F|S|#	d̥	0.732
d̥	F|S|#	z̥	1.816
d̥	F|S|#	-	3.874
d̥	F|S|#	dʲ	4.459
d̥	|S|#	d̥	1.29
d̥	|S|#	-	1.874
d̥	|S|#	dʲ	2.459
d̥	|S|#	z̥	2.874
i	<|S|	ɛi̯	0.0
i	<|S|>	ɛi̯	0.0
i	<|S|>_N	ɛi̯	0.0
i	<|S|N	ɛi̯	0.0
i	|S|>	ɛi̯	0.0
i	|S|>_N	ɛi̯	0.0
i	|S|N	ɛi̯	0.0
j	#|S|	-	0.231
j	#|S|	dʲ	2.755
j	#|S|<	-	0.17
j	#|S|<	dʲ	3.17
j	>|S|	-	0.948
j	>|S|	dʲ	1.054
j	>|S|#	-	0.96
j	>|S|#	dʲ	1.041
j	>|S|<	dʲ	0.834
j	>|S|<	-	1.188
j	>|S|>	-	0.17
j	>|S|>	dʲ	3.17
j	F_>|S|	-	0.646
j	F_>|S|	dʲ	1.469
j	F_>|S|#	-	0.134
j	F_>|S|#	dʲ	3.492
j	F_>|S|<	-	0.968
j	F_>|S|<	dʲ	1.032
j	F_>|S|>	-	0.134
j	F_>|S|>	dʲ	3.492
j	F|S|	-	0.667
j	F|S|	dʲ	1.433
j	F|S|#	-	0.17
j	F|S|#	dʲ	3.17
j	F|S|<	-	0.96
j	F|S|<	dʲ	1.041
j	F|S|>	-	0.17
j	F|S|>	dʲ	3.17
j	|S|#	-	0.948
j	|S|#	dʲ	1.054
j	|S|<	-	0.948
j	|S|<	dʲ	1.054
j	|S|>	-	0.231
j	|S|>	dʲ	2.755
k	#|S|	k	0.27
k	#|S|	-	2.777
k	#|S|<	k	0.275
k	#|S|<	-	2.691
k	#|S|<_F	k	0.507
k	#|S|<_F	-	1.829
k	#|S|<_N	k	0.043
k	#|S|F	k	0.488
k	#|S|F	-	1.897
k	#|S|N	k	0.054
k	>|S|	k	0.498
k	>|S|	x	3.551
k	>|S|#	k	0.713
k	>|S|#	x	3.228
k	>|S|<	k	0.054
k	F_>|S|	k	0.593
k	F_>|S|	x	2.569
k	F_>|S|#	k	0.962
k	F_>|S|#	x	2.039
k	F_>|S|<	k	0.043
k	F|S|	k	0.548
k	F|S|	x	2.662
k	F|S|#	k	0.904
k	F|S|#	x	2.103
k	F|S|<	k	0.054
k	|S|#	k	0.651
k	|S|#	x	3.278
k	|S|<	k	0.205
k	|S|<	-	3.211
k	|S|<_F	k	0.488
k	|S|<_F	-	1.897
k	|S|<_N	k	0.054
k	|S|F	k	0.457
k	|S|F	-	2.018
k	|S|N	k	0.073
l	#|S|	l	0.299
l	#|S|	-	2.641
l	#|S|<	l	0.305
l	#|S|<	-	2.554
l	#|S|<_F	l	0.513
l	#|S|<_F	-	1.822
l	#|S|F	l	0.495
l	#|S|F	-	1.888
l	<|S|	l	0.08
l	<|S|<	l	0.06
l	<|S|<_F	l	0.048
l	<|S|F	l	0.06
l	>|S|	l	0.345
l	>|S|	lʲ	3.032
l	>|S|	-	4.089
l	>|S|#	l	0.305
l	>|S|#	lʲ	2.554
l	>|S|<	l	0.445
l	>|S|<	-	3.392
l	>|S|<	lʲ	3.392
l	>|S|>	l	0.06
l	F_>|S|	l	0.149
l	F_>|S|	lʲ	3.681
l	F_>|S|#	l	0.308
l	F_>|S|#	lʲ	2.505
l	F_>|S|<	l	0.048
l	F_>|S|>	l	0.048
l	F|S|	l	0.161
l	F|S|	lʲ	3.675
l	F|S|#	l	0.305
l	F|S|#	lʲ	2.554
l	F|S|<	l	0.06
l	F|S|>	l	0.06
l	|S|#	l	0.299
l	|S|#	lʲ	2.641
l	|S|<	l	0.282
l	|S|<	-	3.306
l	|S|<	lʲ	4.273
l	|S|<_F	l	0.335
l	|S|<_F	-	2.419
l	|S|>	l	0.08
l	|S|F	l	0.326
l	|S|F	-	2.513
l_ˈeː	#|S|	l_ˈiː	0.585
l_ˈeː	#|S|>	l_ˈiː	0.678
l_ˈeː	<|S|	l_ˈiː	0.0
l_ˈeː	<|S|>	l_ˈiː	0.0
l_ˈeː	|S|>	l_ˈiː	0.263
l_ˈʊː	<|S|	l	0.0
l_ˈʊː	<|S|>	l	0.0
l_ˈʊː	<|S|>_F	l	0.0
l_ˈʊː	<|S|>_N	l	0.0
l_ˈʊː	<|S|F	l	0.0
l_ˈʊː	<|S|N	l	0.0
l_ˈʊː	|S|>	l	0.0
l_ˈʊː	|S|>_F	l	0.0
l_ˈʊː	|S|>_N	l	0.0
l_ˈʊː	|S|F	l	0.0
l_ˈʊː	|S|N	l	0.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	>|S|	m	0.0
m	>|S|#	m	0.0
m	>|S|<	m	0.0
m	F_>|S|	m	0.0
m	F_>|S|#	m	0.0
m	F_>|S|<	m	0.0
