Phone1	Phone2	Surprisal
a	ə	0.13
a	n	3.532
b	b̥	0.412
b	-	2.231
b	p	4.821
b̥͡f	p͡f	0.0
d	t	0.985
d	d̥	1.064
d	-	5.94
e	-	0.0
eə̯	eː	0.0
f	f	0.0
h	h	0.0
i	i	0.0
j	j	0.0
kʰ	kʰ	0.0
l	l	0.0
m	m	0.049
m	e	4.891
n	n	0.0
s	s	0.0
t	t	0.0
x	x	0.0
ç	ʃ	0.517
ç	i_ʃ	1.732
ŋ	ŋ	0.0
ɡ	j	1.471
ɡ	ɡ̊	1.537
ɡ	k	1.877
ɡ	i	5.478
ɪ	i	0.0
ʁ	ʁ	0.0
ʃ	ʃ	0.0
ʋ	ʋ	0.253
ʋ	w	2.634
ʌ	ə_ʁ	0.671
ʌ	ʁ	1.426
ʕ	ʁ	0.0
ʦ	ʦ	0.0
ˈa	ˈɒ	0.133
ˈa	ˈɒː	3.502
ˈae̯	ˈi	0.88
ˈae̯	ˈiː	1.828
ˈae̯	ˈai̯	2.514
ˈao̯	ˈyː	0.759
ˈao̯	ˈʊː	2.555
ˈao̯	-	2.834
ˈao̯	ˈøi̯	4.161
ˈao̯	ˈœ	4.542
ˈaː	ˈɒː	0.612
ˈaː	ˈɒ_n	1.531
ˈaː_ɡ	ˈaː_ʋ	0.0
ˈe	ˈi	0.29
ˈe	ˈe	2.455
ˈeə̯	n	0.0
ˈeː	-	0.886
ˈeː	ˈeː	1.124
ˈi	ˈi	0.86
ˈi	ˈiː	2.319
ˈi	ˈe	2.974
ˈi	ˈeː	3.042
ˈiə̯	ˈiː	0.0
ˈiː	ˈiː	0.0
ˈo	ˈu	0.715
ˈo	ˈo	1.704
ˈo	ˈoː	3.574
ˈoː	ˈoː	0.713
ˈoː	-	1.599
ˈoː	ˈø	4.06
ˈu	ˈu	0.0
ˈuə̯	ˈʊː	0.0
ˈuː	ˈʊː	0.0
ˈɔe̯	ˈəi̯	0.278
ˈɔe̯	ˈei̯	2.514
ˈɔə̯	ˈʊː	0.0
ˈɔː	ˈoː	0.557
ˈɔː	ˈɒ	1.643
ˈəi̯	ˈiː	0.378
ˈəi̯	ˈi	2.117
ˈɛ	ˈe	1.08
ˈɛ	-	1.687
ˈɛ	ˈæ	2.207
ˈɛː	ˈæː	0.824
ˈɛː	ˈæ	1.2
ˈɪ	ˈi	0.0
