Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	2.382
a	<|S|	ɐ	2.382
a	<|S|	eː	2.604
a	<|S|	uə̯	3.189
a	<|S|	oː	4.189
a	<|S|	ʊ	4.189
a	<|S|#	eː	2.004
a	<|S|#	ɐ	2.374
a	<|S|#	uə̯	3.871
a	<|S|#	-	4.0
a	<|S|>	-	1.621
a	<|S|>	ɐ	2.515
a	<|S|>	uə̯	2.754
a	<|S|>	oː	3.429
a	<|S|>	ʊ	3.429
a	<|S|>	eː	4.222
a	<|S|>_A	-	2.0
a	<|S|>_A	uə̯	2.129
a	<|S|>_A	oː	2.222
a	<|S|>_A	ɐ	4.322
a	<|S|>_A	eː	4.544
a	<|S|>_N	uə̯	1.52
a	<|S|>_N	ɐ	2.252
a	<|S|>_N	ʊ	2.52
a	<|S|>_N	-	4.322
a	<|S|>_N	eː	4.544
a	<|S|>_N_A	uə̯	1.183
a	<|S|>_N_A	-	4.585
a	<|S|>_N_A	ɐ	4.585
a	<|S|>_N_A	eː	4.807
a	<|S|>_R	-	1.152
a	<|S|>_R	ɐ	2.0
a	<|S|>_R	oː	2.222
a	<|S|>_R	eː	4.544
a	<|S|>_R_A	oː	0.243
a	<|S|>_R_A	-	4.585
a	<|S|>_R_A	ɐ	4.585
a	<|S|>_R_A	eː	4.807
a	<|S|A	-	2.0
a	<|S|A	uə̯	2.163
a	<|S|A	oː	2.284
a	<|S|A	ɐ	4.0
a	<|S|A	eː	4.222
a	<|S|N	uə̯	1.575
a	<|S|N	ɐ	2.234
a	<|S|N	ʊ	2.575
a	<|S|N	-	4.0
a	<|S|N	eː	4.222
a	<|S|N_A	uə̯	1.222
a	<|S|N_A	-	4.322
a	<|S|N_A	ɐ	4.322
a	<|S|N_A	eː	4.544
a	<|S|R	-	1.193
a	<|S|R	ɐ	2.0
a	<|S|R	oː	2.284
a	<|S|R	eː	4.222
a	<|S|R	uə̯	4.807
a	<|S|R_A	oː	0.296
a	<|S|R_A	-	4.322
a	<|S|R_A	ɐ	4.322
a	<|S|R_A	eː	4.544
a	F_<|S|	-	1.193
a	F_<|S|	uə̯	1.284
a	F_<|S|	ɐ	4.0
a	F_<|S|	eː	4.222
a	F_<|S|>	-	1.152
a	F_<|S|>	uə̯	1.222
a	F_<|S|>	ɐ	4.322
a	F_<|S|>	eː	4.544
a	F_<|S|>_A	-	1.126
a	F_<|S|>_A	uə̯	1.183
a	F_<|S|>_A	ɐ	4.585
a	F_<|S|>_A	eː	4.807
a	F_<|S|A	-	1.152
a	F_<|S|A	uə̯	1.222
a	F_<|S|A	ɐ	4.322
a	F_<|S|A	eː	4.544
a	F|S|	-	1.263
a	F|S|	uə̯	1.392
a	F|S|	ɐ	3.585
a	F|S|	eː	3.807
a	F|S|>	-	1.193
a	F|S|>	uə̯	1.284
a	F|S|>	ɐ	4.0
a	F|S|>	eː	4.222
a	F|S|>_A	-	1.152
a	F|S|>_A	uə̯	1.222
a	F|S|>_A	ɐ	4.322
a	F|S|>_A	eː	4.544
a	F|S|A	-	1.193
a	F|S|A	uə̯	1.284
a	F|S|A	ɐ	4.0
a	F|S|A	eː	4.222
a	|S|#	eː	2.027
a	|S|#	ɐ	2.327
a	|S|#	-	3.585
a	|S|#	uə̯	3.706
a	|S|>	-	1.659
a	|S|>	ɐ	2.447
a	|S|>	uə̯	2.76
a	|S|>	oː	3.466
a	|S|>	ʊ	3.466
a	|S|>	eː	3.807
a	|S|>_A	-	2.0
a	|S|>_A	uə̯	2.163
a	|S|>_A	oː	2.284
a	|S|>_A	ɐ	4.0
a	|S|>_A	eː	4.222
a	|S|>_N	uə̯	1.575
a	|S|>_N	ɐ	2.234
a	|S|>_N	ʊ	2.575
a	|S|>_N	-	4.0
a	|S|>_N	eː	4.222
a	|S|>_N_A	uə̯	1.222
a	|S|>_N_A	-	4.322
a	|S|>_N_A	ɐ	4.322
a	|S|>_N_A	eː	4.544
a	|S|>_R	-	1.193
a	|S|>_R	ɐ	2.0
a	|S|>_R	oː	2.284
a	|S|>_R	eː	4.222
a	|S|>_R	uə̯	4.807
a	|S|>_R_A	oː	0.296
a	|S|>_R_A	-	4.322
a	|S|>_R_A	ɐ	4.322
a	|S|>_R_A	eː	4.544
a	|S|A	-	2.0
a	|S|A	uə̯	2.222
a	|S|A	oː	2.392
a	|S|A	ɐ	3.585
a	|S|A	eː	3.807
a	|S|N	uə̯	1.67
a	|S|N	ɐ	2.206
a	|S|N	ʊ	2.67
a	|S|N	-	3.585
a	|S|N	eː	3.807
a	|S|N_A	uə̯	1.284
a	|S|N_A	-	4.0
a	|S|N_A	ɐ	4.0
a	|S|N_A	eː	4.222
a	|S|R	-	1.263
a	|S|R	ɐ	2.0
a	|S|R	oː	2.392
a	|S|R	eː	3.807
a	|S|R	uə̯	4.392
a	|S|R_A	oː	0.381
a	|S|R_A	-	4.0
a	|S|R_A	ɐ	4.0
a	|S|R_A	eː	4.222
a	|S|R_A	uə̯	4.807
a_̂	<|S|	oː	0.0
a_̂	<|S|>	oː	0.0
a_̂	<|S|>_A	oː	0.0
a_̂	<|S|A	oː	0.0
a_̂	F_<|S|	oː	0.0
a_̂	F_<|S|>	oː	0.0
a_̂	F_<|S|>_A	oː	0.0
a_̂	F_<|S|A	oː	0.0
a_̂	F|S|	oː	0.0
a_̂	F|S|>	oː	0.0
a_̂	F|S|>_A	oː	0.0
a_̂	F|S|A	oː	0.0
a_̂	|S|>	oː	0.0
a_̂	|S|>_A	oː	0.0
a_̂	|S|A	oː	0.0
aː	<|S|	ɐ	0.737
aː	<|S|	-	1.322
aː	<|S|#	ɐ	0.152
aː	<|S|#	-	3.322
aː	<|S|>	ɐ	0.93
aː	<|S|>	-	1.074
aː	<|S|>_A	ɐ	0.943
aː	<|S|>_A	-	1.059
aː	<|S|>_N	ɐ	0.12
aː	<|S|>_N	-	3.644
aː	<|S|>_N_A	ɐ	0.1
aː	<|S|>_N_A	-	3.907
aː	<|S|A	ɐ	0.93
aː	<|S|A	-	1.074
aː	<|S|N	ɐ	0.152
aː	<|S|N	-	3.322
aː	<|S|N_A	ɐ	0.12
aː	<|S|N_A	-	3.644
aː	F_<|S|	ɐ	0.152
aː	F_<|S|	-	3.322
aː	F_<|S|#	ɐ	0.12
aː	F_<|S|#	-	3.644
aː	F|S|	ɐ	0.206
aː	F|S|	-	2.907
aː	F|S|#	ɐ	0.152
aː	F|S|#	-	3.322
aː	|S|#	ɐ	0.206
aː	|S|#	-	2.907
aː	|S|>	ɐ	0.907
aː	|S|>	-	1.1
aː	|S|>_A	ɐ	0.93
aː	|S|>_A	-	1.074
aː	|S|>_N	ɐ	0.152
aː	|S|>_N	-	3.322
aː	|S|>_N_A	ɐ	0.12
aː	|S|>_N_A	-	3.644
aː	|S|A	ɐ	0.907
aː	|S|A	-	1.1
aː	|S|N	ɐ	0.206
aː	|S|N	-	2.907
aː	|S|N_A	ɐ	0.152
aː	|S|N_A	-	3.322
aː_̌	<|S|	z	0.0
aː_̌	<|S|>	z	0.0
aː_̌	<|S|>_A	z	0.0
aː_̌	<|S|A	z	0.0
aː_̌	|S|>	z	0.0
aː_̌	|S|>_A	z	0.0
aː_̌	|S|A	z	0.0
b	#|S|	b	0.986
b	#|S|	bʲ	1.466
b	#|S|<	b	1.063
b	#|S|<	bʲ	1.429
b	#|S|<_F	b	0.564
b	#|S|<_F	bʲ	1.627
b	#|S|<_R	bʲ	1.129
b	#|S|<_R	b	2.807
b	#|S|F	b	0.559
b	#|S|F	bʲ	1.637
b	#|S|R	bʲ	1.163
b	#|S|R	b	2.485
b	>|S|	b	0.144
b	>|S|	bʲ	3.392
b	>|S|#	b	0.107
b	>|S|#	bʲ	3.807
b	>|S|<	b	0.107
b	>|S|<	bʲ	3.807
b	>|S|<_F	b	0.085
b	>|S|<_F	bʲ	4.129
b	>|S|F	b	0.107
b	>|S|F	bʲ	3.807
b	F_>|S|	b	0.107
b	F_>|S|	bʲ	3.807
b	F_>|S|<	b	0.085
b	F_>|S|<	bʲ	4.129
b	F_>|S|<_F	b	0.07
b	F_>|S|<_F	bʲ	4.392
b	F_>|S|F	b	0.085
b	F_>|S|F	bʲ	4.129
b	F|S|	b	0.144
b	F|S|	bʲ	3.392
b	F|S|<	b	0.107
b	F|S|<	bʲ	3.807
b	F|S|<_F	b	0.085
b	F|S|<_F	bʲ	4.129
b	F|S|F	b	0.107
b	F|S|F	bʲ	3.807
b	|S|#	b	0.144
b	|S|#	bʲ	3.392
b	|S|<	b	0.692
b	|S|<	bʲ	1.807
b	|S|<_F	b	0.432
b	|S|<_F	bʲ	1.949
b	|S|<_R	bʲ	1.163
b	|S|<_R	b	2.485
b	|S|F	b	0.438
b	|S|F	bʲ	1.933
b	|S|R	bʲ	1.222
b	|S|R	b	2.07
d	#|S|	d	1.244
d	#|S|	dʲ	1.684
d	#|S|	n_d	4.492
d	#|S|<	d	1.322
d	#|S|<	dʲ	1.659
d	#|S|<	n_d	4.907
d	#|S|<_F	dʲ	1.141
d	#|S|<_F	d	1.644
d	#|S|F	dʲ	1.179
d	#|S|F	d	1.567
d	#|S|F	n_d	4.907
d	=|S|	d	2.322
d	=|S|	dʲ	3.492
d	=|S|	n_d	4.492
d	=|S|#	d	2.737
d	=|S|#	dʲ	3.907
d	=|S|#	n_d	4.907
d	>|S|	d	0.839
d	>|S|	dʲ	2.385
d	>|S|	n_d	2.766
d	>|S|#	d	0.152
d	>|S|#	dʲ	3.907
d	>|S|#	n_d	4.907
d	>|S|<	d	1.322
d	>|S|<	dʲ	2.1
d	>|S|<	n_d	2.322
d	>|S|<_F	d	1.644
d	>|S|<_F	dʲ	1.981
d	>|S|<_F	n_d	2.141
d	>|S|<_R	d	0.12
d	>|S|<_R	dʲ	4.229
d	>|S|F	d	1.567
d	>|S|F	dʲ	1.976
d	>|S|F	n_d	2.179
d	>|S|R	d	0.152
d	>|S|R	dʲ	3.907
d	>|S|R	n_d	4.907
d	F_>|S|	d	0.311
d	F_>|S|	dʲ	3.907
d	F_>|S|	n_d	4.907
d	F_>|S|#	d	0.12
d	F_>|S|#	dʲ	4.229
d	F_>|S|<	d	0.474
d	F_>|S|<	dʲ	4.229
d	F_>|S|<_F	d	0.609
d	F_>|S|<_F	dʲ	4.492
d	F_>|S|<_R	d	0.1
d	F_>|S|<_R	dʲ	4.492
d	F_>|S|F	d	0.614
d	F_>|S|F	dʲ	4.229
d	F_>|S|R	d	0.12
d	F_>|S|R	dʲ	4.229
d	F|S|	d	0.352
d	F|S|	dʲ	3.492
d	F|S|	n_d	4.492
d	F|S|#	d	0.152
d	F|S|#	dʲ	3.907
d	F|S|#	n_d	4.907
d	F|S|<	d	0.489
d	F|S|<	dʲ	3.907
d	F|S|<	n_d	4.907
d	F|S|<_F	d	0.614
d	F|S|<_F	dʲ	4.229
d	F|S|<_R	d	0.12
d	F|S|<_R	dʲ	4.229
d	F|S|F	d	0.621
d	F|S|F	dʲ	3.907
d	F|S|F	n_d	4.907
d	F|S|R	d	0.152
d	F|S|R	dʲ	3.907
d	F|S|R	n_d	4.907
d	|S|#	d	0.447
d	|S|#	dʲ	3.492
d	|S|#	n_d	4.492
d	|S|<	d	1.244
d	|S|<	dʲ	1.907
d	|S|<	n_d	2.907
d	|S|<_F	d	1.567
d	|S|<_F	dʲ	1.659
d	|S|<_F	n_d	2.659
d	|S|<_R	d	0.152
d	|S|<_R	dʲ	3.907
d	|S|<_R	n_d	4.907
d	|S|F	d	1.447
d	|S|F	dʲ	1.684
d	|S|F	n_d	2.684
d	|S|R	d	0.206
d	|S|R	dʲ	3.492
d	|S|R	n_d	4.492
e	<|S|	æː	2.047
e	<|S|	ɛ	2.047
e	<|S|	-	2.368
e	<|S|	aː	2.784
e	<|S|	eː	2.784
e	<|S|#	-	0.862
e	<|S|#	eː	1.798
e	<|S|#	æː	4.0
e	<|S|#	ɛ	4.0
e	<|S|#	aː	4.737
e	<|S|=	aː	0.345
e	<|S|=	æː	4.0
e	<|S|=	ɛ	4.0
e	<|S|=	-	4.322
e	<|S|=	eː	4.737
e	<|S|=_A	aː	0.269
e	<|S|=_A	æː	4.322
e	<|S|=_A	ɛ	4.322
e	<|S|=_A	-	4.644
e	<|S|>	æː	1.821
e	<|S|>	ɛ	1.821
e	<|S|>	-	2.855
e	<|S|>	aː	2.992
e	<|S|>	eː	2.992
e	<|S|>_A	æː	1.659
e	<|S|>_A	ɛ	2.0
e	<|S|>_A	aː	2.614
e	<|S|>_A	eː	2.614
e	<|S|>_A	-	4.644
e	<|S|>_N	-	0.803
e	<|S|>_N	æː	1.659
e	<|S|>_N	ɛ	4.322
e	<|S|>_N_A	æː	0.193
e	<|S|>_N_A	ɛ	4.585
e	<|S|>_N_A	-	4.907
e	<|S|>_R	ɛ	0.234
e	<|S|>_R	æː	4.322
e	<|S|>_R	-	4.644
e	<|S|A	æː	1.77
e	<|S|A	ɛ	2.086
e	<|S|A	aː	2.248
e	<|S|A	eː	2.709
e	<|S|A	-	4.322
e	<|S|N	-	0.862
e	<|S|N	æː	1.678
e	<|S|N	ɛ	4.0
e	<|S|N	aː	4.737
e	<|S|N	eː	4.737
e	<|S|N_A	æː	0.234
e	<|S|N_A	ɛ	4.322
e	<|S|N_A	-	4.644
e	<|S|R	ɛ	0.3
e	<|S|R	æː	4.0
e	<|S|R	-	4.322
e	<|S|R	aː	4.737
e	<|S|R	eː	4.737
e	F_<|S|	æː	1.678
e	F_<|S|	ɛ	1.678
e	F_<|S|	-	4.322
e	F_<|S|	aː	4.737
e	F_<|S|	eː	4.737
e	F_<|S|>	æː	1.659
e	F_<|S|>	ɛ	1.659
e	F_<|S|>	-	4.644
e	F_<|S|>_A	æː	1.126
e	F_<|S|>_A	ɛ	4.585
e	F_<|S|>_A	-	4.907
e	F_<|S|A	æː	1.152
e	F_<|S|A	ɛ	4.322
e	F_<|S|A	-	4.644
e	F|S|	æː	1.71
e	F|S|	ɛ	1.71
e	F|S|	-	3.907
e	F|S|	aː	4.322
e	F|S|	eː	4.322
e	F|S|>	æː	1.678
e	F|S|>	ɛ	1.678
e	F|S|>	-	4.322
e	F|S|>	aː	4.737
e	F|S|>	eː	4.737
e	F|S|>_A	æː	1.152
e	F|S|>_A	ɛ	4.322
e	F|S|>_A	-	4.644
e	F|S|A	æː	1.193
e	F|S|A	ɛ	4.0
e	F|S|A	-	4.322
e	F|S|A	aː	4.737
e	F|S|A	eː	4.737
e	|S|#	-	0.968
e	|S|#	eː	1.877
e	|S|#	æː	3.585
e	|S|#	ɛ	3.585
e	|S|#	aː	4.322
e	|S|=	aː	0.481
e	|S|=	æː	3.585
e	|S|=	ɛ	3.585
e	|S|=	-	3.907
e	|S|=	eː	4.322
e	|S|=_A	aː	0.345
e	|S|=_A	æː	4.0
e	|S|=_A	ɛ	4.0
e	|S|=_A	-	4.322
e	|S|=_A	eː	4.737
e	|S|>	æː	1.84
e	|S|>	ɛ	1.84
e	|S|>	-	2.785
e	|S|>	aː	2.961
e	|S|>	eː	2.961
e	|S|>_A	æː	1.678
e	|S|>_A	ɛ	2.0
e	|S|>_A	aː	2.621
e	|S|>_A	eː	2.621
e	|S|>_A	-	4.322
e	|S|>_N	-	0.862
e	|S|>_N	æː	1.678
e	|S|>_N	ɛ	4.0
e	|S|>_N	aː	4.737
e	|S|>_N	eː	4.737
e	|S|>_N_A	æː	0.234
e	|S|>_N_A	ɛ	4.322
e	|S|>_N_A	-	4.644
e	|S|>_R	ɛ	0.3
e	|S|>_R	æː	4.0
e	|S|>_R	-	4.322
e	|S|>_R	aː	4.737
e	|S|>_R	eː	4.737
e	|S|A	æː	1.794
e	|S|A	ɛ	2.076
e	|S|A	aː	2.294
e	|S|A	eː	2.713
