Phone1	Phone2	Surprisal	OOV_Smoothed
b	v	0.6825054518720203	4.880536203473439
b	b	1.7095390736927263	4.880536203473439
b	-	3.8127896939653376	4.880536203473439
d	d	-0.0	4.880536203473439
f	f	-0.0	4.880536203473439
i	i	-0.0	4.880536203473439
j	-	0.23508069571200202	4.880536203473439
j	e	2.7334830395331036	4.880536203473439
k	k	0.3367452617531559	4.880536203473439
k	kː	3.4933440030356517	4.880536203473439
k	k_o	4.007389047379146	4.880536203473439
k	ɡ_o	4.802569001812774	4.880536203473439
l	l	1.5845226904535432	4.880536203473439
l	j	1.8439706795889095	4.880536203473439
l	lː	2.615142463676476	4.880536203473439
l	l_o	3.270713951523836	4.880536203473439
l	l_e	3.3837828469462434	4.880536203473439
m	m	0.29174912824829674	4.880536203473439
m	m_e	3.6198109726829286	4.880536203473439
m	mː	3.6618468661979082	4.880536203473439
n	n	0.3662588363609788	4.880536203473439
n	n_t	2.252245943112051	4.880536203473439
p	p	0.05087291579680969	4.880536203473439
p	p_o	4.851086490394521	4.880536203473439
r	r	0.15726605519044878	4.880536203473439
r	-	4.349299567299572	4.880536203473439
r	r_o	4.720479271437028	4.880536203473439
s	s	0.907621733516354	4.880536203473439
s	ʧ	2.440666561705372	4.880536203473439
s	-	3.195168011124288	4.880536203473439
s	ʧː	3.291704905204999	4.880536203473439
s	sː_o	4.5173714513575245	4.880536203473439
t	t	1.0709150139316868	4.880536203473439
t	tː_o	2.409588241082754	4.880536203473439
t	tː	3.091342990946864	4.880536203473439
t	tː_e	3.120512692771622	4.880536203473439
t	t_o	4.072560640641964	4.880536203473439
u	o	0.36917744964152627	4.880536203473439
u	-	3.3885255528627214	4.880536203473439
u	u	3.5960884237618425	4.880536203473439
u	e	4.39306681127291	4.880536203473439
w	w	2.1861104626500074	4.880536203473439
w	ʧ_e	2.561321542398013	4.880536203473439
w	v_e	2.6046171064734023	4.880536203473439
w	e	2.609638482663382	4.880536203473439
w	ʦː_o	2.7850176139360343	4.880536203473439
w	o	3.0922510164087886	4.880536203473439
z	z	-0.0	4.880536203473439
ð	t	-0.0	4.880536203473439
ŋ	ŋ	0.8213236994820615	4.880536203473439
ŋ	ŋ_ɡ	1.82480820878164	4.880536203473439
ŋ	ŋ_k	2.719766613096813	4.880536203473439
ə	a	0.5362072861956397	4.880536203473439
ə	e	2.6238448715359977	4.880536203473439
ə	o	3.8389691173258553	4.880536203473439
ɡ	ɡ	0.11205480770417238	4.880536203473439
ɡ	k	4.4247151695377624	4.880536203473439
ɣ	k	1.3144524062771856	4.880536203473439
ɣ	ɡ	1.390190751236541	4.880536203473439
ɣ	-	2.208177168762208	4.880536203473439
ɲ	ɲː	0.5679172026951615	4.880536203473439
ɲ	ɲː_o	2.4222381565624467	4.880536203473439
ɲ	nː	3.4728359533707334	4.880536203473439
ɲ	n	4.357709257405348	4.880536203473439
ɾ	r	0.5540539993573573	4.880536203473439
ɾ	-	2.9390956946889855	4.880536203473439
ɾ	e_r	3.3965326891115217	4.880536203473439
ɾ	l	3.7373743179236896	4.880536203473439
ʃ	ʃː	-0.0	4.880536203473439
ʎ	l	0.9635190414762025	4.880536203473439
ʎ	lː_o	2.4848451324809964	4.880536203473439
ʎ	lː	3.629511930275951	4.880536203473439
ʎ	-	3.886231649174627	4.880536203473439
ʎ	ʎː_o	3.942177904685454	4.880536203473439
ʎ	ʎː	3.966548550077318	4.880536203473439
ʒ	ʤ	0.06340928060133827	4.880536203473439
ʒ	ʤː	4.5395170723577625	4.880536203473439
ˈa	ˈa	0.4657665800853641	4.880536203473439
ˈa	ˈa_r	2.6974521011190182	4.880536203473439
ˈa	ˈa_n	3.462123050174212	4.880536203473439
ˈe	ˈɛ	0.883957615210191	4.880536203473439
ˈe	ˈe	1.8818864829099236	4.880536203473439
ˈe	ˈa	3.413304758371932	4.880536203473439
ˈe	j_ˈɛ	4.095382074916186	4.880536203473439
ˈe	-	4.860264602738697	4.880536203473439
ˈi	ˈi	0.6449585252883707	4.880536203473439
ˈi	ˈɛ	2.953560963789657	4.880536203473439
ˈi	ˈi_r	2.9938859745587463	4.880536203473439
ˈi	ˈi_n	3.239649712657923	4.880536203473439
ˈo	ˈo	1.1367312374741152	4.880536203473439
ˈo	ˈo_n	2.3661180387593665	4.880536203473439
ˈo	ˈu	2.52411199695495	4.880536203473439
ˈo	ˈo_r	2.9769243408582144	4.880536203473439
ˈo	ˈɔ	4.310943882826152	4.880536203473439
ˈu	ˈu	0.34823354971472176	4.880536203473439
ˈu	ˈɔ	3.1628838225003313	4.880536203473439
ˈu	ˈo	4.04444738944582	4.880536203473439
ˈɔ	ˈɔ	0.8945017235685766	4.880536203473439
ˈɔ	w_ˈɔ	2.027976954313702	4.880536203473439
ˈɔ	ˈo	2.205108386212815	4.880536203473439
ˈɛ	ˈe	1.0382789114349593	4.880536203473439
ˈɛ	ˈɛ	1.466831569577005	4.880536203473439
ˈɛ	ˈo	3.8281806343284406	4.880536203473439
ˈɛ	j_ˈɛ	4.392548000301999	4.880536203473439
β	p	0.9891911308983934	4.880536203473439
β	v	1.2609134854136548	4.880536203473439
β	b	3.662730540118676	4.880536203473439
