Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ǎ	0.819
a	<|S|	a	1.585
a	<|S|	aˀ	3.322
a	<|S|#	ǎ	0.88
a	<|S|#	a	1.51
a	<|S|#	aˀ	3.247
a	<|S|>	ǎ	0.165
a	<|S|>	a	3.585
a	F_<|S|	ǎ	0.165
a	F_<|S|	a	3.585
a	F_<|S|#	ǎ	0.131
a	F_<|S|#	a	3.907
a	F|S|	ǎ	0.225
a	F|S|	a	3.17
a	F|S|	aˀ	4.907
a	F|S|#	ǎ	0.165
a	F|S|#	a	3.585
a	|S|#	ǎ	0.873
a	|S|#	a	1.518
a	|S|#	aˀ	3.255
a	|S|>	ǎ	0.225
a	|S|>	a	3.17
a	|S|>	aˀ	4.907
àː	<|S|	aˀ	0.626
àː	<|S|	aː	2.948
àː	<|S|>	aˀ	0.678
àː	<|S|>	aː	3.0
àː	<|S|>_N	aˀ	0.049
àː	<|S|>_N	aː	4.907
àː	<|S|N	aˀ	0.061
àː	<|S|N	aː	4.585
àː	F_<|S|	aˀ	0.061
àː	F_<|S|	aː	4.585
àː	F_<|S|>	aˀ	0.049
àː	F_<|S|>	aː	4.907
àː	F|S|	aˀ	0.082
àː	F|S|	aː	4.17
àː	F|S|>	aˀ	0.061
àː	F|S|>	aː	4.585
àː	|S|>	aˀ	0.626
àː	|S|>	aː	2.948
àː	|S|>_N	aˀ	0.061
àː	|S|>_N	aː	4.585
àː	|S|N	aˀ	0.082
àː	|S|N	aː	4.17
á	<|S|	-	0.0
á	<|S|>	-	0.0
á	<|S|>_R	-	0.0
á	<|S|R	-	0.0
á	|S|>	-	0.0
á	|S|>_R	-	0.0
á	|S|R	-	0.0
áː	<|S|	-	1.206
áː	<|S|	âː	2.206
áː	<|S|	î	2.206
áː	<|S|#	-	0.193
áː	<|S|#	âː	4.0
áː	<|S|#	î	4.0
áː	<|S|>	-	1.678
áː	<|S|>	âː	2.0
áː	<|S|>	î	2.0
áː	<|S|>_N	î	0.234
áː	<|S|>_N	-	3.322
áː	<|S|>_N	âː	4.322
áː	<|S|N	î	0.3
áː	<|S|N	-	3.0
áː	<|S|N	âː	4.0
áː	|S|#	-	0.263
áː	|S|#	âː	3.585
áː	|S|#	î	3.585
áː	|S|>	-	1.585
áː	|S|>	âː	2.0
áː	|S|>	î	2.0
áː	|S|>_N	î	0.3
áː	|S|>_N	-	3.0
áː	|S|>_N	âː	4.0
áː	|S|N	î	0.415
áː	|S|N	-	2.585
áː	|S|N	âː	3.585
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
