Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_n	#|S|<	<#	2.8832065735802446	4.8053442893004075
<#_n	#|S|<_F	<#	2.8832065735802446	4.8053442893004075
<#_w	#|S|<	<#	0.0	4.8053442893004075
a	#|S|>	i	4.083206573580244	4.8053442893004075
a	<|S|#	i	3.722137715720163	4.8053442893004075
a	<|S|>	i	1.922137715720163	4.8053442893004075
a	<|S|>_N	i	1.922137715720163	4.8053442893004075
b	#|S|<	b	0.41908562067404076	4.8053442893004075
b	#|S|<	ɡ	2.632670863453323	4.8053442893004075
b	#|S|<_F	ɡ	1.008208120405611	4.8053442893004075
b	#|S|<_F	b	4.5798294183263595	4.8053442893004075
b	>|S|#	b	0.9810821356608479	4.8053442893004075
b	>|S|<	b	0.2472082498179664	4.8053442893004075
b	>|S|<	ɡ	2.8656370156227533	4.8053442893004075
b	>|S|<_F	b	1.5725554646554285	4.8053442893004075
b	>|S|<_F	ɡ	2.025086250863149	4.8053442893004075
d	#|S|<	d	0.0	4.8053442893004075
d	#|S|<_F	d	0.9610688578600814	4.8053442893004075
d	#|S|<_R	d	1.922137715720163	4.8053442893004075
d	>|S|#	d	0.9610688578600814	4.8053442893004075
d	>|S|<	d	0.0	4.8053442893004075
d	>|S|<_F	d	0.0	4.8053442893004075
d	F_>|S|<	d	0.9610688578600814	4.8053442893004075
e	<|S|#	i	0.0	4.8053442893004075
e	F_<|S|#	i	0.0	4.8053442893004075
e̯ˈa	#|S|#	e̯ˈa	0.0	4.8053442893004075
e̯ˈa	<|S|>	e̯ˈa	0.17293990708192714	4.8053442893004075
e̯ˈa	<|S|>_N	e̯ˈa	0.0	4.8053442893004075
e̯ˈa	<|S|>_R	e̯ˈa	0.0	4.8053442893004075
f	#|S|<	f	0.0	4.8053442893004075
f	#|S|<_R	f	1.922137715720163	4.8053442893004075
i	<|S|#	i	0.35128230365031854	4.8053442893004075
i	<|S|#	ə	3.736112275218165	4.8053442893004075
i	<|S|#	e	3.737042894722928	4.8053442893004075
i	<|S|#	-	4.671815225731449	4.8053442893004075
i	<|S|>	i	0.10333825889706971	4.8053442893004075
i	<|S|>	-	4.011244564491373	4.8053442893004075
i	<|S|>_N	i	0.17248523574496297	4.8053442893004075
i	<|S|>_N	-	3.4502064279850972	4.8053442893004075
i	<|S|>_R	i	0.010754045328141561	4.8053442893004075
j	#|S|<	j	0.718808005467391	4.8053442893004075
j	#|S|<	-	1.3959388648399862	4.8053442893004075
j	#|S|<_F	-	0.9813432644830029	4.8053442893004075
j	#|S|<_F	j	1.1092661707895959	4.8053442893004075
j	<|S|<_F	-	0.051492763674625866	4.8053442893004075
j	<|S|<_F	j	4.777992811246727	4.8053442893004075
j	>|S|#	j	0.05494760124432845	4.8053442893004075
j	>|S|#	-	4.683206573580245	4.8053442893004075
j	>|S|<	j	1.0021639266169873	4.8053442893004075
j	>|S|<	-	4.761267931584557	4.8053442893004075
j	F_>|S|#	j	0.021721629165945663	4.8053442893004075
j	F_>|S|>	j	0.021721629165945566	4.8053442893004075
k	#|S|<	k	0.0	4.8053442893004075
k	#|S|<_F	k	0.0	4.8053442893004075
k	#|S|<_R	k	0.9610688578600814	4.8053442893004075
k	>|S|#	k	0.0	4.8053442893004075
k	>|S|<	k	0.10537300992258251	4.8053442893004075
k	F_>|S|#	k	0.0	4.8053442893004075
k	F_>|S|<	k	0.0	4.8053442893004075
k	F_>|S|<_R	k	0.9610688578600814	4.8053442893004075
kʲ	#|S|<_F	k	0.9610688578600814	4.8053442893004075
l	#|S|<	l	0.0	4.8053442893004075
l	#|S|<_F	l	0.0	4.8053442893004075
l	<|S|<	l	0.0	4.8053442893004075
l	<|S|<_F	l	0.9610688578600814	4.8053442893004075
l	>|S|#	l	0.0	4.8053442893004075
l	>|S|>	l	0.0	4.8053442893004075
l	F_>|S|#	l	0.0	4.8053442893004075
l	F_>|S|<_F	l	0.9702526566059478	4.8053442893004075
l	F_>|S|>	l	0.0	4.8053442893004075
m	#|S|<	m	0.32915869648295093	4.8053442893004075
m	#|S|<	ɲ	3.140630420181904	4.8053442893004075
m	#|S|<_F	m	0.8922403577031518	4.8053442893004075
m	#|S|<_F	ɲ	2.473760416501567	4.8053442893004075
m	>|S|#	m	0.01282419047554014	4.8053442893004075
m	>|S|<	m	0.01282419047554014	4.8053442893004075
m	>|S|<_F	m	0.005106899913310443	4.8053442893004075
m	F_>|S|<	m	0.0051068999133103464	4.8053442893004075
m	F_>|S|<_F	m	0.0021242146231491236	4.8053442893004075
m	F_>|S|>	m	0.9644734578022884	4.8053442893004075
m_ɲ	#|S|<_F	ɲ	0.9610688578600814	4.8053442893004075
n	#|S|<	n	0.0	4.8053442893004075
n	#|S|<_F	n	0.0	4.8053442893004075
n	>|S|#	n	0.0	4.8053442893004075
n	>|S|<	n	0.06431035413910656	4.8053442893004075
n	>|S|<_F	n	0.16477047550084664	4.8053442893004075
n	>|S|>	n	0.18296460296709446	4.8053442893004075
n	F_>|S|#	n	0.0	4.8053442893004075
n	F_>|S|<	n	0.13526050375840126	4.8053442893004075
n	F_>|S|<_F	n	0.2352320812686548	4.8053442893004075
n	F_>|S|>	n	0.45226615554959787	4.8053442893004075
o̯ˈa	<|S|>	o̯ˈa	0.20839731041737428	4.8053442893004075
o̯ˈa	<|S|>_F	o̯ˈa	0.9610688578600814	4.8053442893004075
o̯ˈa	<|S|>_R	o̯ˈa	0.0	4.8053442893004075
p	#|S|<	p	0.13488444760535412	4.8053442893004075
p	#|S|<_F	p	0.2606418635989551	4.8053442893004075
p	>|S|#	p	0.0	4.8053442893004075
p	>|S|<_F	p	1.6080741566643542	4.8053442893004075
p	>|S|=	p	0.0	4.8053442893004075
p	F_>|S|#	p	0.9610688578600814	4.8053442893004075
p	F_>|S|<	p	0.0	4.8053442893004075
p	F_>|S|<_R	p	0.9610688578600814	4.8053442893004075
p	F_>|S|=	p	0.0	4.8053442893004075
r	#|S|<	r	0.0	4.8053442893004075
r	#|S|<_F	r	0.9610688578600814	4.8053442893004075
r	<|S|<	r	0.0	4.8053442893004075
r	<|S|<_F	r	0.0	4.8053442893004075
r	>|S|#	r	0.0	4.8053442893004075
r	>|S|<	r	0.0	4.8053442893004075
r	>|S|<_F	r	0.0	4.8053442893004075
r	>|S|>	r	0.0	4.8053442893004075
r	>|S|>_N	r	0.0	4.8053442893004075
r	F_>|S|#	r	0.0	4.8053442893004075
r	F_>|S|<	r	0.0	4.8053442893004075
r	F_>|S|<_F	r	0.0	4.8053442893004075
r	F_>|S|>	r	0.0	4.8053442893004075
r	F_>|S|>_N	r	1.6017132519074588e-16	4.8053442893004075
s	#|S|<	s	0.0	4.8053442893004075
s	#|S|<_F	s	0.0	4.8053442893004075
s	#|S|>	s	0.0	4.8053442893004075
s	>|S|#	s	0.2702286258333818	4.8053442893004075
s	>|S|>	s	0.0	4.8053442893004075
s	F_>|S|#	s	4.51529457265258	4.8053442893004075
s	F_>|S|<	s	0.0	4.8053442893004075
s	F_>|S|<_F	s	0.0	4.8053442893004075
t	#|S|<	t	0.02274784681225981	4.8053442893004075
t	#|S|<_F	t	0.00905517676028295	4.8053442893004075
t	#|S|<_R	t	0.00905517676028295	4.8053442893004075
t	=|S|#	t_u	1.0939351408158482	4.8053442893004075
t	=|S|#	t	3.522166093492055	4.8053442893004075
t	=|S|<	t	0.02274784681225981	4.8053442893004075
t	=|S|<_F	t	0.009055176760282821	4.8053442893004075
t	>|S|#	t_u	1.361304567991268	4.8053442893004075
t	>|S|#	t	1.5003873337233493	4.8053442893004075
t	>|S|<	t	0.02274784681225981	4.8053442893004075
t	>|S|<_F	t	0.009055176760282918	4.8053442893004075
t	>|S|<_R	t	0.009055176760282852	4.8053442893004075
t	F_>|S|#	t	2.8866124907429085	4.8053442893004075
t	F_>|S|<	t	0.009055176760282821	4.8053442893004075
t	F_>|S|<_F	t	0.964112539075974	4.8053442893004075
t	F_>|S|<_R	t	0.0037659319263683736	4.8053442893004075
u	#|S|>_R	u	0.9610688578600814	4.8053442893004075
u	<|S|#	u	0.1348844476053541	4.8053442893004075
u	<|S|>	u	0.0	4.8053442893004075
u	<|S|>_R	u	0.0	4.8053442893004075
v	#|S|<_F	v	0.9614709844115208	4.8053442893004075
v	#|S|<_F	j	1.0784634845557521	4.8053442893004075
w	>|S|#	w	0.0	4.8053442893004075
w	>|S|<	w	0.28174228415078206	4.8053442893004075
w	F_>|S|<	w	0.9610688578600814	4.8053442893004075
z	#|S|<	ʣ	0.0	4.8053442893004075
z	#|S|<_F	ʣ	0.0	4.8053442893004075
z	>|S|<	ʣ	1.532029999423075	4.8053442893004075
z	>|S|<_F	ʣ	4.418611333769972	4.8053442893004075
z	F_>|S|#	ʣ	0.9610688578600814	4.8053442893004075
ŋ	>|S|>	ŋ	1.922137715720163	4.8053442893004075
ə	<|S|#	ə	0.30205758859384046	4.8053442893004075
ə	<|S|#	i	2.946827198603075	4.8053442893004075
ə	<|S|#	-	4.5300433414083905	4.8053442893004075
ə	<|S|>_N	i	0.8538110290723836	4.8053442893004075
ə	<|S|>_N	ə	1.6912863672892235	4.8053442893004075
ə	<|S|>_R	ə	0.9709132777987979	4.8053442893004075
ə	F_<|S|#	-	2.9111421499593417	4.8053442893004075
ə	F_<|S|#	ə	4.660068439559219	4.8053442893004075
ɡ	#|S|<	ɡ	0.16601499971153752	4.8053442893004075
ɡ	#|S|<_F	ɡ	0.9610688578600814	4.8053442893004075
ɡ	#|S|<_R	ɡ	1.922137715720163	4.8053442893004075
ɡ	>|S|#	ɡ	0.9610688578600814	4.8053442893004075
ɡ	>|S|<	ɡ	0.0	4.8053442893004075
ɡ	F_>|S|<_R	ɡ	1.922137715720163	4.8053442893004075
ʃ	#|S|<_F	ʃ	0.0	4.8053442893004075
ʃ	>|S|#	ʃ	0.0	4.8053442893004075
ʃ	>|S|<	ʃ	0.0	4.8053442893004075
ʃ	F_>|S|>	ʃ	0.9610688578600814	4.8053442893004075
ʎ	#|S|<_F	ʎ	1.922137715720163	4.8053442893004075
ʎ	<|S|<	ʎ	0.03852901558847918	4.8053442893004075
ʎ	<|S|<_F	ʎ	0.1859221344217204	4.8053442893004075
ʎ	>|S|<_F	ʎ	0.9610688578600814	4.8053442893004075
ʎ	F_>|S|<	ʎ	0.0	4.8053442893004075
ʎ_u	>|S|#	ʎ	0.9610688578600814	4.8053442893004075
ʎ_u	F_>|S|#	ʎ	0.9610688578600814	4.8053442893004075
ʒ	#|S|<	ʤ	0.0	4.8053442893004075
ʦ	#|S|<	ʦ	0.005602875233919294	4.8053442893004075
ʦ	#|S|<_F	ʦ	0.0022281115210400697	4.8053442893004075
ʦ	>|S|#	ʦ	0.17605215114518086	4.8053442893004075
ʦ	>|S|#	-	4.070392253402355	4.8053442893004075
ʦ	>|S|<	ʦ	0.24691904608773146	4.8053442893004075
ʦ	>|S|<	-	4.402985255946841	4.8053442893004075
ʦ	>|S|<_F	ʦ	0.4890050999090493	4.8053442893004075
ʦ	>|S|<_F	-	4.249878306674245	4.8053442893004075
ʦ	F_>|S|#	ʦ	0.9125872388782315	4.8053442893004075
ʦ	F_>|S|#	-	3.8567486076324005	4.8053442893004075
ʦ	F_>|S|<	ʦ	0.533429949399491	4.8053442893004075
ʦ	F_>|S|<	-	4.249878306674245	4.8053442893004075
ʦ	F_>|S|<_F	ʦ	0.7314845404935071	4.8053442893004075
ʦ	F_>|S|<_F	-	4.164523039527124	4.8053442893004075
ʧ	#|S|<	ʧ	1.2930988572831565	4.8053442893004075
ʧ	#|S|<_F	ʧ	4.61197781153519	4.8053442893004075
ʧ	F_>|S|<	ʧ	0.9610688578600814	4.8053442893004075
ˈa	#|S|>	ˈa	0.014503148081113134	4.8053442893004075
ˈa	#|S|>_N	ˈa	0.9658198538939687	4.8053442893004075
ˈa	#|S|>_R	ˈa	0.005783337057042968	4.8053442893004075
ˈa	<|S|>	ˈa	0.17192353044373596	4.8053442893004075
ˈa	<|S|>	e̯ˈa	3.45559525006853	4.8053442893004075
ˈa	<|S|>_R	ˈa	0.2320922057561661	4.8053442893004075
ˈa	<|S|>_R	e̯ˈa	3.730889569001238	4.8053442893004075
ˈa	F_<|S|>_R	ˈa	0.5860453885646973	4.8053442893004075
ˈa	F_<|S|>_R	e̯ˈa	2.53720993871987	4.8053442893004075
ˈe	<|S|>	ˈe	0.27936326667235256	4.8053442893004075
ˈe	<|S|>	ˈa	3.154165863208535	4.8053442893004075
ˈe	<|S|>_F	ˈe	0.9470557239907503	4.8053442893004075
ˈe	<|S|>_F	ˈa	1.8012910338468238	4.8053442893004075
ˈe	<|S|>_N	ˈe	0.009125633285561985	4.8053442893004075
ˈe	<|S|>_R	ˈe	0.009125633285561985	4.8053442893004075
ˈe	F_<|S|>	ˈe	0.9701944911456434	4.8053442893004075
ˈe	F_<|S|>_R	ˈe	0.9648624049997855	4.8053442893004075
ˈi	#|S|>	ˈi	0.0	4.8053442893004075
ˈi	#|S|>_N	ˈi	0.9610688578600814	4.8053442893004075
ˈi	<|S|#	ˈi	0.9610688578600814	4.8053442893004075
ˈi	<|S|>	ˈi	0.0	4.8053442893004075
ˈi	<|S|>_N	ˈi	0.0	4.8053442893004075
ˈi	<|S|>_R	ˈi	0.9610688578600814	4.8053442893004075
ˈo	<|S|>	ˈo	0.2455249297147894	4.8053442893004075
ˈo	<|S|>	ˈa	4.000199073724476	4.8053442893004075
ˈo	<|S|>_F	ˈo	0.965292452240798	4.8053442893004075
ˈo	<|S|>_N	ˈo	0.004223594380716417	4.8053442893004075
ˈo	<|S|>_R	ˈo	0.004223594380716417	4.8053442893004075
ˈo	F_<|S|#	ˈo	0.9652924522407978	4.8053442893004075
ˈu	#|S|>_N	ˈu	0.0	4.8053442893004075
ˈu	#|S|>_R	ˈu	0.9610688578600814	4.8053442893004075
ˈu	<|S|#	ˈu	0.0	4.8053442893004075
ˈu	<|S|>	ˈu	0.12760498139621912	4.8053442893004075
ˈu	<|S|>_N	ˈu	0.3862280573127794	4.8053442893004075
ˈu	<|S|>_R	ˈu	1.922137715720163	4.8053442893004075
ˈɔ	<|S|>	ˈɨ	0.0	4.8053442893004075
ˈɔ	<|S|>_N	ˈɨ	0.0	4.8053442893004075
ˈɔ_j	<|S|>	ˈɨ	1.922137715720163	4.8053442893004075
ˈɔ_j	<|S|>_N	ˈɨ	1.922137715720163	4.8053442893004075
