Phone1	Phone2	Surprisal
a	ə	0.3
a	a	2.415
a_l	a_l	0.0
b	b	0.569
b	v	1.617
bː	bː	0.0
c	k_j	0.0
cː	kː_j	0.0
d	d	0.0
dː	dː	0.0
f	f	0.0
fː	fː	0.0
i	i	1.438
i	e	1.831
i	ə	2.113
i	-	3.076
j	j	0.0
k	k	0.029
k	k_w	5.629
kː	kː	0.0
kː_a	kː_ə	0.0
l	l	0.128
l	-	3.561
lː	lː	0.0
m	m	0.0
m_a	m_ə	0.0
m_ɪ	mː_ə	0.0
m_ʊ	mː_ə	0.0
mː	mː	0.0
n	n	0.0
n_ɕ	ɲː	0.0
n_ɪ	n_ə	0.0
nː	nː	0.0
o	o	0.0
p	p	0.0
p_ʊ	p_ə	0.0
r	ɾ	0.814
r	-	1.891
r	r	2.629
s	s	0.0
sː	sː	0.0
t	t	0.0
t_a	t_ə	0.0
tː	tː	0.0
u	u	0.0
v	v	0.079
v	v_ə	4.221
w	w	0.708
w	-	1.367
w_ˈa	w_ˈa	0.0
z	s	0.0
ç	ʃ	0.0
ŋ	ŋ	0.0
ɕ	ʃ	0.118
ɕ	ʧ	3.67
ɕ_ɪ	ʃ_ə	0.0
ɖː	lː	0.0
ɟ	j	0.0
ɟː	ʎː	0.0
ɡ	ɡ	0.0
ɡ_ʊ	ɡ_ə	0.0
ɪ	ə	0.168
ɪ	i	3.186
ɪ_ɾ	ə_ɾ	0.408
ɪ_ɾ	ə	2.021
ɲ	ɲː	0.0
ɲː	ɲː	0.301
ɲː	ɲ	2.408
ɽ	ɾ	0.0
ɾ	ɾ	0.381
ɾ	-	2.9
ɾ	r	3.352
ɾ_ˈa	ɾ_ˈa	0.0
ɾ_ˈi	ɾ_ˈi	0.0
ʃ	ʃ	0.0
ʃː	ʃː	0.0
ʈ	t	0.0
ʈː	tː	0.0
ʊ	ə	0.0
ʐ	r	0.0
ʐː	rː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.0
ʧː	ʃː	0.929
ʧː	ʧː	1.075
ˈa	ˈa	0.0
ˈa_k	ˈa_k	0.0
ˈa_r	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈe	ˈe	0.0
ˈi	ˈi	0.554
ˈi	ˈe	2.048
ˈi	ˈɛ	3.701
ˈo	ˈo	0.0
ˈu	ˈu	0.355
ˈu	ˈo	2.198
ˈɔ	ˈɔ	1.083
ˈɔ	w_ˈɔ	1.493
ˈɔ	ˈo	3.489
ˈɔ	ˈu	3.582
ˈɛ	j_ˈɛ	0.994
ˈɛ	ˈɛ	1.257
ˈɛ	-	3.657
