Phone1	Phone2	Surprisal
a	a	0.026
a	-	5.782
b	b	0.0
d	d	0.445
d	t	1.912
d_a	t_a	0.0
e	i	1.268
e	e	1.789
e	-	2.587
e	r	2.957
e_r	e	0.0
f	f	0.0
i	i	0.0
j	j	0.85
j	ʎ	1.721
j	-	2.818
j_ˈe	ˈe	0.0
k	k	0.22
k	kː	2.822
l	l	0.877
l	lː	1.134
m	m	0.091
m	mː	4.033
n	n	0.307
n	-	2.945
n	nː	4.016
o	u	0.303
o	-	3.447
o	o	4.309
o	v_u	4.395
o_l	u_l	0.0
o_r	ˈɔ_r	0.0
p	p	0.0
r	r	0.469
r	t_r	2.714
r	rː	3.728
r	e	4.328
r_a	r_a	0.0
r_o	r_u	0.0
r_ˈe	r_ˈɛ	0.0
s	s	0.279
s	ʃː	3.234
s	ʃ	4.2
s	ʦː	6.032
t	t	0.742
t	tː	1.465
t	-	5.568
t	dː	5.719
u	u	0.0
v	v	0.52
v	p	2.227
v	-	3.492
w	w	0.0
z	ʧ	0.78
z	z	2.182
z	ɟ	2.995
z	ʒ	3.802
ð	ɟ	0.142
ð	ʣ	3.417
ŋ	n	0.942
ŋ	ŋ	1.838
ŋ	m	3.034
ŋ	ɲ	3.683
ɡ	k	0.763
ɡ	ɡ	1.284
ɲ	ɲ	0.0
ʤ	ɟ	0.0
ʧ	c	0.0
ˈa	ˈa	0.0
ˈe	ˈɛ	0.237
ˈe	ˈe	3.536
ˈe	-	3.936
ˈi	ˈi	0.0
ˈi_r	e	0.0
ˈo	ˈɔ	0.661
ˈo	ˈo	1.445
ˈo_n	ˈɔ_n	0.0
ˈo_ɡ	ˈɔ_k	0.0
ˈu	ˈu	0.0
ˈɔ	ˈɔ	0.0
ˈɛ	ˈe	1.007
ˈɛ	ˈɛ	1.213
ˈɛ	-	3.815
θ	ʧ	0.94
θ	ʧː	2.293
θ	-	2.464
θ	ʦ	3.417
