Phone1	Phone2	Surprisal
a	a	0.085
a	u	4.571
a	o	6.068
b	b	0.0
bː	b	0.0
c	p_j	0.0
cː	c	0.0
d	d	0.0
dː	dː	0.0
f	f	0.0
fː	ˈo	0.0
i	i	0.638
i	e	2.391
i	a	3.139
i	-	4.225
i_ɾ	e	0.0
j	ɟ	0.569
j	j	1.617
k	k	0.0
kː	kː	0.0
l	l	0.069
l	-	4.43
l_ɪ	l_e	0.0
l_ˈi	l_ˈɛ	0.0
l_ˈɛ	l_ˈe	0.0
lː	lː	0.0
m	m	0.0
mː	m	0.714
mː	mː	1.357
n	n	0.0
n_ɕ	ŋ_ɟ	0.0
nː	n	1.768
nː	ˈu_m	1.768
nː	nː	2.217
nː	n_d	2.339
o	o	0.0
p	p	0.0
r	-	0.687
r	r	1.4
r_a	r_a	0.0
r_ˈa	r_ˈa	0.0
r_ˈi	fː	0.0
s	s	0.0
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.0
v	v	0.104
v	b	3.842
v_ˈu	v_ˈɔ	0.0
w	-	0.879
w	w	1.132
z	z	0.929
z	ʒ	1.075
ç	f_j	0.0
ŋ	ŋ	0.0
ɕ	ʧ	0.116
ɕ	-	3.693
ɖː	lː	0.0
ɟː	ʎ	0.277
ɟː	bː	2.517
ɡ	ɡ	0.0
ɪ	e	0.285
ɪ	i	3.163
ɪ	-	3.891
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	r	0.0
ɾ	r	0.768
ɾ	-	2.206
ɾ	d	2.351
ɾ_a	r_a	0.0
ʃ	s	0.43
ʃ	ʃ	1.955
ʃː	-	0.0
ʈ	t	0.0
ʈː	tː	0.0
ʊ	u	0.0
ʐː	rː	0.0
ʤ	ɟ	0.0
ʦ	-	0.0
ʦː	ʦː	0.471
ʦː	ʣ	1.844
ʧː	ʧː	0.0
ˈa	ˈa	0.056
ˈa	-	4.709
ˈa_w	ˈa_l	0.0
ˈa_ɾ	ˈa	0.0
ˈe	ˈe	0.971
ˈe	ˈɛ	1.03
ˈi	ˈi	1.068
ˈi	ˈɛ	1.306
ˈi	ˈe	3.805
ˈi	j	4.404
ˈo	ˈɔ	0.737
ˈo	ˈo	1.322
ˈu	ˈu	0.831
ˈu	ˈɔ	2.08
ˈu	ˈo	2.312
ˈɔ	ˈɔ	0.168
ˈɔ	ˈo	3.185
ˈɔ_n	ˈɔ_n	0.0
ˈɛ	ˈe	0.916
ˈɛ	ˈɛ	1.089
