Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.888
d	-	1.121
e	-	0.0
e̯ˈa	ˈa_j	1.585
e̯ˈa	ˈe	1.585
e̯ˈa	ˈeː	1.585
f	f	0.0
i	ə	0.769
i	-	1.275
i_n	ə_n	0.0
j	-	0.68
j	w	2.26
j	s	2.582
j_ˈa	e	0.0
k	ʨ	0.845
k	k	2.282
k	-	2.836
k	w	3.357
k_ʎ	ʎ	0.0
kʲ	p	0.0
l	l	0.735
l	-	1.324
l_b	l	0.0
m	m	0.0
n	n	0.076
n	-	4.293
n_o̯ˈa	n	0.0
o̯ˈa	-	1.0
o̯ˈa	ˈɔː	1.0
p	p	0.854
p	w	1.163
r	r	0.225
r	l	2.791
r_ə	r_ə	0.0
s	s	0.48
s	ʃ	2.465
s	z	3.297
t	t	0.368
t	-	2.152
t_ə	d_ə	0.0
u	-	0.469
u	u	1.85
v	v	0.0
w	f	0.846
w	-	1.173
z	ʃ	0.861
z	d	1.154
ŋ	ŋ	0.0
ɔ	ˈɛ	0.0
ə	ə	0.0
ɡ	ɡ	0.96
ɡ	-	1.041
ʃ	ʃ	0.0
ʎ	l	0.883
ʎ	ʎ	1.127
ʒ	ʥ	0.0
ʤ	ɡ	0.0
ʦ	-	0.743
ʦ	ʧ	1.313
ʧ	ʧ	0.0
ˈa	ˈa	1.035
ˈa	ˈaː	1.55
ˈa	ˈɛ	2.553
ˈe	ˈa_j	1.416
ˈe	ˈa	2.586
ˈe	ˈe	2.586
ˈe	ˈiə̯	2.586
ˈe	ˈɛ	2.991
ˈe_l	ˈɛː	0.0
ˈi	ˈɛ	1.604
ˈi	ˈiː	1.762
ˈi	ˈi	2.238
ˈi	j	2.606
ˈo	ˈu	1.34
ˈo	ˈɔ	1.403
ˈo	j_ˈɛ	2.14
ˈu	ˈu	1.121
ˈu	ˈuː	2.183
ˈu	ˈiː	2.545
ˈu	ˈi	2.75
ˈu_k	ˈu	0.0
ˈɔ	ˈa	0.83
ˈɔ	ˈa_w	1.192
