Phone1	Phone2	Surprisal	OOV_Smoothed
#>	t_#>	0.7538307470084628	4.9542164219003055
#>	d_#>	2.2057612625930116	4.9542164219003055
#>	d_a_#>	2.4514164606484137	4.9542164219003055
<#	ˈaː	1.9847388073001018	4.9542164219003055
<#	ˈo	3.6361442812668705	4.9542164219003055
<#_a	<#	0.0	4.9542164219003055
<#_b	<#_b	0.0	4.9542164219003055
<#_d	<#_d	0.0	4.9542164219003055
<#_e	<#_s	0.0	4.9542164219003055
<#_f	<#_f	0.0	4.9542164219003055
<#_k	<#_k	0.0	4.9542164219003055
<#_l	<#_l	0.0	4.9542164219003055
<#_m	<#_m	0.0	4.9542164219003055
<#_n	<#_n	0.0	4.9542164219003055
<#_p	<#_p	0.0	4.9542164219003055
<#_s	<#_s	0.5639592348792227	4.9542164219003055
<#_s	<#_θ	1.6455459796675236	4.9542164219003055
<#_t	<#_t	0.0	4.9542164219003055
<#_v	<#_v	0.0	4.9542164219003055
<#_æɛ̯	<#	1.9847388073001018	4.9542164219003055
<#_æɛ̯	<#_a	3.6361442812668705	4.9542164219003055
<#_ɔ	<#_ˈɔ	3.302810947933537	4.9542164219003055
<#_ɡ	<#_ɡ	0.0	4.9542164219003055
<#_ʁ	<#_r	0.0	4.9542164219003055
<#_ʃ	<#_k	0.0	4.9542164219003055
<#_ʒ	<#_ð	0.0	4.9542164219003055
<#_ʣ	<#_d	0.0	4.9542164219003055
a	a	0.5668132393803642	4.9542164219003055
a	ˈaː	1.6234549065278017	4.9542164219003055
aœ̯_ʁ	ˈʌu̯_r	0.0	4.9542164219003055
ã	ˈæ_ŋ	0.834449578389168	4.9542164219003055
ã	ˈa_ŋ	1.854080808073691	4.9542164219003055
ã	a_ŋ	3.098022141594977	4.9542164219003055
ã_#>	ˈa_ŋ	3.302810947933537	4.9542164219003055
ã_d	ˈa_n	0.0	4.9542164219003055
e	ˈɛ_r	0.8691101045832036	4.9542164219003055
e	ˈɛ	2.2199325778812486	4.9542164219003055
e	-	2.804895078602405	4.9542164219003055
e	ˈa	3.5561539798554764	4.9542164219003055
