Phone1	Phone2	Surprisal
aɪ̯	eː	0.0
b	b̥	0.187
b	-	3.038
d	d̥	0.0
d_n	r_ə	0.0
d_ɐ	r_ɐ	0.0
d_ˈyː	d̥_ˈaɪ̯	0.0
d̥	d̥	0.0
f	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	1.433
k	ʃ	1.536
k	x	2.518
k	ɡ̊	3.18
k_n	ɡ̊_ə	0.0
k_ə	x	0.0
l	l	0.0
m	m	0.093
m	ɐ_m	4.002
n	n	0.54
n	ə	1.68
n_n	n_ə	0.0
p	f	0.975
p	b̥	1.026
r	r	0.0
r_ˈaɪ̯	r	0.0
s	s	0.135
s	ɡ̊_s	3.483
s_t	ʃ_d̥	0.0
t	s	1.206
t	ʣ̥	1.322
t	d̥	2.586
t_ə	s	0.0
v	β	0.127
v	β_ˈɔ	4.16
v	-	5.133
v̥	b̥	0.0
x	ɡ̊	0.514
x	x	2.35
x	-	3.269
x_t	x_d̥	0.0
z	-	0.592
z	s	1.572
z_ə	s	0.0
z̥	s	0.0
ç	ʃ	0.495
ç	ɡ̊	1.785
ŋ	ŋ	0.427
ŋ	-	1.966
ɐ	ɐ	0.093
ɐ	r_ɐ	4.006
ə	-	0.0
ɡ	-	0.0
ɣ	ˈɑ̃ɪ̯	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʋ	β	0.0
ˈa	ˈɑ	0.388
ˈa	-	2.951
ˈa	ˈɑː	3.229
ˈaɪ̯	ˈiː	0.364
ˈaɪ̯	ˈeː	2.165
ˈaɪ̯_ɡ	ˈi	0.0
ˈaʊ̯	ˈɑː	1.117
ˈaʊ̯	ˈoː	1.3
ˈaʊ̯	-	2.912
ˈaː	ˈɑː	0.818
ˈaː	ˈɑ	1.209
ˈeː	ˈɛː	1.175
ˈeː	-	1.703
ˈeː	ˈeː	2.0
ˈiɛ̯	-	0.0
ˈiː	ˈaɪ̯	0.447
ˈiː	-	2.621
ˈiː	ˈiː	3.269
ˈoː	ˈuː	0.568
ˈoː	ˈu	1.619
ˈuə̯	-	0.0
ˈuː	ˈau̯	0.821
ˈuː	-	1.636
ˈuː	ˈau̯̯	3.153
ˈuːə̯	ˈɔ	0.0
ˈuːə̯_n	ˈõː	0.0
ˈyə̯	ˈɛ	0.0
ˈyːœ̯	-	0.0
ˈø	-	0.0
ˈøː	-	1.276
ˈøː	ˈiː	1.505
ˈøː	ˈuː	2.09
ˈøː_n	ˈĩː	0.0
ˈœː	-	0.0
ˈɒː	ˈɑː	0.0
ˈɔ	-	1.0
ˈɔ	ˈɑ	1.0
ˈɔː	ˈoː	0.562
ˈɔː	-	1.862
ˈɔː	ˈo	4.395
ˈɛ	ˈɛ	0.616
ˈɛ	-	2.497
ˈɛ	ˈɑ	2.553
ˈɛ_ç	ʃ	0.0
ˈɛː	-	0.0
ˈɪ	ˈɪ	0.332
ˈɪ	ˈaɪ̯	3.245
ˈɪ	-	3.321
ˈɪə̯	n	1.0
ˈɪə̯	ˈɪ	1.0
ˈɪɛ̯	ˈɛ	0.529
ˈɪɛ̯	ˈɛ_ɐ	1.704
ˈɪɛ̯_l	l	0.0
ˈʊ	ˈu	0.522
ˈʊ	ˈau̯	2.57
ˈʊ	ˈɔ	2.888
ˈʏ	ˈɪ	0.491
ˈʏ	-	1.794
