Phone1	Phone2	PMI
<#_u	<#_u	10.141
t_ɑ	t_a	9.587
r_ɑ	r_ɔ	9.326
ɛ_l	ɛ_l	9.172
<#_r	<#_r	9.141
<#_l	<#_l	8.926
<#_d	<#_d	8.838
j	<#_j	8.815
<#_j	<#_j	8.815
u	<#_u	8.731
<#_ɔ	<#_ɔ	8.676
<#_t	<#_ʨ	7.731
ɔ_#>	ɔ_#>	7.517
ʧ	ʈ͡ʂ	7.358
ʦ	ʦ	6.878
d	<#_d	6.869
<#_x	<#_x	6.758
x	x	6.726
p	p	6.652
v_ʊ	v_ɨ	6.624
k_ɑ	k_a	6.552
l_ɑ	w_ɔ	6.462
r	<#_r	6.411
<#_n	<#_n	6.368
d_ɑ	d_a	6.349
b	b	6.318
ɛ_#>	ɛ_#>	6.1
ɔ	<#_ɔ	6.098
<#_ʒ	<#_ʐ	6.081
z	z	6.059
ʊ_#>	i_#>	6.042
l	<#_l	5.973
l_æ	l_ɛ	5.858
ʒ	ʐ̊	5.851
z	ʑ	5.849
ɔ	ɔ_#>	5.792
<#_l	l	5.714
ʒ	ʐ	5.712
ɡ	ɡ̊	5.657
<#_t	<#_t	5.649
ʊ_#>	ɨ_#>	5.644
ɡ	ɡ	5.59
ɛ̃	w̃	5.556
u	u	5.536
<#_u	u	5.536
<#_r	r	5.487
m	m	5.447
x	<#_x	5.425
<#_d	d	5.347
n	n	5.344
t	<#_ʨ	5.313
ʒ	<#_ʐ	5.219
k	k	5.174
v	v	5.155
ʊ	i_#>	5.099
r	r	5.091
d	d̥	5.009
d	d	4.96
j	j	4.835
<#_j	j	4.835
n	<#_n	4.775
n	n_#>	4.705
ʊ	ɨ_#>	4.702
s	s	4.638
i	i	4.613
ɛ	ɛ_#>	4.509
ɡ_ʊ	ɡ̊	4.507
t	t	4.441
d	ʥ	4.413
<#_x	x	4.392
ɯ	ɨ	4.363
ɛ̃	ɛ_w̃	4.325
l	l	4.301
ʃ	ʦ	4.297
r_æ	ʐ_ɛ	4.29
s	ɕ	4.258
<#_ʒ	ʐ	4.191
s	s_#>	4.168
t	t_#>	4.154
l	l_#>	4.137
t	<#_t	4.108
<#_t	ʨ	4.068
ɔ_#>	ɔ	3.954
<#_ɔ	ɔ	3.954
b	b̥	3.858
ɑ	a	3.831
s_ʊ_#>	s_#>	3.761
l_ɪ_#>	l_#>	3.761
<#_n	n	3.761
ɔ	ɔ	3.752
l_ʊ	u_w	3.73
n	ɲ_#>	3.684
d_ʊ	d̥	3.68
ɛ̃_t	ɛ_ɲ	3.64
n	ɲ	3.62
t	ʨ	3.585
ɛ	ɛ	3.572
t_ʊ_#>	t_#>	3.568
n_ʊ_#>	n_#>	3.566
ɔ̃	w̃	3.56
ʊ_#>	ɨ	3.532
ɔ̃	ɔ	3.412
ɛ̃	ɛ	3.41
r_ɪ	a_r	3.377
ɡ_ɔ	ɡ_ɔ	3.374
v_ɔ	v_ɔ	3.374
t_v	t_f	3.346
ʒ_i	ʐ_ɨ	3.333
r_ɪ	ɛ_r	3.239
æ	a	3.221
v_ɑ	v_a	3.174
s_ɑ	s_a	3.165
l	w	3.141
r_ʊ	r_ɨ	3.092
ɪ	l_#>	3.078
ɔ_d	ɔ_d	3.049
æ_k	ɛ_k	3.035
l_æ	l_a	3.035
<#_t	t	3.014
m_ɔ̃	m_ɔ	2.996
r	r_ɔ	2.95
ʊ_#>	i	2.937
æ	j	2.932
ʊ	ɨ	2.886
n_ɪ_#>	ɲ_#>	2.867
v	f	2.82
ɔ̃	ɔ_w̃	2.768
ɛ	ɛ_l	2.76
<#	<#	2.73
#>	#>	2.73
ɛ_#>	ɛ	2.624
i	ɨ	2.62
d_ɛ	ʥ_ɛ	2.587
l_ʊ	w_ɨ	2.585
i_ˈ	i	2.574
ɔ	u	2.555
<#_d	<#_ʥ	2.49
ɛ̃_ˈ	w̃	2.475
t	t_a	2.436
<#	<#_ʨ	2.401
<#	<#_ɔ	2.401
<#	<#_u	2.401
<#	<#_d	2.401
æ	j_a	2.337
<#	<#_j	2.327
b_ʊ	b̥	2.319
r_i	ʐ̊_ɨ	2.292
ɑ_#>	a_#>	2.288
ɯ	ɛ	2.262
ɑ	t_a	2.236
æ	ɛ	2.224
t_ɑ	t	2.191
<#	<#_l	2.187
l	ɛ_l	2.147
ɛ_l	l	2.114
l_æ	l	2.114
z	z̥	2.006
ʊ	i	1.995
<#	<#_r	1.986
ɑ	r_ɔ	1.975
v	v_j	1.937
nʲ	ɲ	1.924
ɔ_ˈ	u	1.891
r_ɑ	r	1.887
d	<#_ʥ	1.874
m	ɛ_m	1.803
d	d_a	1.794
t	ʦ	1.702
v	v_ɨ	1.681
ɛ̃	ɲ	1.659
#>	i_#>	1.639
<#_d	ʥ	1.637
k	k_a	1.589
m	m_j	1.577
ʃ_t	ʦ	1.506
ɑ	ɔ	1.462
ɑ	a_#>	1.453
ʊ	w_#>	1.416
ɛ	l	1.416
ɛ̃	ɛ_ɲ	1.405
ɪ	ɛ	1.4
ɔ̃	ŋ	1.385
ɑ_#>	a	1.376
r	ʐ	1.362
r	ʐ̊	1.346
#>	ɔ_#>	1.333
ɪ	ɛ_m	1.304
ɑ	w	1.297
ɪ	ɲ_#>	1.257
l	w_#>	1.256
ʊ	w	1.255
<#	<#_t	1.246
ɛ̃_ˈ	ɛ_w̃	1.244
r	a_r	1.231
#>	ɨ_#>	1.218
<#	<#_x	1.182
<#	<#_n	1.182
æ	l_ɛ	1.17
æ	l	1.162
ɑ	d_a	1.16
d_ɑ	d	1.126
r	ɛ_r	1.093
n_ɪ_#>	ɲ	1.076
ɪ	a_r	1.07
t_ʊ_#>	t	1.064
ɑ	w_ɔ	1.061
m_ɪ	ɛ_m	1.03
ɑ	k_a	1.027
l_ʊ	w	1.017
l_ɪ_#>	l	0.985
ɪ	ɛ_r	0.971
n_ʊ_#>	n	0.958
t_ɪ	ʨ	0.939
ɛ	ɔ	0.882
ɔ̃	ɔ_m	0.858
ʒ	ʐ_ɨ	0.818
m_ɪ	m	0.815
ɔ̃	m	0.803
l_ʊ_#>	w_#>	0.788
r_ɪ	r	0.762
l_ɑ	w	0.762
æ	ʐ_ɛ	0.751
#>	s_#>	0.744
#>	n_#>	0.744
#>	l_#>	0.744
#>	ɛ_#>	0.693
v_ʊ	v	0.69
k_ɑ	k	0.667
ɔ̃	m_ɔ	0.663
#>	t_#>	0.642
ʊ	n_#>	0.638
ɪ	r	0.605
l	l_ɛ	0.605
s_ʊ_#>	s	0.596
ʦ	k	0.58
ʊ	u	0.572
ɔ̃	ɛ_ŋ	0.557
t_ɑ	a	0.549
ʊ	v_ɨ	0.545
<#	<#_ʐ	0.54
ɔ_ˈ_#>	ɔ_#>	0.512
t_v	f	0.493
ɪ	ɲ	0.485
ɛ	u	0.484
ɛ̃	j	0.483
ɔ̃	ɛ	0.451
t	f	0.42
ɡ	ɡ_ɔ	0.405
v_ʊ	ɨ	0.402
i	ʐ̊_ɨ	0.369
i	ʐ_ɨ	0.369
ɛ_l	ɛ	0.347
ʊ	u_w	0.328
ɪ	l	0.302
ɪ	a	0.293
v	v_ɔ	0.291
v	v_a	0.252
ɑ	r	0.225
t	ɲ	0.222
r_ɑ	ɔ	0.206
l_ɑ	ɔ	0.206
m	m_ɔ	0.189
v	t_f	0.151
l	w_ɔ	0.134
t_i	ʨ	0.123
s	s_a	0.088
t	t_f	0.066
ɔ	ɡ_ɔ	0.056
ɔ	v_ɔ	0.056
r_æ	ʐ	0.026
l_ʊ	u	0.009
ʒ_i	ʐ	0.007
ɑ	v_a	0.006
ɛ̃_t	ɲ	-0.011
k_ɑ	a	-0.02
l	u_w	-0.024
r	r_ɨ	-0.027
ɛ̃_ˈ	ɛ	-0.028
d_ɛ	ʥ	-0.033
ɡ_ɔ	ɡ	-0.039
ɛ	ʥ_ɛ	-0.042
<#	<#_ʥ	-0.044
r	ɨ	-0.054
d_ɑ	a	-0.055
ɑ	s_a	-0.056
d	ɔ_d	-0.058
n_ɪ	ɲ	-0.061
nʲ_ɪ	ɲ	-0.076
l	u	-0.084
k	ɛ_k	-0.104
æ	ɛ_k	-0.118
æ	l_a	-0.118
t_v	t	-0.135
ɔ_d	d	-0.138
ɪ_ˈ	ɛ	-0.15
l_æ	ɛ	-0.15
v	t	-0.167
r_æ	ɛ	-0.195
m_ɪ	ɛ	-0.195
r	ɛ	-0.212
m_ɔ̃	m	-0.218
r_ʊ	r	-0.22
v_ɔ	v	-0.222
l	l_a	-0.237
#>	ɲ_#>	-0.239
v_ɑ	v	-0.245
ʊ	w_ɨ	-0.28
æ_k	k	-0.291
ɛ_ˈ	ɔ	-0.296
ɔ	ɔ_d	-0.299
s_ɑ	s	-0.313
#>	w_#>	-0.341
ʒ_i	ɨ	-0.346
r_i	ɨ	-0.346
ʊ_ˈ	ɛ	-0.354
m	j	-0.388
ɛ̃_t	ɛ	-0.422
r_ʊ	ɨ	-0.428
l_ʊ	ɨ	-0.428
l	ɛ	-0.45
l	ɨ	-0.458
ʊ	r_ɨ	-0.475
ɯ_ˈ	ɨ	-0.486
d	ʥ_ɛ	-0.52
l	ɔ	-0.53
l_ʊ_#>	w	-0.552
ʊ	ɛ	-0.562
r	ɔ	-0.578
r	ʐ_ɛ	-0.579
t	ɲ_ʨ	-0.597
v_ɑ	a	-0.604
l_æ	a	-0.604
l	w_ɨ	-0.605
æ_ˈ	a	-0.639
s_ɑ	a	-0.639
r_i	ʐ̊	-0.655
ɡ_ɔ	ɔ	-0.667
ɔ_ˈ_#>	ɔ	-0.667
v_ɔ	ɔ	-0.667
r	ʐ̊_ɨ	-0.672
d_ɛ	ɛ	-0.677
ɔ_d	ɔ	-0.686
ʊ	r	-0.693
r	a	-0.703
l	a	-0.703
r_ɪ	a	-0.726
æ_k	ɛ	-0.736
æ_ˈ	j	-0.75
#>	a_#>	-0.859
r_ɪ	ɛ	-0.862
ʊ_#>	#>	-0.87
