Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.41331652418558523	4.81502355100552
a	ˈa	2.0051752772655402	4.81502355100552
b	b	0.1061072394949788	4.81502355100552
b	-	3.8178998449456936	4.81502355100552
d	d	0.9522323002122242	4.81502355100552
d	-	1.0494036101746185	4.81502355100552
e	i	-0.0	4.81502355100552
e̯a	-	-0.0	4.81502355100552
e̯ˈa	ˈe	0.9388200097839489	4.81502355100552
e̯ˈa	ˈi	1.3254534571524097	4.81502355100552
e̯ˈa	ˈa	3.6562284439710058	4.81502355100552
f	f	-0.0	4.81502355100552
i	i	0.7197335547570352	4.81502355100552
i	e	2.490983791570593	4.81502355100552
i	a	3.7848934685827746	4.81502355100552
i	u	4.609300144755356	4.81502355100552
i	-	4.729580216568314	4.81502355100552
j	-	-0.0	4.81502355100552
k	k	0.812074357119506	4.81502355100552
k	p	2.7380026612259454	4.81502355100552
k	ɣ	2.7744094527499668	4.81502355100552
k	ɣ_u	3.432790032898695	4.81502355100552
k	-	4.580870362909407	4.81502355100552
l	l	1.0790228804480544	4.81502355100552
l	-	1.8927601946514507	4.81502355100552
l	r	1.958143956450955	4.81502355100552
m	m	0.11580834623417728	4.81502355100552
m	n	3.696472089135433	4.81502355100552
n	n	0.4286272678174333	4.81502355100552
n	n_u	3.3086219835184716	4.81502355100552
n	nː	4.208586975341151	4.81502355100552
n	ɲ	4.23089047228349	4.81502355100552
n	-	4.3581073953541845	4.81502355100552
o̯ˈa	ˈo	0.07936666351153138	4.81502355100552
o̯ˈa	-	4.223590817444823	4.81502355100552
p	p	0.2353861297443922	4.81502355100552
p	β	3.6551590869598036	4.81502355100552
p	k	3.8126538289627963	4.81502355100552
r	r	0.39134042448700246	4.81502355100552
r	-	3.45839835380999	4.81502355100552
r	l_u	3.80009101866673	4.81502355100552
r	l	4.495563073220965	4.81502355100552
s	s	0.3076957305638186	4.81502355100552
s	i_s	2.526685051586538	4.81502355100552
t	t	0.8690825117432177	4.81502355100552
t	ð	2.1633837733394135	4.81502355100552
t	k	3.1137010419394566	4.81502355100552
t	b	4.457276047552996	4.81502355100552
t	-	4.764905146442244	4.81502355100552
u	u	0.5308081977054735	4.81502355100552
u	o	2.1265199648547437	4.81502355100552
u	u_z	4.408595321702429	4.81502355100552
v	b	-0.0	4.81502355100552
w	j	0.8292829413946967	4.81502355100552
w	β_u	2.0782315278314805	4.81502355100552
w	-	2.319142170093509	4.81502355100552
ç	f	-0.0	4.81502355100552
ŋ	-	0.6814961591973415	4.81502355100552
ŋ	ŋ	1.4093484085801586	4.81502355100552
ə	a	0.536927128259349	4.81502355100552
ə	u	3.2204573773683216	4.81502355100552
ə	i	3.991598611737259	4.81502355100552
ə	e	4.125366269979513	4.81502355100552
ə	-	4.349228615323267	4.81502355100552
ɡ	b	0.7945173653240607	4.81502355100552
ɡ	ɡ	1.7484846666886436	4.81502355100552
ɡ	-	2.9902254820790084	4.81502355100552
ɨ	a	-0.0	4.81502355100552
ɲ	m	0.18009567444024172	4.81502355100552
ɲ	-	3.0910421521271396	4.81502355100552
ʃ	s	0.2900277467420644	4.81502355100552
ʃ	i_s	2.457088862370864	4.81502355100552
ʎ	-	0.2694503496167491	4.81502355100552
ʎ	lː	2.899317416510424	4.81502355100552
ʎ	lː_u	4.782720686397083	4.81502355100552
ʣ	b	0.9848585642093455	4.81502355100552
ʣ	-	1.4880723878469972	4.81502355100552
ʣ	d	2.8547926074286853	4.81502355100552
ʤ	ʤ	0.7904996730766937	4.81502355100552
ʤ	-	1.2451768546857043	4.81502355100552
ʦ	-	1.3640722830682268	4.81502355100552
ʦ	ʒ	1.9191086448738717	4.81502355100552
ʦ	ʧ	2.0050188406945217	4.81502355100552
ʦ	t	3.351572250456829	4.81502355100552
ʧ	-	-0.0	4.81502355100552
ˈa	ˈa	0.41638394986573807	4.81502355100552
ˈa	ˈe	2.486173839288377	4.81502355100552
ˈa	ˈo	4.435827382463119	4.81502355100552
ˈe	ˈe	0.40932981688259307	4.81502355100552
ˈe	ˈi	2.017259797536844	4.81502355100552
ˈi	ˈi	0.992448531778764	4.81502355100552
ˈi	ˈe	1.7424833718629618	4.81502355100552
ˈi	-	3.222716242945644	4.81502355100552
ˈi	i	4.392069517452824	4.81502355100552
ˈi	e	4.513743886810045	4.81502355100552
ˈo	ˈo	-0.0	4.81502355100552
ˈu	ˈu	0.8900268919895349	4.81502355100552
ˈu	ˈo	1.119052983390077	4.81502355100552
ˈɨ	ˈa	-0.0	4.81502355100552
