Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ə_#>	1.0	4.667
#>	ɡ_#>	1.0	4.667
a	ə_n	0.874	4.667
a	n	2.459	4.667
a	ɡ	2.459	4.667
a	a	3.459	4.667
a_#>	#>	0.0	4.667
b̥	b	0.0	4.667
b̥͡v̥	p	0.0	4.667
d̥	t	0.408	4.667
d̥	d	2.021	4.667
d̥_ˈɪ	d_ˈɪ	0.0	4.667
eː	n	0.0	4.667
f	f	0.0	4.667
h	h	0.0	4.667
i	ɪ	0.0	4.667
j	j	0.0	4.667
l	ɫ	0.0	4.667
l_d̥	ɫ_d	0.0	4.667
m	m	0.3	4.667
m	b_n	3.0	4.667
m	n	4.0	4.667
n	n	0.245	4.667
n	-	3.415	4.667
n	n_d	4.0	4.667
n_ʃ	n_ʧ	0.0	4.667
n_ˈoː	n_ˈɔ	0.0	4.667
r	ʀ	0.0	4.667
s	z	0.567	4.667
s	s	1.621	4.667
t	t	0.0	4.667
v	v	0.0	4.667
v̥	f	0.0	4.667
x	χ	0.348	4.667
x	ɡ	2.222	4.667
z̥	s	0.0	4.667
ç	χ	0.585	4.667
ç	ɡ	1.585	4.667
ŋ	ŋ	1.322	4.667
ŋ	ɡ_n	1.322	4.667
ŋ	ŋ_ɡ	2.322	4.667
ɐ	ə_ʀ	1.144	4.667
ɐ	ʀ	1.222	4.667
ɐ	ə	3.807	4.667
ɐ	ˈɛ_ʀ	4.392	4.667
ə	n	0.0	4.667
ɡ̊	k	0.566	4.667
ɡ̊	ɡ	1.624	4.667
ɣ̊	-	0.0	4.667
ɪ	-	0.0	4.667
ɾ	t_ə	0.737	4.667
ɾ	d_ə	1.322	4.667
ʃ	ʃ	0.0	4.667
ʦ	ʦ	0.0	4.667
ˈa	ˈa	0.0	4.667
ˈaɪ̯	ˈaɪ̯	0.0	4.667
ˈaʊ̯	ˈɔɪ̯	0.0	4.667
ˈaː	ˈɛɪ̯	0.83	4.667
ˈaː	ˈɔɪ̯	1.193	4.667
ˈaː_#>	ˈɛɪ̯_n_#>	0.0	4.667
ˈeː	ˈɛ	0.322	4.667
ˈeː	-	2.322	4.667
ˈiː	ˈɪ	0.3	4.667
ˈiː	-	2.415	4.667
ˈiː_s	ˈɪ_s	0.0	4.667
ˈiː_ɐ	ˈɪ_ʀ	0.0	4.667
ˈoː	ˈɔ	0.241	4.667
ˈoː	ˈa	2.7	4.667
ˈuː	ˈʊ	0.737	4.667
ˈuː	ˈɔɪ̯	1.322	4.667
ˈɒ	ˈa	0.214	4.667
ˈɒ	-	2.858	4.667
ˈɒː	ˈa	0.0	4.667
ˈɔ	ˈɔ	0.181	4.667
ˈɔ	ˈʊ	3.087	4.667
ˈɘ	-	0.0	4.667
ˈɛ	ˈɛ	0.144	4.667
ˈɛ	ˈa	3.392	4.667
ˈɛː	-	0.0	4.667
ˈɪ	ˈɪ	0.0	4.667
ˈʊ	ˈʊ	0.0	4.667
β	b	0.0	4.667
