Phone1	Phone2	PMI
ˈeː	ˈeː	8.391
i	ɪ	8.228
f_#>	p_#>	7.933
ˈoi̯	ˈyː	7.219
d̥_ˈi	d_ˈɪ	6.694
x	x	6.65
kʰ	kʰ	6.566
ŋ	ŋ	6.543
ʃ_d̥	ʃ_t	6.402
n_ˈɑː	n_ˈɒː	6.36
h	h	6.204
ˈɔ	ˈuː	6.195
ʦ	tʰ	6.176
ˈu	ˈʊ	6.136
v̥	p	6.048
f_#>	p	6.048
ˈɛ	ˈɛː	6.021
ɣ̊	ɡ	5.962
ɡ̊_ə	k_n	5.939
ˈɛ	ˈɛ	5.904
ˈi_k	ˈʏ_ç	5.795
ˈɑ	ˈa	5.735
f	p_#>	5.725
ˈo	ˈʊ	5.655
p	b	5.613
ˈɑː	ˈaː	5.547
j	j	5.533
ɡ̊	ɡ	5.485
ˈau̯	ˈuː	5.465
v	v	5.458
f	f	5.415
m	m	5.411
ˈa	ˈa	5.391
b̥	v̥	5.24
ˈɑː	ˈɒː	5.166
ˈiː	ˈae̯	5.152
ʃ	ʃ	5.146
ˈuː	ˈaʊ̯	5.138
b̥	b	5.133
ʀ	r	5.097
k	ɡ	5.081
n	nː	5.055
æ̆	æ	5.044
ˈai̯	ˈiː	5.03
z̥_ə	t_n	5.011
z̥	t_n	4.98
s	z	4.958
s	z̥	4.948
ˈɑː	ˈoː	4.944
ˈi	ˈɪ	4.902
ˈoː	ˈɒː	4.868
n_ə	nː	4.818
ˈæ	ˈaː	4.749
l	l	4.719
ɐ	æ	4.718
ˈaː	ˈaʊ̯	4.697
z̥	t	4.598
ˈe	ˈɛ	4.574
s	s	4.527
ˈɛː	ˈɛ	4.431
ˈoː	ˈaʊ̯	4.431
d̥	d̥	4.426
x	k	4.423
t	d	4.366
ɡ̊	k	4.348
ˈi	ˈʏ	4.324
ˈo	ˈɔ	4.244
ʃ	ç	4.232
ˈaː	ˈae̯	4.197
k	k	4.184
d̥	d	4.171
ɡ̊	k_n	4.087
n	n	4.086
ˈa	ˈɒː	3.912
#>	p_#>	3.906
f	p	3.841
t	t	3.806
ʦ	t	3.55
ˈai̯	ˈɪ	3.426
ʃ_ˈi	ʃ_ˈɪ	3.39
<#_ˈi	<#_ˈɪ	3.375
k_n	kʰ_n	3.353
b̥_ˈi	b_ˈɪ	3.319
ˈãː	ˈae̯	3.291
ˈai̯_#>	ˈae̯_#>	3.193
ˈiː	ˈiː	3.184
n_æ̆	n_æ	3.172
ˈãː	ˈae̯_n	2.998
ɐ_n	æ_n	2.988
v_ˈaː	v_ˈae̯	2.858
k_#>	k_#>	2.658
b̥_#>	v̥_#>	2.599
ɡ̊_ə	k	2.568
ˈai̯	ˈae̯_#>	2.47
ˈɑː_#>	ˈoː	2.448
d̥	ɾ	2.447
#>	#>	2.447
ˈɑː	æ	2.425
k	s	2.289
k_s	s	2.259
s	t	2.247
ˈi	<#_ˈɪ	2.244
ʦ_#>	t_#>	2.24
k	k_#>	2.218
b̥_#>	v̥	2.197
z̥	n	2.161
k_#>	k	2.045
k	ç	2.041
ˈai̯_#>	ˈae̯	2.023
#>	p	2.022
d̥	t	1.897
b̥	v̥_#>	1.893
<#_ˈi	ˈɪ	1.848
ˈɑː	n_ˈɒː	1.837
ˈu	ˈaʊ̯	1.811
ˈi_k	ˈʏ	1.643
ˈu	ˈɔ	1.642
